# Array shape: (814, 3)
1.350000000000000089e+00,1.899929114703622496e-02,5.072288719657880307e-02
1.375000000000000000e+00,3.207673197201197507e-02,5.137307364482685684e-02
1.400000000000000133e+00,4.493426057381592897e-02,5.192429218957597681e-02
1.425000000000000044e+00,5.758890859780211452e-02,5.236841916681612974e-02
1.450000000000000178e+00,7.014711993653312272e-02,5.273288333970815173e-02
1.475000000000000089e+00,8.589587133803831820e-02,5.100471363395667895e-02
1.500000000000000000e+00,9.847528849973838372e-02,5.172981183557633089e-02
1.525000000000000133e+00,1.107973277298402170e-01,5.232297758022167594e-02
1.550000000000000044e+00,1.245909042991656113e-01,5.186137850133192007e-02
1.575000000000000178e+00,1.383783741570616121e-01,5.152617774242063825e-02
1.600000000000000089e+00,1.521149372760960405e-01,5.129094055124615303e-02
1.625000000000000000e+00,1.656993663599657662e-01,5.113792551577474310e-02
1.650000000000000133e+00,1.790920862205757358e-01,5.104882561210519198e-02
1.675000000000000044e+00,1.922918011192099041e-01,5.099730226335161959e-02
1.700000000000000178e+00,2.053199672586737967e-01,5.096153437244409917e-02
1.725000000000000089e+00,2.134865964807110550e-01,5.294235175685383515e-02
1.750000000000000000e+00,2.263286114462702558e-01,5.244555188938515577e-02
1.775000000000000133e+00,2.393672306259937432e-01,5.213354910865054120e-02
1.800000000000000044e+00,2.525828835481804258e-01,5.190573650309807108e-02
1.825000000000000178e+00,2.657518425419826968e-01,5.174860751251067481e-02
1.850000000000000089e+00,2.787634754663862457e-01,5.165566185251343340e-02
1.875000000000000000e+00,2.916046733884067876e-01,5.161137007836597013e-02
1.900000000000000133e+00,3.042981322792762677e-01,5.160328930272625736e-02
1.925000000000000044e+00,3.168650637920017443e-01,5.162444395674255226e-02
1.950000000000000178e+00,3.292996416215653310e-01,5.167216897215819171e-02
1.975000000000000089e+00,3.478213389495091734e-01,4.978467305175625357e-02
2.000000000000000000e+00,3.597662708515111385e-01,5.032203102782199788e-02
2.024999999999999911e+00,3.711660789374928715e-01,5.070651501788339677e-02
2.050000000000000266e+00,3.819777779361139824e-01,5.106195376923967216e-02
2.075000000000000178e+00,3.925341127142468189e-01,5.135087260350434252e-02
2.100000000000000089e+00,4.029864579247183221e-01,5.157229945857899622e-02
2.125000000000000000e+00,4.133295555624815210e-01,5.175181341257121398e-02
2.149999999999999911e+00,4.235112542656669365e-01,5.190397576732529855e-02
2.175000000000000266e+00,4.334772911316737143e-01,5.202899597326039044e-02
2.200000000000000178e+00,4.504594364131803141e-01,5.019292689459997625e-02
2.225000000000000089e+00,4.595825852046002691e-01,5.074715788798459665e-02
2.250000000000000000e+00,4.678837059955443523e-01,5.108508831857440369e-02
2.274999999999999911e+00,4.753991006183045376e-01,5.141355901193017663e-02
2.300000000000000266e+00,4.824993803806006953e-01,5.168178261648665589e-02
2.325000000000000178e+00,4.893023875405766443e-01,5.187212501330840803e-02
2.350000000000000089e+00,4.960787641727803510e-01,5.193083539931851733e-02
2.375000000000000000e+00,5.000000000000000000e-01,5.003668603328544767e-02
2.400000000000000355e+00,5.000000000000000000e-01,5.045467727846048717e-02
2.425000000000000266e+00,5.000000000000000000e-01,5.089808079945902508e-02
2.450000000000000178e+00,5.000000000000000000e-01,5.114698221643119991e-02
2.475000000000000089e+00,5.000000000000000000e-01,5.141110400941176217e-02
2.500000000000000000e+00,5.000000000000000000e-01,5.150175748844651458e-02
2.525000000000000355e+00,5.000000000000000000e-01,5.156389676302050584e-02
2.550000000000000266e+00,5.000000000000000000e-01,5.157563388642684432e-02
2.575000000000000178e+00,5.000000000000000000e-01,5.159327528579447236e-02
2.600000000000000089e+00,5.000000000000000000e-01,5.146786589616101498e-02
2.625000000000000000e+00,5.000000000000000000e-01,5.146343026494781814e-02
2.650000000000000355e+00,5.000000000000000000e-01,4.940733762727355510e-02
2.675000000000000266e+00,5.000000000000000000e-01,4.980832076078173937e-02
2.700000000000000178e+00,5.000000000000000000e-01,5.001137345122554090e-02
2.725000000000000089e+00,5.000000000000000000e-01,5.024406646771169965e-02
2.750000000000000000e+00,5.000000000000000000e-01,5.242113320917748259e-02
2.775000000000000355e+00,5.000000000000000000e-01,5.208125745803614953e-02
2.800000000000000266e+00,5.000000000000000000e-01,5.167809754769388253e-02
2.825000000000000178e+00,5.000000000000000000e-01,5.137593155249824822e-02
2.850000000000000089e+00,5.000000000000000000e-01,5.109377479992082555e-02
2.875000000000000000e+00,5.000000000000000000e-01,5.100490953970385904e-02
2.900000000000000355e+00,5.000000000000000000e-01,5.074487303700992574e-02
2.925000000000000266e+00,5.000000000000000000e-01,5.046029652339912436e-02
2.950000000000000178e+00,5.000000000000000000e-01,5.036815842565823403e-02
2.975000000000000089e+00,5.000000000000000000e-01,5.225298055655432788e-02
3.000000000000000000e+00,5.000000000000000000e-01,5.180554182603432783e-02
3.025000000000000355e+00,5.000000000000000000e-01,5.123363000529690403e-02
3.050000000000000266e+00,5.000000000000000000e-01,5.076160894860062139e-02
3.075000000000000178e+00,5.000000000000000000e-01,5.047599466318381661e-02
3.100000000000000089e+00,5.000000000000000000e-01,5.230507011044346899e-02
3.125000000000000000e+00,5.000000000000000000e-01,5.164801532953647301e-02
3.150000000000000355e+00,5.000000000000000000e-01,5.113003161508141575e-02
3.175000000000000266e+00,5.000000000000000000e-01,5.072509413432944869e-02
3.200000000000000178e+00,5.000000000000000000e-01,5.247725105421667535e-02
3.225000000000000089e+00,5.000000000000000000e-01,5.173643360326284080e-02
3.250000000000000000e+00,5.000000000000000000e-01,5.126970342850381557e-02
3.275000000000000355e+00,4.982273950512881022e-01,5.061644113055367711e-02
3.300000000000000266e+00,4.813494804417220996e-01,5.234621627294927526e-02
3.325000000000000178e+00,4.688751209277160492e-01,5.160318838066683955e-02
3.350000000000000089e+00,4.554578285843464691e-01,5.097882460789211756e-02
3.375000000000000000e+00,4.361879315803035007e-01,5.287648911557723402e-02
3.400000000000000355e+00,4.222432453013311160e-01,5.192217424694230837e-02
3.425000000000000266e+00,4.080767564940830927e-01,5.104799520654958178e-02
3.450000000000000178e+00,3.896613499927541469e-01,5.249400104854448634e-02
3.475000000000000089e+00,3.764500793148319868e-01,5.147880838855158764e-02
3.500000000000000000e+00,3.592780378460253554e-01,5.284685926659719174e-02
3.525000000000000355e+00,3.473025567689110304e-01,5.175636487387157147e-02
3.550000000000000266e+00,3.356983972096381219e-01,5.088106757859443829e-02
3.575000000000000178e+00,3.202403800729613503e-01,5.238209640282159157e-02
3.600000000000000089e+00,3.093989801128935180e-01,5.140286601862158189e-02
3.625000000000000000e+00,2.948367567499259323e-01,5.277374260365679665e-02
3.650000000000000355e+00,2.849469991019112358e-01,5.170209310102494293e-02
3.675000000000000266e+00,2.754051058831947230e-01,5.085587908963302983e-02
3.700000000000000178e+00,2.624488249259330774e-01,5.237888212438805702e-02
3.725000000000000089e+00,2.537383907484663248e-01,5.143393802777054130e-02
3.750000000000000000e+00,2.417466846477823728e-01,5.282095496432826637e-02
3.775000000000000355e+00,2.340364876358531632e-01,5.178658551621047323e-02
3.800000000000000266e+00,2.231621538309830066e-01,5.310697839749382865e-02
3.825000000000000178e+00,2.164475091004538776e-01,5.202868699701970051e-02
3.850000000000000089e+00,2.100796204060335626e-01,5.119774888889677689e-02
3.875000000000000000e+00,2.007406799511259610e-01,5.272528061917493986e-02
3.900000000000000355e+00,1.952259498470617360e-01,5.182159656408764914e-02
3.925000000000000266e+00,1.868128777710839628e-01,5.322278314949822897e-02
3.950000000000000178e+00,1.823399950553117044e-01,5.223178160845410450e-02
3.975000000000000089e+00,1.783413847683983089e-01,5.147007506367552027e-02
4.000000000000000000e+00,1.716071566589693898e-01,5.301254967706366117e-02
4.025000000000000355e+00,1.686995914877351121e-01,5.213787468993785063e-02
4.049999999999999822e+00,1.629841172540378302e-01,5.353812231924375692e-02
4.075000000000000178e+00,1.612713918796001844e-01,5.256565674933592197e-02
4.100000000000000533e+00,1.601360898818726952e-01,5.180768971935297007e-02
4.125000000000000000e+00,1.562109354107114878e-01,5.332232522626624560e-02
4.150000000000000355e+00,1.564713115336452409e-01,5.246265819256307195e-02
4.174999999999999822e+00,1.573783607661202177e-01,5.177841812084966328e-02
4.200000000000000178e+00,1.589988997539695803e-01,5.129365764911652387e-02
4.225000000000000533e+00,1.576441281965949015e-01,5.301087951337777465e-02
4.250000000000000000e+00,1.607517077384682247e-01,5.231642431377866304e-02
4.275000000000000355e+00,1.645712560908127453e-01,5.175912707600843071e-02
4.299999999999999822e+00,1.691507876162017532e-01,5.136554643177548840e-02
4.325000000000000178e+00,1.744884544642681390e-01,5.110226273903845789e-02
4.350000000000000533e+00,1.805801667778386688e-01,5.093352044654886335e-02
4.375000000000000000e+00,1.874254934656773286e-01,5.083863662653674564e-02
4.400000000000000355e+00,1.904459581189168471e-01,5.281050798867158169e-02
4.424999999999999822e+00,1.988084231333763219e-01,5.233621527091384534e-02
4.450000000000000178e+00,2.079787831436419876e-01,5.198354138629610044e-02
4.475000000000000533e+00,2.179260945005188632e-01,5.173245538245319769e-02
4.500000000000000000e+00,2.284544774661998179e-01,5.155213273178159417e-02
4.525000000000000355e+00,2.393955424663938847e-01,5.144809915583922755e-02
4.549999999999999822e+00,2.563797513126876981e-01,4.942530783845775627e-02
4.575000000000000178e+00,2.679216541360891490e-01,4.988869848767087806e-02
4.600000000000000533e+00,2.794238360740214366e-01,5.026074749288686472e-02
4.625000000000000000e+00,2.908291201103430090e-01,5.059630685521093740e-02
4.650000000000000355e+00,3.023547946146028509e-01,5.086487399637262125e-02
4.674999999999999822e+00,3.140955748362282418e-01,5.106870621396691901e-02
4.700000000000000178e+00,3.260068219996808403e-01,5.123288003818188274e-02
4.725000000000000533e+00,3.448329817763184368e-01,4.940360215456770371e-02
4.750000000000000000e+00,3.566811421273844984e-01,4.997964097190509686e-02
4.775000000000000355e+00,3.680046746453924378e-01,5.037631012137844255e-02
4.800000000000000711e+00,3.787063060654506375e-01,5.073416806184531669e-02
4.825000000000000178e+00,3.962083312513067224e-01,4.902225511989748152e-02
4.850000000000000533e+00,4.060920039295425332e-01,4.966745495820974049e-02
4.875000000000000000e+00,4.151916126874730106e-01,5.007309380140696070e-02
4.900000000000000355e+00,4.234118796290189946e-01,5.043380685693799742e-02
4.925000000000000711e+00,4.382008582289411147e-01,4.867600823857268222e-02
4.950000000000000178e+00,4.449992292472182975e-01,4.927941827327269458e-02
4.975000000000000533e+00,4.507348289087996784e-01,4.961646783107903635e-02
5.000000000000000000e+00,4.554015165122328179e-01,4.986050432680572131e-02
5.025000000000000355e+00,4.660709329177062377e-01,4.793544859060742264e-02
5.050000000000000711e+00,4.687365135368108393e-01,4.850239090216230259e-02
5.075000000000000178e+00,4.702476261267687363e-01,4.881745661244080853e-02
5.100000000000000533e+00,4.706858436526075162e-01,4.906363407131984766e-02
5.125000000000000000e+00,4.702158363564570842e-01,4.925037811725695158e-02
5.150000000000000355e+00,4.749754677296021965e-01,4.724648050989489062e-02
5.175000000000000711e+00,4.723856674054201510e-01,4.771453755930119001e-02
5.200000000000000178e+00,4.688142460856570826e-01,4.812166569375668501e-02
5.225000000000000533e+00,4.643585453379543426e-01,4.841780490847744089e-02
5.250000000000000000e+00,4.591027648364655600e-01,4.861417529009250810e-02
5.275000000000000355e+00,4.531216305726686322e-01,4.872935394751007343e-02
5.300000000000000711e+00,4.464822645836602488e-01,4.878361397600183835e-02
5.325000000000000178e+00,4.392260043459021990e-01,4.877111945721368524e-02
5.350000000000000533e+00,4.313392967984645554e-01,4.874297172884585472e-02
5.375000000000000000e+00,4.230925642433266409e-01,4.870749988247079221e-02
5.400000000000000355e+00,4.145853836262776704e-01,4.868565303953702877e-02
5.425000000000000711e+00,4.058834863166527196e-01,4.866264960001927958e-02
5.450000000000000178e+00,3.970240161783585853e-01,4.862988395512888445e-02
5.475000000000000533e+00,3.880311548997341653e-01,4.859131044053433685e-02
5.500000000000000000e+00,3.789298215840850581e-01,4.855362587084151305e-02
5.525000000000000355e+00,3.697490544738139540e-01,4.852174588010874090e-02
5.550000000000000711e+00,3.605217052553590373e-01,4.849748476988225560e-02
5.575000000000000178e+00,3.512825402807930875e-01,4.848086506425795111e-02
5.600000000000000533e+00,3.420663155544783618e-01,4.847124741542369747e-02
5.625000000000000000e+00,3.291055380645773742e-01,5.059367185509505704e-02
5.650000000000000355e+00,3.203397952640872348e-01,5.010838070810540168e-02
5.675000000000000711e+00,3.118250841827398534e-01,4.970602127502703194e-02
5.700000000000000178e+00,3.035300619388111021e-01,4.940783298841785326e-02
5.725000000000000533e+00,2.953384680124851447e-01,4.919506513493621114e-02
5.750000000000000000e+00,2.837790546630111765e-01,5.115749329084576247e-02
5.775000000000000355e+00,2.760644206102801368e-01,5.057026216695319210e-02
5.800000000000000711e+00,2.686297833479460717e-01,5.009582605145802836e-02
5.825000000000000178e+00,2.581180906754522164e-01,5.185203121664570813e-02
5.850000000000000533e+00,2.514107472328254156e-01,5.111794400187748277e-02
5.875000000000000000e+00,2.449927745858912764e-01,5.053957442485648710e-02
5.900000000000000355e+00,2.355849813723443487e-01,5.221535986903751148e-02
5.925000000000000711e+00,2.299061873530117983e-01,5.142788323502084369e-02
5.950000000000000178e+00,2.245389422638122412e-01,5.081735270317572911e-02
5.975000000000000533e+00,2.162670906378110491e-01,5.245961760747337721e-02
6.000000000000000000e+00,2.116944157838604457e-01,5.165510678326300231e-02
6.025000000000000355e+00,2.042027598354618223e-01,5.311054079487599611e-02
6.050000000000000711e+00,2.005562915774759536e-01,5.216976387633989742e-02
6.075000000000000178e+00,1.973141999424727067e-01,5.143954795081619874e-02
6.100000000000000533e+00,1.911857398300412236e-01,5.298317045842553669e-02
6.125000000000000000e+00,1.888756676802462731e-01,5.212720726974525570e-02
6.150000000000000355e+00,1.836072538241369789e-01,5.351459367092888109e-02
6.175000000000000711e+00,1.823304809843198926e-01,5.255161486660014925e-02
6.200000000000000178e+00,1.780245155419714898e-01,5.384569250368539256e-02
6.225000000000000533e+00,1.778910355435950330e-01,5.283074168173198387e-02
6.250000000000000000e+00,1.746325378759234770e-01,5.408205927426545934e-02
6.275000000000000355e+00,1.757481071759883495e-01,5.304510909723460232e-02
6.300000000000000711e+00,1.774462445212589834e-01,5.223846491158713745e-02
6.325000000000000178e+00,1.759683168629845862e-01,5.371231976825242144e-02
6.350000000000000533e+00,1.790894384091132052e-01,5.283928030715231289e-02
6.375000000000000000e+00,1.788134116497011039e-01,5.419438063487214824e-02
6.400000000000000355e+00,1.834246713513687232e-01,5.323707150341753375e-02
6.425000000000000711e+00,1.843789747782683119e-01,5.452092994159240397e-02
6.450000000000000178e+00,1.905079958955099295e-01,5.351793783597924570e-02
6.475000000000000533e+00,1.973037059226698253e-01,5.274041815525373073e-02
6.500000000000000000e+00,2.000734183255521714e-01,5.421117481406215188e-02
6.525000000000000355e+00,2.082878489766553098e-01,5.336394467962710109e-02
6.550000000000000711e+00,2.171189442755915577e-01,5.271139355302981860e-02
6.575000000000000178e+00,2.214494502899177764e-01,5.430549358067646853e-02
6.600000000000000533e+00,2.314660549030407299e-01,5.347050975230073500e-02
6.625000000000000000e+00,2.419506950739671869e-01,5.291034894322361321e-02
6.650000000000000355e+00,2.472121474886380954e-01,5.448957560079428775e-02
6.675000000000000711e+00,2.584217005427439373e-01,5.370086760580709828e-02
6.700000000000000178e+00,2.700045914682420167e-01,5.318251125516791633e-02
6.725000000000000533e+00,2.819908272821208817e-01,5.280252853608210367e-02
6.750000000000000000e+00,2.941568407675265728e-01,5.254667842284691665e-02
6.775000000000000355e+00,2.999344639030167570e-01,5.436016046152927078e-02
6.800000000000000711e+00,3.123195256650712626e-01,5.380246182443849945e-02
6.825000000000000178e+00,3.250907247554176704e-01,5.344398703689449276e-02
6.850000000000000533e+00,3.383233796053725095e-01,5.316117317422621585e-02
6.875000000000000000e+00,3.516862987316611289e-01,5.297818233406988847e-02
6.900000000000000355e+00,3.649899363713393075e-01,5.288531970782911484e-02
6.925000000000000711e+00,3.781918681150392425e-01,5.285545713179132243e-02
6.950000000000000178e+00,3.912997864288116356e-01,5.286289278222490451e-02
6.975000000000000533e+00,4.043107371449908838e-01,5.289397295151269246e-02
7.000000000000000000e+00,4.172024811932177335e-01,5.293959097414983883e-02
7.025000000000000355e+00,4.299361417724652523e-01,5.299300243893707851e-02
7.050000000000000711e+00,4.424603291828804186e-01,5.304858463903670135e-02
7.075000000000000178e+00,4.547140595617787939e-01,5.310160160714304939e-02
7.100000000000000533e+00,4.666277627111556359e-01,5.314838920759108049e-02
7.125000000000000000e+00,4.781162740044118675e-01,5.318583512981066991e-02
7.150000000000000355e+00,4.895633816671156602e-01,5.308328335161224126e-02
7.175000000000000711e+00,5.000000000000000000e-01,5.307432712466272212e-02
7.200000000000000178e+00,5.000000000000000000e-01,5.105179052626104830e-02
7.225000000000000533e+00,5.000000000000000000e-01,5.132635307705731703e-02
7.250000000000000000e+00,5.000000000000000000e-01,5.165388332180984726e-02
7.275000000000000355e+00,5.000000000000000000e-01,5.192877069578857863e-02
7.300000000000000711e+00,5.000000000000000000e-01,5.216005675889866938e-02
7.325000000000000178e+00,5.000000000000000000e-01,5.218113630986676715e-02
7.350000000000000533e+00,5.000000000000000000e-01,5.216174522090649690e-02
7.375000000000000000e+00,5.000000000000000000e-01,5.202949601039406902e-02
7.400000000000000355e+00,5.000000000000000000e-01,5.201096499335062379e-02
7.425000000000000711e+00,5.000000000000000000e-01,5.184021866708899556e-02
7.450000000000000178e+00,5.000000000000000000e-01,5.172942708105333215e-02
7.475000000000000533e+00,5.000000000000000000e-01,5.160964744210514571e-02
7.500000000000000000e+00,5.000000000000000000e-01,5.143661514389483158e-02
7.525000000000000355e+00,5.000000000000000000e-01,5.119031348229002854e-02
7.550000000000000711e+00,5.000000000000000000e-01,5.101486454909002349e-02
7.575000000000000178e+00,5.000000000000000000e-01,5.091974102352822551e-02
7.600000000000000533e+00,5.000000000000000000e-01,5.072862559446923020e-02
7.625000000000000000e+00,5.000000000000000000e-01,5.040335910073139719e-02
7.650000000000000355e+00,5.000000000000000000e-01,5.010122625447104711e-02
7.675000000000000711e+00,5.000000000000000000e-01,4.999139078700368111e-02
7.700000000000000178e+00,5.000000000000000000e-01,4.983123193990955657e-02
7.725000000000000533e+00,5.000000000000000000e-01,4.954063027482105697e-02
7.750000000000000000e+00,5.000000000000000000e-01,4.944124162884625667e-02
7.775000000000000355e+00,5.000000000000000000e-01,5.138388138915209180e-02
7.800000000000000711e+00,5.000000000000000000e-01,5.074405912583845879e-02
7.825000000000000178e+00,5.000000000000000000e-01,5.013318073242180317e-02
7.850000000000000533e+00,5.000000000000000000e-01,4.968851831801534419e-02
7.875000000000000000e+00,5.000000000000000000e-01,4.931052469304250674e-02
7.900000000000000355e+00,5.000000000000000000e-01,4.891605904270125010e-02
7.925000000000000711e+00,5.000000000000000000e-01,4.887002788825381416e-02
7.950000000000000178e+00,5.000000000000000000e-01,5.081959562313664858e-02
7.975000000000000533e+00,5.000000000000000000e-01,5.026044644084118329e-02
8.000000000000000000e+00,5.000000000000000000e-01,4.957968863950541760e-02
8.025000000000000355e+00,5.000000000000000000e-01,4.935334209036493225e-02
8.050000000000000711e+00,5.000000000000000000e-01,4.899730716381570789e-02
8.075000000000001066e+00,5.000000000000000000e-01,4.879725478495074154e-02
8.099999999999999645e+00,5.000000000000000000e-01,4.863407400313342344e-02
8.125000000000000000e+00,4.753219380313593034e-01,5.092199180879306702e-02
8.150000000000000355e+00,4.524100218216997593e-01,5.013500866531588746e-02
8.175000000000000711e+00,4.275052595212662787e-01,4.980928028119911699e-02
8.200000000000001066e+00,4.021036300789918583e-01,4.922138116860097501e-02
8.224999999999999645e+00,3.765994090759809954e-01,4.859914594939929167e-02
8.250000000000000000e+00,3.514439875711716232e-01,4.813429852293691497e-02
8.275000000000000355e+00,3.268130272132390157e-01,4.786351952796583792e-02
8.300000000000000711e+00,3.011987324942437261e-01,4.992946371211603313e-02
8.325000000000001066e+00,2.778735607884614267e-01,4.931667415708342050e-02
8.349999999999999645e+00,2.549738462564850039e-01,4.876785348287104166e-02
8.375000000000000000e+00,2.325953988095602054e-01,4.837526024457827062e-02
8.400000000000000355e+00,2.108556443910633016e-01,4.811000884709055320e-02
8.425000000000000711e+00,1.898862771074683875e-01,4.793345618623531812e-02
8.450000000000001066e+00,1.691915141178160498e-01,4.998089737360247170e-02
8.474999999999999645e+00,1.500876910680208898e-01,4.948378489930277402e-02
8.500000000000000000e+00,1.317678859256652124e-01,4.908943720015944423e-02
8.525000000000000355e+00,1.142774951450128418e-01,4.886806104568421072e-02
8.550000000000000711e+00,9.762298527530308134e-02,4.875931981753162114e-02
8.575000000000001066e+00,8.177195625453337335e-02,4.872640699445424800e-02
8.599999999999999645e+00,6.675348306760661710e-02,5.095982037085263622e-02
8.625000000000000000e+00,5.246163335894492991e-02,5.068981551966337401e-02
8.650000000000000355e+00,3.874286312754850886e-02,5.039307028819482726e-02
8.675000000000000711e+00,2.564955843218001685e-02,5.015008264851180536e-02
8.700000000000001066e+00,1.323114096432664866e-02,4.996122809022968125e-02
8.724999999999999645e+00,1.527028390138712721e-03,4.981080058705100039e-02
8.750000000000000000e+00,-9.436406740130201531e-03,4.968567004263630543e-02
8.775000000000000355e+00,-1.963773649237151447e-02,4.957964545015002000e-02
8.800000000000000711e+00,-2.906661594728179865e-02,4.949072714522951416e-02
8.825000000000001066e+00,-3.772715939620154002e-02,4.941470307782393212e-02
8.849999999999999645e+00,-4.520541980011426320e-02,5.140531147697503800e-02
8.875000000000000000e+00,-5.243788061747427232e-02,5.088037548076259492e-02
8.900000000000000355e+00,-5.902535910818611925e-02,5.042626238463876476e-02
8.925000000000000711e+00,-6.493113291523899822e-02,5.009277586726068598e-02
8.950000000000001066e+00,-7.014378630556469818e-02,4.985282529551418595e-02
8.974999999999999645e+00,-7.468059566574605790e-02,4.968027733689669989e-02
9.000000000000000000e+00,-7.857512507001820912e-02,4.955582269259846406e-02
9.025000000000000355e+00,-8.186532894962647577e-02,4.946567397222186718e-02
9.050000000000000711e+00,-8.458138283605143304e-02,4.940017627227398511e-02
9.075000000000001066e+00,-8.674221709927512625e-02,4.935294046369065324e-02
9.099999999999999645e+00,-8.836177702862857419e-02,4.931849333714079242e-02
9.125000000000000000e+00,-8.945948401069375722e-02,4.929367505831525748e-02
9.150000000000000355e+00,-9.006022900983333412e-02,4.927618629133267980e-02
9.175000000000000711e+00,-9.019251013838466835e-02,4.926412475753767783e-02
9.200000000000001066e+00,-8.988880290157888475e-02,4.925485731249315546e-02
9.224999999999999645e+00,-8.918256367453342159e-02,4.924791313733921372e-02
9.250000000000000000e+00,-8.822075485482913648e-02,4.718223311280992510e-02
9.275000000000000355e+00,-8.671802298952284438e-02,4.765446084382780889e-02
9.300000000000000711e+00,-8.489641788304927439e-02,4.806345215990234787e-02
9.325000000000001066e+00,-8.281403120695418618e-02,4.836313828428163292e-02
9.349999999999999645e+00,-8.050691716153929312e-02,4.857927605871757704e-02
9.375000000000000000e+00,-7.800102459634372654e-02,4.873612623098653313e-02
9.400000000000000355e+00,-7.531750981704840586e-02,4.885327339363944310e-02
9.425000000000000711e+00,-7.247521945776909391e-02,4.894086055874923014e-02
9.450000000000001066e+00,-6.949167837413872117e-02,4.900519487493834592e-02
9.474999999999999645e+00,-6.638351709393114364e-02,4.905291198551756104e-02
9.500000000000000000e+00,-6.316669066714017400e-02,4.908880832501126557e-02
9.525000000000000355e+00,-5.985651928325298049e-02,4.911629485936810924e-02
9.550000000000000711e+00,-5.632455750927281568e-02,4.707710865225270269e-02
9.575000000000001066e+00,-5.282735446945718838e-02,4.756931644425678452e-02
9.600000000000001421e+00,-4.929424927617098717e-02,4.799361276444963353e-02
9.625000000000000000e+00,-4.574681244737074937e-02,4.830485271972632944e-02
