# Array shape: (1175, 4)
2.375000000000000000e+00,4.786883773011020859e-01,2.966548010636984103e-02,1.758260968969678484e-01
2.400000000000000355e+00,4.774567797052671758e-01,3.170294608753770199e-02,1.885612565458232859e-01
2.425000000000000266e+00,4.762408162803153933e-01,3.374224374897317330e-02,2.012397521739193729e-01
2.450000000000000178e+00,4.750566755231311888e-01,3.577611499052478494e-02,2.138299435687255057e-01
2.475000000000000089e+00,4.739187788640173427e-01,3.780036338625391429e-02,2.263299175195132851e-01
2.500000000000000000e+00,4.728360292913033058e-01,3.981263801973140837e-02,2.387378446499186513e-01
2.525000000000000355e+00,4.750097621117276847e-01,4.202011469522916320e-02,2.539847357471778921e-01
2.550000000000000266e+00,4.762425587696533791e-01,4.365743195021332818e-02,2.633667475817816350e-01
2.575000000000000178e+00,4.768665325506932229e-01,4.540592523037515621e-02,2.734325366525646173e-01
2.600000000000000089e+00,4.770370576306252608e-01,4.733692598509282867e-02,2.848011309205716879e-01
2.625000000000000000e+00,4.768371360975767193e-01,4.936384886799423388e-02,2.969000265231413471e-01
2.650000000000000355e+00,4.763760614640502600e-01,5.140473338869906705e-02,3.091857587567332644e-01
2.675000000000000266e+00,4.757505050949433212e-01,5.342082923614444034e-02,3.213408317390736846e-01
2.700000000000000178e+00,4.750318890487789658e-01,5.540267023059568946e-02,3.332323599467260089e-01
2.725000000000000089e+00,4.742768873589908174e-01,5.734670238249930246e-02,3.448756780889618567e-01
2.750000000000000000e+00,4.735182487445273036e-01,5.925765203472802001e-02,3.562896981164297427e-01
2.775000000000000355e+00,4.695531916711075948e-01,6.081438202964353779e-02,3.633448606986184881e-01
2.800000000000000266e+00,4.667374191411429729e-01,6.315337813471701145e-02,3.784627156385219071e-01
2.825000000000000178e+00,4.645285797371418446e-01,6.522490629475842516e-02,3.914724758055898590e-01
2.850000000000000089e+00,4.628823043849212282e-01,6.704527990838887730e-02,4.027087837604934051e-01
2.875000000000000000e+00,4.617372698716732393e-01,6.876995350071921087e-02,4.130424536805111235e-01
2.900000000000000355e+00,4.609562421494649564e-01,7.048317927858398224e-02,4.230519060949543553e-01
2.925000000000000266e+00,4.604278607621166142e-01,7.220914290106224265e-02,4.330330028311406010e-01
2.950000000000000178e+00,4.600792796277262120e-01,7.395184249818885502e-02,4.430984216506328455e-01
2.975000000000000089e+00,4.598590254602005212e-01,7.571082852138297237e-02,4.532715401968981372e-01
3.000000000000000000e+00,4.597270025105778535e-01,7.748315656307386279e-02,4.635382644146214814e-01
3.025000000000000355e+00,4.596558613759541556e-01,7.926267039185792840e-02,4.738653354773642024e-01
3.050000000000000266e+00,4.596189268732324695e-01,8.103817984400717156e-02,4.842235824481103124e-01
3.075000000000000178e+00,4.596018962697966947e-01,8.280423318597360249e-02,4.945991656281126803e-01
3.100000000000000089e+00,4.596090519085704318e-01,8.456720036808459962e-02,5.049801261776994954e-01
3.125000000000000000e+00,4.565173606799683981e-01,8.579106980829444284e-02,5.093602890596099497e-01
3.150000000000000355e+00,4.544708951961370369e-01,8.803445756179353876e-02,5.251329318784825340e-01
3.175000000000000266e+00,4.527953403718483760e-01,9.001197232428223560e-02,5.372260129169650344e-01
3.200000000000000178e+00,4.517191619131556424e-01,9.161599938905240492e-02,5.469704534825481357e-01
3.225000000000000089e+00,4.512286376804069965e-01,9.307653514091167313e-02,5.560536471481720699e-01
3.250000000000000000e+00,4.510974645655173587e-01,9.451235354504579356e-02,5.649801818846101886e-01
3.275000000000000355e+00,4.511809689785214461e-01,9.596199996278663436e-02,5.739276216035309464e-01
3.300000000000000266e+00,4.513989435688829377e-01,9.742266132730370565e-02,5.829173915702626774e-01
3.325000000000000178e+00,4.516975881899020218e-01,9.888316731094620726e-02,5.919157511525738879e-01
3.350000000000000089e+00,4.520396703140474037e-01,1.003342029752669895e-01,6.008829607003189910e-01
3.375000000000000000e+00,4.523990098805913407e-01,1.017675138942082669e-01,6.097730124645963645e-01
3.400000000000000355e+00,4.494802699918278854e-01,1.025082999305546722e-01,6.123188459824747687e-01
3.425000000000000266e+00,4.478938462091698880e-01,1.043804335918655096e-01,6.259485276547659405e-01
3.450000000000000178e+00,4.464974962213309473e-01,1.058996832006502409e-01,6.354825794423361041e-01
3.475000000000000089e+00,4.456591971534063501e-01,1.071330345384993443e-01,6.431822357590470940e-01
3.500000000000000000e+00,4.453720029123094948e-01,1.082193434780951979e-01,6.503591729194464488e-01
3.525000000000000355e+00,4.454709345967078349e-01,1.092426902764187802e-01,6.575347030685150251e-01
3.550000000000000266e+00,4.457951833593943314e-01,1.101253056885509174e-01,6.637527469272890279e-01
3.575000000000000178e+00,4.462876498950107962e-01,1.108651092969521745e-01,6.690449891023250162e-01
3.600000000000000089e+00,4.468254908449681428e-01,1.114482362136589855e-01,6.732855602139369289e-01
3.625000000000000000e+00,4.473871648213432195e-01,1.119004087649719537e-01,6.767121903475470379e-01
3.650000000000000355e+00,4.480068019225663112e-01,1.122769073903669146e-01,6.797054410275377156e-01
3.675000000000000266e+00,4.486567011468166055e-01,1.126067258765381940e-01,6.823789512682513214e-01
3.700000000000000178e+00,4.493834666805321953e-01,1.129298414597363354e-01,6.849227416916389144e-01
3.725000000000000089e+00,4.501634088138837808e-01,1.132439717697235476e-01,6.874872721797720132e-01
3.750000000000000000e+00,4.508952492709644710e-01,1.134949705592404184e-01,6.897697208444357742e-01
3.775000000000000355e+00,4.488863500912191329e-01,1.131478223546359824e-01,6.888356264738578760e-01
3.800000000000000266e+00,4.470532519209781119e-01,1.127813702108065724e-01,6.877763137303074537e-01
3.825000000000000178e+00,4.458897766844113764e-01,1.125377700650818519e-01,6.872104905800526797e-01
3.850000000000000089e+00,4.452827168979807126e-01,1.123905308768214928e-01,6.870624730403506186e-01
3.875000000000000000e+00,4.450590211239917049e-01,1.123005395677986185e-01,6.871906554951603407e-01
3.900000000000000355e+00,4.450821740933624815e-01,1.122442921398502658e-01,6.874970494829063528e-01
3.925000000000000266e+00,4.452391185916486638e-01,1.122068905657775811e-01,6.879495523384372424e-01
3.950000000000000178e+00,4.454350792575575424e-01,1.121859528747252699e-01,6.885847845901937880e-01
3.975000000000000089e+00,4.456737338184675323e-01,1.122113235040518575e-01,6.892569307496226871e-01
4.000000000000000000e+00,4.459291780882917999e-01,1.122680050159600290e-01,6.899547035314630428e-01
4.025000000000000355e+00,4.461789125291256708e-01,1.123357432685924695e-01,6.906473479380738079e-01
4.049999999999999822e+00,4.464100494651242479e-01,1.124207291895113758e-01,6.912246444997848238e-01
4.075000000000000178e+00,4.492473800294902175e-01,1.130385613695050057e-01,6.947277883859859227e-01
4.100000000000000533e+00,4.518446875661219497e-01,1.136221709488906134e-01,6.980678984259480746e-01
4.125000000000000000e+00,4.536514891044053366e-01,1.140418380768701556e-01,7.005813117294759085e-01
4.150000000000000355e+00,4.547613572354801681e-01,1.143237793938572944e-01,7.023456560599649068e-01
4.174999999999999822e+00,4.553502184769499528e-01,1.145071974034037321e-01,7.035235560797482579e-01
4.200000000000000178e+00,4.555643280131435047e-01,1.146182373544855915e-01,7.042402334040793743e-01
4.225000000000000533e+00,4.555091570118188216e-01,1.146735247769898047e-01,7.045849567831968807e-01
4.250000000000000000e+00,4.552596588612237150e-01,1.146851209942054833e-01,7.046259081427562743e-01
4.275000000000000355e+00,4.548712915763980513e-01,1.146674673324246385e-01,7.044012641610911674e-01
4.299999999999999822e+00,4.543856103668832414e-01,1.146335951478706788e-01,7.039298160332616572e-01
4.325000000000000178e+00,4.538273939613129970e-01,1.145769029516899712e-01,7.032763276096888339e-01
4.350000000000000533e+00,4.532179952979191739e-01,1.145017643503309507e-01,7.024785174312595526e-01
4.375000000000000000e+00,4.552620568831017289e-01,1.149932832023407986e-01,7.044261082459036816e-01
4.400000000000000355e+00,4.570803199879774903e-01,1.154492926936748348e-01,7.062297137168904726e-01
4.424999999999999822e+00,4.581189651990016931e-01,1.157392255664027175e-01,7.072477424552441327e-01
4.450000000000000178e+00,4.584865947801934349e-01,1.158904977762095639e-01,7.075532138513715985e-01
4.475000000000000533e+00,4.583723316062385811e-01,1.159457026386492284e-01,7.073114998572591627e-01
4.500000000000000000e+00,4.579309821757607257e-01,1.159344944976972852e-01,7.066614648229135875e-01
4.525000000000000355e+00,4.572734188217942863e-01,1.158762000442260659e-01,7.057062935818503302e-01
4.549999999999999822e+00,4.565347117877585625e-01,1.158111754737051330e-01,7.050509445422276089e-01
4.575000000000000178e+00,4.587134892134889785e-01,1.163192082737989907e-01,7.085876850542701666e-01
4.600000000000000533e+00,4.608279096440052180e-01,1.161840886104120729e-01,7.083135843104747531e-01
4.625000000000000000e+00,4.621497338212006145e-01,1.154480266871018707e-01,7.047741666255989967e-01
4.650000000000000355e+00,4.627598296706378900e-01,1.143160599923318255e-01,6.989397017333320861e-01
4.674999999999999822e+00,4.628769778684868053e-01,1.129411922729367801e-01,6.915910198638843820e-01
4.700000000000000178e+00,4.626777483662902202e-01,1.113987429169644022e-01,6.831485069277419830e-01
4.725000000000000533e+00,4.655587118532963364e-01,1.103691333668142260e-01,6.792337516335344993e-01
4.750000000000000000e+00,4.674566759050655662e-01,1.082915243701130376e-01,6.661053168546092751e-01
4.775000000000000355e+00,4.684680449034786531e-01,1.064946022771056239e-01,6.552638272887423287e-01
4.800000000000000711e+00,4.687779753176451458e-01,1.048071679493661340e-01,6.453618886936518528e-01
4.825000000000000178e+00,4.685892368940482999e-01,1.030965415611186237e-01,6.354485440073730507e-01
4.850000000000000533e+00,4.713037382435765754e-01,1.018868423384792915e-01,6.300500166095464039e-01
4.875000000000000000e+00,4.728980209496757570e-01,9.979232822370777412e-02,6.165988064120888623e-01
4.900000000000000355e+00,4.735346534084348691e-01,9.794794107624681112e-02,6.052975114049607974e-01
4.925000000000000711e+00,4.734674701939022290e-01,9.621287334211164888e-02,5.949710497149839350e-01
4.950000000000000178e+00,4.761718386028837569e-01,9.496838505205539016e-02,5.891784422939941868e-01
4.975000000000000533e+00,4.776354874858875221e-01,9.294084344472322567e-02,5.761921499496596155e-01
5.000000000000000000e+00,4.780838760933865950e-01,9.113982525882015351e-02,5.651688282666362806e-01
5.025000000000000355e+00,4.778024757335930239e-01,8.944269333629509267e-02,5.550633332206953430e-01
5.050000000000000711e+00,4.802728602212655851e-01,8.819228585646066154e-02,5.491159186559798622e-01
5.075000000000000178e+00,4.815093937299456117e-01,8.625951573642626213e-02,5.368134803178661318e-01
5.100000000000000533e+00,4.817282930648605910e-01,8.453152370990017761e-02,5.262558882045932362e-01
5.125000000000000000e+00,4.812271106887113792e-01,8.290279061361008339e-02,5.165574858822515880e-01
5.150000000000000355e+00,4.834607402225351569e-01,8.167529947908529209e-02,5.105495069960169774e-01
5.175000000000000711e+00,4.845079368623579907e-01,7.985417565756217084e-02,4.990589761013757841e-01
5.200000000000000178e+00,4.845360486306202197e-01,7.820548109892021260e-02,4.889997121153066839e-01
5.225000000000000533e+00,4.870493657920745290e-01,7.700197673796781161e-02,4.828440227819096320e-01
5.250000000000000000e+00,4.882813121666333411e-01,7.530476755067590233e-02,4.720326214807433196e-01
5.275000000000000355e+00,4.883660058553535022e-01,7.377436277434551437e-02,4.625790028647283614e-01
5.300000000000000711e+00,4.876436629821540025e-01,7.232484977650349700e-02,4.537904360771027323e-01
5.325000000000000178e+00,4.895559788609618046e-01,7.119219815768856874e-02,4.478654337322391377e-01
5.350000000000000533e+00,4.903525129690515239e-01,6.965165541547799211e-02,4.380349983677792602e-01
5.375000000000000000e+00,4.900909142849971811e-01,6.823181955260421150e-02,4.291283966999817068e-01
5.400000000000000355e+00,4.922456270343799623e-01,6.712185994731510730e-02,4.230865085441262718e-01
5.425000000000000711e+00,4.932099454075430378e-01,6.570489485242683725e-02,4.138164057696974152e-01
5.450000000000000178e+00,4.930260924135535516e-01,6.437939923633501094e-02,4.053818616692291266e-01
5.475000000000000533e+00,4.951459126461849047e-01,6.331619077700667564e-02,3.994793118528516263e-01
5.500000000000000000e+00,4.960458545105260741e-01,6.197716541707016386e-02,3.907202890522413763e-01
5.525000000000000355e+00,4.957701139990682848e-01,6.068380645824025116e-02,3.825212810804310970e-01
5.550000000000000711e+00,4.946871755570160789e-01,5.941776963933695366e-02,3.746895253519276214e-01
5.575000000000000178e+00,4.961963110970716295e-01,5.841591066880940514e-02,3.692992308851294481e-01
5.600000000000000533e+00,4.966389830792029558e-01,5.716490641281472829e-02,3.612151744145282728e-01
5.625000000000000000e+00,4.960844997481801966e-01,5.593918014237720532e-02,3.534111328914364969e-01
5.650000000000000355e+00,4.979353629593331609e-01,5.501994369900423121e-02,3.482300758815924935e-01
5.675000000000000711e+00,4.986237177843925172e-01,5.386640344906338390e-02,3.406329425755281193e-01
5.700000000000000178e+00,4.982390114932918057e-01,5.272622564629797504e-02,3.333386738327860366e-01
5.725000000000000533e+00,4.970937128293183571e-01,5.161885514914298784e-02,3.263514099631195653e-01
5.750000000000000000e+00,4.984508777324378470e-01,5.081643318973460416e-02,3.217668050869550989e-01
5.775000000000000355e+00,4.989289181094700987e-01,4.985129239878829249e-02,3.154068079105659672e-01
5.800000000000000711e+00,4.983996784375863132e-01,4.886022560582369695e-02,3.090024207749669793e-01
5.825000000000000178e+00,4.971542849215930260e-01,4.789419126271431126e-02,3.028185778685449359e-01
5.850000000000000533e+00,4.984496437970450389e-01,4.723567292517086291e-02,2.990074292964313707e-01
5.875000000000000000e+00,4.989173559830884508e-01,4.643781995937175389e-02,2.936259638471288569e-01
5.900000000000000355e+00,4.983925408519647160e-01,4.563223286400013706e-02,2.882768439954583872e-01
5.925000000000000711e+00,4.971598370567343883e-01,4.488889337364221355e-02,2.833652655479673155e-01
5.950000000000000178e+00,4.985108474640508880e-01,4.443457026839941343e-02,2.806511062307581739e-01
5.975000000000000533e+00,4.989964488075696591e-01,4.387274825275016416e-02,2.766671671190467641e-01
6.000000000000000000e+00,4.985059106583641375e-01,4.331489421206088236e-02,2.727861661144857508e-01
6.025000000000000355e+00,4.973351170550309175e-01,4.280882172576638139e-02,2.692745075389199605e-01
6.050000000000000711e+00,4.957337980050565696e-01,4.237008584384772958e-02,2.661922276651367270e-01
6.075000000000000178e+00,4.968879948530773860e-01,4.221303484218762864e-02,2.653464845281535700e-01
6.100000000000000533e+00,4.972983272012547196e-01,4.195193299621889638e-02,2.631919993593897500e-01
6.125000000000000000e+00,4.968198331624794073e-01,4.170445968750685628e-02,2.611900398980540050e-01
6.150000000000000355e+00,4.957206528545476387e-01,4.151781649608407565e-02,2.596129304996626086e-01
6.175000000000000711e+00,4.942301297948403227e-01,4.140608196813184982e-02,2.585162277864722635e-01
6.200000000000000178e+00,4.925123582884122775e-01,4.137285189281592751e-02,2.579134212765694101e-01
6.225000000000000533e+00,4.906810877928525771e-01,4.141858641549292508e-02,2.578043571689748736e-01
6.250000000000000000e+00,4.888144255317651843e-01,4.154271450333902466e-02,2.581830712198401878e-01
6.275000000000000355e+00,4.899583794750803634e-01,4.195575336019123636e-02,2.609753152673956467e-01
6.300000000000000711e+00,4.905335776194269526e-01,4.224985252496500643e-02,2.622177860429161234e-01
6.325000000000000178e+00,4.903480566111967920e-01,4.255957816394614207e-02,2.636101990945818319e-01
6.350000000000000533e+00,4.896263472405689710e-01,4.293571210269433308e-02,2.654614491678429222e-01
6.375000000000000000e+00,4.885651262435500852e-01,4.339283953466970684e-02,2.678329914432639458e-01
6.400000000000000355e+00,4.873034816061287966e-01,4.393427603035769680e-02,2.707386840840803610e-01
6.425000000000000711e+00,4.859327609006459103e-01,4.455833165596514989e-02,2.741815287408150836e-01
6.450000000000000178e+00,4.845128948455961759e-01,4.528539579373184326e-02,2.782613412405693931e-01
6.475000000000000533e+00,4.831033824251154685e-01,4.613428358238194638e-02,2.830600285771203151e-01
6.500000000000000000e+00,4.817564575145552030e-01,4.711090292044134431e-02,2.886511599253858140e-01
6.525000000000000355e+00,4.804821928424088950e-01,4.821325126124564181e-02,2.950074042794272322e-01
6.550000000000000711e+00,4.792580899134813999e-01,4.942186337740059332e-02,3.020240971668663454e-01
6.575000000000000178e+00,4.780653399567643680e-01,5.070653074890883738e-02,3.096399783510720982e-01
6.600000000000000533e+00,4.769021864748742567e-01,5.206923065449647198e-02,3.178670454004958734e-01
6.625000000000000000e+00,4.757888683636782856e-01,5.350458875315428769e-02,3.265983116589040725e-01
6.650000000000000355e+00,4.716206835417774412e-01,5.476468125819904109e-02,3.319562721613529277e-01
6.675000000000000711e+00,4.685310323568528390e-01,5.674751609086944176e-02,3.457757228655881088e-01
6.700000000000000178e+00,4.660085484214022133e-01,5.855644173134849639e-02,3.573489493390502036e-01
6.725000000000000533e+00,4.641331611230264387e-01,6.014634239294038009e-02,3.671651638571507559e-01
6.750000000000000000e+00,4.628303188967269888e-01,6.164577480330123149e-02,3.763986408331443378e-01
6.775000000000000355e+00,4.619179453255051748e-01,6.315516929800205070e-02,3.856291459186426129e-01
6.800000000000000711e+00,4.612618331340315736e-01,6.470746622051436192e-02,3.950578104650588340e-01
6.825000000000000178e+00,4.607761992344323043e-01,6.629987042763445249e-02,4.047219662887964753e-01
6.850000000000000533e+00,4.604023135427902647e-01,6.792155533136649825e-02,4.145927966464888481e-01
6.875000000000000000e+00,4.569453700615075387e-01,6.914358747330284771e-02,4.195478539507425109e-01
6.900000000000000355e+00,4.546357514928279220e-01,7.133504503382202822e-02,4.349513265202153978e-01
6.925000000000000711e+00,4.527516850508200852e-01,7.327903596837322120e-02,4.472065422712138139e-01
6.950000000000000178e+00,4.514863966397681949e-01,7.488517231604174818e-02,4.572195094823673367e-01
6.975000000000000533e+00,4.507804290087112919e-01,7.633789483768359252e-02,4.663871205662634689e-01
7.000000000000000000e+00,4.504307729121866388e-01,7.777378638522523813e-02,4.753538418709159497e-01
7.025000000000000355e+00,4.470477863310217126e-01,7.871059861562815230e-02,4.787381449073009887e-01
7.050000000000000711e+00,4.449479362218112799e-01,8.068866330819789157e-02,4.929527058885170288e-01
7.075000000000000178e+00,4.432264627062293960e-01,8.235269642253473243e-02,5.033986130490792910e-01
7.100000000000000533e+00,4.421270298033833646e-01,8.368832149953134292e-02,5.116188029142092475e-01
7.125000000000000000e+00,4.415802055406510274e-01,8.487113837787986503e-02,5.190422372527484507e-01
7.150000000000000355e+00,4.413803113256950517e-01,8.602755113009509513e-02,5.262909181010322346e-01
7.175000000000000711e+00,4.381561469409081533e-01,8.660552460388581952e-02,5.282741125495206136e-01
