# Array shape: (705, 3)
9.250000000000000444e-01,-1.319110435464286857e-01,5.623393086264562996e-02
9.500000000000000666e-01,-1.169736252653082870e-01,5.738941700558456566e-02
9.750000000000000888e-01,-1.010325846676484729e-01,5.630521078173414407e-02
1.000000000000000000e+00,-8.599460313311529935e-02,5.755087644051076062e-02
1.025000000000000133e+00,-6.964606059036024255e-02,5.652851447218093517e-02
1.050000000000000044e+00,-5.458817467951335850e-02,5.782635508518915723e-02
1.074999999999999956e+00,-3.788316201297330099e-02,5.684884896996847403e-02
1.100000000000000089e+00,-2.095281313429986358e-02,5.611412885746497325e-02
1.125000000000000000e+00,-6.016163400246916926e-03,5.766112136442692881e-02
1.150000000000000133e+00,1.086677354726118920e-02,5.685858330731152765e-02
1.175000000000000044e+00,2.780783227247426992e-02,5.625253245525614620e-02
1.200000000000000178e+00,4.212961471414390646e-02,5.787480043873011182e-02
1.225000000000000089e+00,5.881314370866967678e-02,5.713888620525531953e-02
1.250000000000000000e+00,7.549052549248330690e-02,5.658846663995443366e-02
1.275000000000000133e+00,8.898480976752808080e-02,5.823442234238671716e-02
1.300000000000000044e+00,1.053580248464291297e-01,5.752156054798285983e-02
1.325000000000000178e+00,1.217106884074118239e-01,5.700531226719701694e-02
1.350000000000000089e+00,1.379364419056059721e-01,5.668904662681058942e-02
1.375000000000000000e+00,1.500756795286044276e-01,5.850325573477477975e-02
1.400000000000000133e+00,1.658014478468323172e-01,5.790970697784138949e-02
1.425000000000000044e+00,1.815851103301883707e-01,5.748559786389650927e-02
1.450000000000000178e+00,1.974505776307417526e-01,5.717198296284382864e-02
1.475000000000000089e+00,2.131703985748738539e-01,5.694867111518175234e-02
1.500000000000000000e+00,2.286232129013820724e-01,5.681550739337522943e-02
1.525000000000000133e+00,2.438057313496155287e-01,5.675692799843218977e-02
1.550000000000000044e+00,2.587662841064435337e-01,5.674967505995414524e-02
1.575000000000000178e+00,2.735572711099061305e-01,5.677774918981113444e-02
1.600000000000000089e+00,2.882145511177404140e-01,5.682992499721706975e-02
1.625000000000000000e+00,3.027523153829757563e-01,5.690181262522902433e-02
1.650000000000000133e+00,3.171727772214793517e-01,5.699007318839095088e-02
1.675000000000000044e+00,3.314551041906381723e-01,5.709821585972023328e-02
1.700000000000000178e+00,3.455452813606513240e-01,5.721881529192363036e-02
1.725000000000000089e+00,3.594059970417360916e-01,5.734099008873796283e-02
1.750000000000000000e+00,3.730170807196031557e-01,5.746163286286108673e-02
1.775000000000000133e+00,3.863606077457266141e-01,5.758041747597390791e-02
1.800000000000000044e+00,3.994141356592385561e-01,5.769669275729553265e-02
1.825000000000000178e+00,4.121462165698407953e-01,5.780885859440337837e-02
1.850000000000000089e+00,4.315766676060289742e-01,5.600542391487715183e-02
1.875000000000000000e+00,4.433043097158404500e-01,5.657350262315322814e-02
1.900000000000000133e+00,4.542485302084277587e-01,5.683301696379406548e-02
1.925000000000000044e+00,4.641895764009084102e-01,5.719180625169174859e-02
1.950000000000000178e+00,4.737391827658293808e-01,5.750288948355836149e-02
1.975000000000000089e+00,4.832866727437222787e-01,5.755662104165946980e-02
2.000000000000000000e+00,5.000000000000000000e-01,5.576143611980899362e-02
2.024999999999999911e+00,5.000000000000000000e-01,5.626543054126902782e-02
2.050000000000000266e+00,5.000000000000000000e-01,5.666175139895170826e-02
2.075000000000000178e+00,5.000000000000000000e-01,5.716134392073925208e-02
2.100000000000000089e+00,5.000000000000000000e-01,5.722548024520740517e-02
2.125000000000000000e+00,5.000000000000000000e-01,5.742934979163091813e-02
2.149999999999999911e+00,5.000000000000000000e-01,5.759559387016576631e-02
2.175000000000000266e+00,5.000000000000000000e-01,5.569028446823037076e-02
2.200000000000000178e+00,5.000000000000000000e-01,5.588072983672150856e-02
2.225000000000000089e+00,5.000000000000000000e-01,5.620995808272701011e-02
2.250000000000000000e+00,5.000000000000000000e-01,5.653302532499670380e-02
2.274999999999999911e+00,5.000000000000000000e-01,5.677072557954668947e-02
2.300000000000000266e+00,5.000000000000000000e-01,5.677298441904256310e-02
2.325000000000000178e+00,5.000000000000000000e-01,5.673055168135105603e-02
2.350000000000000089e+00,5.000000000000000000e-01,5.667163436150625400e-02
2.375000000000000000e+00,5.000000000000000000e-01,5.662770339741581005e-02
2.400000000000000355e+00,5.000000000000000000e-01,5.641697029614341219e-02
2.425000000000000266e+00,5.000000000000000000e-01,5.844776074003095456e-02
2.450000000000000178e+00,5.000000000000000000e-01,5.789188271837302641e-02
2.475000000000000089e+00,5.000000000000000000e-01,5.740217751368982546e-02
2.500000000000000000e+00,5.000000000000000000e-01,5.688838352172905649e-02
2.525000000000000355e+00,5.000000000000000000e-01,5.637323068436841250e-02
2.550000000000000266e+00,5.000000000000000000e-01,5.605430466552045743e-02
2.575000000000000178e+00,5.000000000000000000e-01,5.788909791144467021e-02
2.600000000000000089e+00,5.000000000000000000e-01,5.726179288836586584e-02
2.625000000000000000e+00,5.000000000000000000e-01,5.667042893638635920e-02
2.650000000000000355e+00,5.000000000000000000e-01,5.618672735480357422e-02
2.675000000000000266e+00,5.000000000000000000e-01,5.783216768204017810e-02
2.700000000000000178e+00,5.000000000000000000e-01,5.689847355356023734e-02
2.725000000000000089e+00,5.000000000000000000e-01,5.639618971382669155e-02
2.750000000000000000e+00,5.000000000000000000e-01,5.795399532201533227e-02
2.775000000000000355e+00,5.000000000000000000e-01,5.704869014088517071e-02
2.800000000000000266e+00,5.000000000000000000e-01,5.625724811657293462e-02
2.825000000000000178e+00,5.000000000000000000e-01,5.777756754161667702e-02
2.850000000000000089e+00,5.000000000000000000e-01,5.698903546698594336e-02
2.875000000000000000e+00,5.000000000000000000e-01,5.845441142957778780e-02
2.900000000000000355e+00,5.000000000000000000e-01,5.735733692153235225e-02
2.925000000000000266e+00,5.000000000000000000e-01,5.646743417698121825e-02
2.950000000000000178e+00,4.892960755612854595e-01,5.814633477567907743e-02
2.975000000000000089e+00,4.709699038214531508e-01,5.731980643673743187e-02
3.000000000000000000e+00,4.467264119198152139e-01,5.873502834072336781e-02
3.025000000000000355e+00,4.265722786354111951e-01,5.775103166363138030e-02
3.050000000000000266e+00,4.018371902431948639e-01,5.897227848458985039e-02
3.075000000000000178e+00,3.819003591596653591e-01,5.759355805083250790e-02
3.100000000000000089e+00,3.579992764106226244e-01,5.844384274621792358e-02
3.125000000000000000e+00,3.393788324073781504e-01,5.696072947260272940e-02
3.150000000000000355e+00,3.178499859189541366e-01,5.800666296022684298e-02
3.175000000000000266e+00,3.015766417338714422e-01,5.672799681067704214e-02
3.200000000000000178e+00,2.823721652693541584e-01,5.789759828805659397e-02
3.225000000000000089e+00,2.680008155156047844e-01,5.664940771493894023e-02
3.250000000000000000e+00,2.507773727995700197e-01,5.781479927986059308e-02
3.275000000000000355e+00,2.381959286327263448e-01,5.659561034213275721e-02
3.300000000000000266e+00,2.229504214167331855e-01,5.780198224583391053e-02
3.325000000000000178e+00,2.122123164298800324e-01,5.664483340628816838e-02
3.350000000000000089e+00,1.989924675446215763e-01,5.790555372755188529e-02
3.375000000000000000e+00,1.901871442239203569e-01,5.681722803730451798e-02
3.400000000000000355e+00,1.790150883009240246e-01,5.811052652064493257e-02
3.425000000000000266e+00,1.721857579164131069e-01,5.705475459448212938e-02
3.450000000000000178e+00,1.630238645087516980e-01,5.835614741429186181e-02
3.475000000000000089e+00,1.581898060176561982e-01,5.731006970129096101e-02
3.500000000000000000e+00,1.510022810370854618e-01,5.861001594274460602e-02
3.525000000000000355e+00,1.481920469084125336e-01,5.756272770816919099e-02
3.550000000000000266e+00,1.463622585182484392e-01,5.677353927609243844e-02
3.575000000000000178e+00,1.421442417835268868e-01,5.828451549357177575e-02
3.600000000000000089e+00,1.423365512017917278e-01,5.742248324655282316e-02
3.625000000000000000e+00,1.435359535610772064e-01,5.674166726412357975e-02
3.650000000000000355e+00,1.422390781796742942e-01,5.832053913286699282e-02
3.675000000000000266e+00,1.457458087799644031e-01,5.753317671521832044e-02
3.700000000000000178e+00,1.503998861011251187e-01,5.692344349702672945e-02
3.725000000000000089e+00,1.562502675114461059e-01,5.651005448317886204e-02
3.750000000000000000e+00,1.591286397120874607e-01,5.826880225928481732e-02
3.775000000000000355e+00,1.673183912917772798e-01,5.764404700561996664e-02
3.800000000000000266e+00,1.767158098355994522e-01,5.717650041527238408e-02
3.825000000000000178e+00,1.873476832443040918e-01,5.690052352567433191e-02
3.850000000000000089e+00,1.990982670271686239e-01,5.674958074616312520e-02
3.875000000000000000e+00,2.116768280405304237e-01,5.664995035993043021e-02
3.900000000000000355e+00,2.248120143504510060e-01,5.661722312195845153e-02
3.925000000000000266e+00,2.383936842561036884e-01,5.663551942100695374e-02
3.950000000000000178e+00,2.524099190539492166e-01,5.668889112244469841e-02
3.975000000000000089e+00,2.668554873650847425e-01,5.676802608585367754e-02
4.000000000000000000e+00,2.878629009422021268e-01,5.490671759806516755e-02
4.025000000000000355e+00,3.029434349573452145e-01,5.547361109532002871e-02
4.049999999999999822e+00,3.177280496781861863e-01,5.591029464610032529e-02
4.075000000000000178e+00,3.321114727317315829e-01,5.630875785483973467e-02
4.100000000000000533e+00,3.463555993263490729e-01,5.663362988244822344e-02
4.125000000000000000e+00,3.675524570071073138e-01,5.492257774679483451e-02
4.150000000000000355e+00,3.814331856446626645e-01,5.557103237596766609e-02
4.174999999999999822e+00,3.944085680673142247e-01,5.598269698539422301e-02
4.200000000000000178e+00,4.063492784397905733e-01,5.634244654142987058e-02
4.225000000000000533e+00,4.248315232189326385e-01,5.462696202497276110e-02
4.250000000000000000e+00,4.350591169219205634e-01,5.525135395810324562e-02
4.275000000000000355e+00,4.438762661275571508e-01,5.557845983288397379e-02
4.299999999999999822e+00,4.583664340839828100e-01,5.374887945807801937e-02
4.325000000000000178e+00,4.648397217686942584e-01,5.415227786860104392e-02
4.350000000000000533e+00,4.694664866957548588e-01,5.449765128880276061e-02
4.375000000000000000e+00,4.729541138393995037e-01,5.474753446074728802e-02
4.400000000000000355e+00,4.820536151307366346e-01,5.273188989255105097e-02
4.424999999999999822e+00,4.830882067891371090e-01,5.318219304889754140e-02
4.450000000000000178e+00,4.827205339843179122e-01,5.357285236105200493e-02
4.475000000000000533e+00,4.810391904655002548e-01,5.390640286087577254e-02
4.500000000000000000e+00,4.783400042865294521e-01,5.398219816333599264e-02
4.525000000000000355e+00,4.801654032935716576e-01,5.187570137336919990e-02
4.549999999999999822e+00,4.744732001431430368e-01,5.237286532873638295e-02
4.575000000000000178e+00,4.676700228278314331e-01,5.274001062331564599e-02
4.600000000000000533e+00,4.597775711406497656e-01,5.297741372149908368e-02
4.625000000000000000e+00,4.506851359906576260e-01,5.319446532641228242e-02
4.650000000000000355e+00,4.405417678441957419e-01,5.336409525970477880e-02
4.674999999999999822e+00,4.295704723212758758e-01,5.346302283532776423e-02
4.700000000000000178e+00,4.178873802638188306e-01,5.353125608801976437e-02
4.725000000000000533e+00,4.056883487914567654e-01,5.346295362530442685e-02
4.750000000000000000e+00,3.932883788518836132e-01,5.340724438586257061e-02
4.775000000000000355e+00,3.808980402687440758e-01,5.332667466527460376e-02
4.800000000000000711e+00,3.686445814703180890e-01,5.327325830468999934e-02
4.825000000000000178e+00,3.525656311013790623e-01,5.539425975120197687e-02
4.850000000000000533e+00,3.408956120244339694e-01,5.489491210900242918e-02
4.875000000000000000e+00,3.295943721847048868e-01,5.446498223468095728e-02
4.900000000000000355e+00,3.185832556346885336e-01,5.413799783461604315e-02
4.925000000000000711e+00,3.040533478923326260e-01,5.603418524975399551e-02
4.950000000000000178e+00,2.935901353017510984e-01,5.538560943261569558e-02
4.975000000000000533e+00,2.835038604053398692e-01,5.485602773078166600e-02
5.000000000000000000e+00,2.738029403212118851e-01,5.447693199656372665e-02
5.025000000000000355e+00,2.610141736096833198e-01,5.633156935228757212e-02
5.050000000000000711e+00,2.521011000840415184e-01,5.566775626589420128e-02
5.075000000000000178e+00,2.403208743614215770e-01,5.724350061516607358e-02
5.100000000000000533e+00,2.326264882142075052e-01,5.637541055621800301e-02
5.125000000000000000e+00,2.254856062839309672e-01,5.570057956390677550e-02
5.150000000000000355e+00,2.156260657294178651e-01,5.731556976528075220e-02
5.175000000000000711e+00,2.096188844843248078e-01,5.649037713276294087e-02
5.200000000000000178e+00,2.009045491697609709e-01,5.794504160974706802e-02
5.225000000000000533e+00,1.962014765689406026e-01,5.700315902433596843e-02
5.250000000000000000e+00,1.888175507536111741e-01,5.836410108186159545e-02
5.275000000000000355e+00,1.855034546274890450e-01,5.736286827301372016e-02
5.300000000000000711e+00,1.794612911559257951e-01,5.866914903548364757e-02
5.325000000000000178e+00,1.775719272071443200e-01,5.763914070875491430e-02
5.350000000000000533e+00,1.728897330418157907e-01,5.890830300813105352e-02
5.375000000000000000e+00,1.725134786758965311e-01,5.786570516642372541e-02
5.400000000000000355e+00,1.692594993573779960e-01,5.909997763226897127e-02
5.425000000000000711e+00,1.705177146438129343e-01,5.805427391107449014e-02
5.450000000000000178e+00,1.688291454692561200e-01,5.929326827794268590e-02
5.475000000000000533e+00,1.719086490615272800e-01,5.826082658958273847e-02
5.500000000000000000e+00,1.719389556827254917e-01,5.951104420804209649e-02
5.525000000000000355e+00,1.770424996570441889e-01,5.849371708942299047e-02
5.550000000000000711e+00,1.788863218305868363e-01,5.973659899770318582e-02
5.575000000000000178e+00,1.860979725798003470e-01,5.871370013886961781e-02
5.600000000000000533e+00,1.897264057715868646e-01,5.995501827652614801e-02
5.625000000000000000e+00,1.990096404294125765e-01,5.894617578066760344e-02
5.650000000000000355e+00,2.092181098439187537e-01,5.818593542840139882e-02
5.675000000000000711e+00,2.153849934376154962e-01,5.973647764850974207e-02
5.700000000000000178e+00,2.272662859642360089e-01,5.888633697681839446e-02
5.725000000000000533e+00,2.397254477615734514e-01,5.829897168256572421e-02
5.750000000000000000e+00,2.471213350720737056e-01,5.986898124893116901e-02
5.775000000000000355e+00,2.602652623970334589e-01,5.911378170620151806e-02
5.800000000000000711e+00,2.738646299729809441e-01,5.861215275591495633e-02
5.825000000000000178e+00,2.818673229783826839e-01,6.022740758029717506e-02
5.850000000000000533e+00,2.963154444422083089e-01,5.954659842249523244e-02
5.875000000000000000e+00,3.112309328315639445e-01,5.910209340695648378e-02
5.900000000000000355e+00,3.266283236143688873e-01,5.878508661502523241e-02
5.925000000000000711e+00,3.421434007967497082e-01,5.859870784379746234e-02
5.950000000000000178e+00,3.575928184180106051e-01,5.851900510806870570e-02
5.975000000000000533e+00,3.729524828983661888e-01,5.851249227150923105e-02
6.000000000000000000e+00,3.882347469784209193e-01,5.855934960228112440e-02
6.025000000000000355e+00,4.034337554589879082e-01,5.863634114807463743e-02
6.050000000000000711e+00,4.184939815466135471e-01,5.873143152958140711e-02
6.075000000000000178e+00,4.333382560016122431e-01,5.883292056860488922e-02
6.100000000000000533e+00,4.481123220611913927e-01,5.879654880306797032e-02
6.125000000000000000e+00,4.628111571182229600e-01,5.887911518417494883e-02
6.150000000000000355e+00,4.768841358508191242e-01,5.894912052030777672e-02
6.175000000000000711e+00,4.908592604348965827e-01,5.884490912280915254e-02
6.200000000000000178e+00,5.000000000000000000e-01,5.874454512786542182e-02
6.225000000000000533e+00,5.000000000000000000e-01,5.881194791227253166e-02
6.250000000000000000e+00,5.000000000000000000e-01,5.891776511889150469e-02
6.275000000000000355e+00,5.000000000000000000e-01,5.895811954609778832e-02
6.300000000000000711e+00,5.000000000000000000e-01,5.894282302967609327e-02
6.325000000000000178e+00,5.000000000000000000e-01,5.682326073053476506e-02
6.350000000000000533e+00,5.000000000000000000e-01,5.720459121726109708e-02
6.375000000000000000e+00,5.000000000000000000e-01,5.739991544677477964e-02
6.400000000000000355e+00,5.000000000000000000e-01,5.753247474322091548e-02
6.425000000000000711e+00,5.000000000000000000e-01,5.756825303310422748e-02
6.450000000000000178e+00,5.000000000000000000e-01,5.752764081581426131e-02
6.475000000000000533e+00,5.000000000000000000e-01,5.727696857418839577e-02
6.500000000000000000e+00,5.000000000000000000e-01,5.709012772615010278e-02
6.525000000000000355e+00,5.000000000000000000e-01,5.687452044516741467e-02
6.550000000000000711e+00,5.000000000000000000e-01,5.663209049470212253e-02
6.575000000000000178e+00,5.000000000000000000e-01,5.646581868776374968e-02
6.600000000000000533e+00,5.000000000000000000e-01,5.819222460981450518e-02
6.625000000000000000e+00,5.000000000000000000e-01,5.750819041991546421e-02
6.650000000000000355e+00,5.000000000000000000e-01,5.664327239841222134e-02
6.675000000000000711e+00,5.000000000000000000e-01,5.597828455267953723e-02
6.700000000000000178e+00,5.000000000000000000e-01,5.541279354147154307e-02
6.725000000000000533e+00,5.000000000000000000e-01,5.489551982849563000e-02
6.750000000000000000e+00,5.000000000000000000e-01,5.673812883596592721e-02
6.775000000000000355e+00,5.000000000000000000e-01,5.571466907612474678e-02
6.800000000000000711e+00,5.000000000000000000e-01,5.512320434411194237e-02
6.825000000000000178e+00,5.000000000000000000e-01,5.433003599884059232e-02
6.850000000000000533e+00,5.000000000000000000e-01,5.394412877576894999e-02
6.875000000000000000e+00,5.000000000000000000e-01,5.565675285559340546e-02
6.900000000000000355e+00,5.000000000000000000e-01,5.505589305258606903e-02
6.925000000000000711e+00,5.000000000000000000e-01,5.418317100998171210e-02
6.950000000000000178e+00,5.000000000000000000e-01,5.375943036486354604e-02
6.975000000000000533e+00,5.000000000000000000e-01,5.330072515288206136e-02
7.000000000000000000e+00,5.000000000000000000e-01,5.544359054010879889e-02
7.025000000000000355e+00,5.000000000000000000e-01,5.476866010823402964e-02
7.050000000000000711e+00,5.000000000000000000e-01,5.415435904268978834e-02
7.075000000000000178e+00,5.000000000000000000e-01,5.386513911876716909e-02
7.100000000000000533e+00,4.829723359592383858e-01,5.343534646768188789e-02
7.125000000000000000e+00,4.502143901173196738e-01,5.344872639043634494e-02
7.150000000000000355e+00,4.137899325464809430e-01,5.585965241756732369e-02
7.175000000000000711e+00,3.788747969394299919e-01,5.524350667068870374e-02
7.200000000000000178e+00,3.439145190412518649e-01,5.416989431174071973e-02
7.225000000000000533e+00,3.096983665872663494e-01,5.333697974214196558e-02
7.250000000000000000e+00,2.765846759412983746e-01,5.286659961886881060e-02
7.275000000000000355e+00,2.440213618132550943e-01,5.474804934700639586e-02
7.300000000000000711e+00,2.139294848425678519e-01,5.398142672141075654e-02
7.325000000000000178e+00,1.852075063744941796e-01,5.331714235306560246e-02
7.350000000000000533e+00,1.579844677430220778e-01,5.286532414839668903e-02
7.375000000000000000e+00,1.324042793224955716e-01,5.264309718041213643e-02
7.400000000000000355e+00,1.083677829585151520e-01,5.474803287852035572e-02
7.425000000000000711e+00,8.615119614596937481e-02,5.442360723650022103e-02
7.450000000000000178e+00,6.535548142391153781e-02,5.441285164705556704e-02
7.475000000000000533e+00,4.590746484438152503e-02,5.454380103095075871e-02
7.500000000000000000e+00,2.772355233703744509e-02,5.462979657166251030e-02
7.525000000000000355e+00,1.075813408475095878e-02,5.466062897082536037e-02
7.550000000000000711e+00,-4.645504327121074972e-03,5.667342327063768642e-02
7.575000000000000178e+00,-1.925436854113844742e-02,5.616676995742593548e-02
7.600000000000000533e+00,-3.277968831035101005e-02,5.567112460294289245e-02
7.625000000000000000e+00,-4.510699914398671323e-02,5.528018089884922243e-02
7.650000000000000355e+00,-5.616257865949764172e-02,5.497881327644638105e-02
7.675000000000000711e+00,-6.591658872582865925e-02,5.474401035705792062e-02
7.700000000000000178e+00,-7.436558864421832782e-02,5.455643780051808861e-02
7.725000000000000533e+00,-8.153745103266958616e-02,5.442097195541031884e-02
7.750000000000000000e+00,-8.753689567519212789e-02,5.432044617111897455e-02
7.775000000000000355e+00,-9.248813236283448536e-02,5.425079788700211403e-02
7.800000000000000711e+00,-9.650828406654235470e-02,5.420568934269403422e-02
7.825000000000000178e+00,-9.969144711583882712e-02,5.417866835554050603e-02
7.850000000000000533e+00,-1.021034351305867005e-01,5.416284893779839404e-02
7.875000000000000000e+00,-1.037747349029720378e-01,5.415348101563537825e-02
7.900000000000000355e+00,-1.047197308647923875e-01,5.414784936137187477e-02
7.925000000000000711e+00,-1.049617737789396710e-01,5.414588186811846587e-02
7.950000000000000178e+00,-1.045363156047450781e-01,5.414716900082758994e-02
7.975000000000000533e+00,-1.034870314176488670e-01,5.415119317245221248e-02
8.000000000000000000e+00,-1.018622355679088681e-01,5.415744104779562917e-02
8.025000000000000355e+00,-9.971249403199895778e-02,5.416541167953607683e-02
8.050000000000000711e+00,-9.708903111242954409e-02,5.417464778976190110e-02
8.075000000000001066e+00,-9.404690086345787736e-02,5.418259682766042584e-02
8.099999999999999645e+00,-9.064289480213701122e-02,5.419247296072110531e-02
8.125000000000000000e+00,-8.692886057889957774e-02,5.420272550020090868e-02
8.150000000000000355e+00,-8.294848150848586898e-02,5.421757534616195029e-02
8.175000000000000711e+00,-7.869949972323476983e-02,5.217314145501279060e-02
8.200000000000001066e+00,-7.423199321906312487e-02,5.265980155779761279e-02
8.224999999999999645e+00,-6.962773551769749214e-02,5.307974067933302065e-02
8.250000000000000000e+00,-6.493955148226471241e-02,5.338777881346445930e-02
8.275000000000000355e+00,-6.019885469054535310e-02,5.361041862243283440e-02
8.300000000000000711e+00,-5.542867314631699793e-02,5.377249638764270562e-02
8.325000000000001066e+00,-5.064788982135926682e-02,5.389169471429266361e-02
8.349999999999999645e+00,-4.587331414057551487e-02,5.398024540457271869e-02
8.375000000000000000e+00,-4.087209778798889248e-02,5.198647478789196474e-02
8.400000000000000355e+00,-3.612531946964976648e-02,5.251268771034216243e-02
8.425000000000000711e+00,-3.145592065372988799e-02,5.296397893545675556e-02
8.450000000000001066e+00,-2.687852297752406014e-02,5.329623363246293460e-02
8.474999999999999645e+00,-2.239583650332831535e-02,5.353742323083447024e-02
8.500000000000000000e+00,-1.800842780102327942e-02,5.371380137602857485e-02
8.525000000000000355e+00,-1.371666686076162753e-02,5.384417004574935939e-02
8.550000000000000711e+00,-9.093895311027441059e-03,5.188153595228831710e-02
8.575000000000001066e+00,-4.989928967340148333e-03,5.243078621451474630e-02
8.599999999999999645e+00,-1.013852825414729170e-03,5.289848401026948921e-02
8.625000000000000000e+00,2.835491190800931791e-03,5.324259339490240023e-02
8.650000000000000355e+00,6.563070645310948616e-03,5.349276797377456455e-02
8.675000000000000711e+00,1.017227565711802464e-02,5.367620232242504424e-02
8.700000000000001066e+00,1.366546203562982176e-02,5.381219458743967399e-02
8.724999999999999645e+00,1.704437652372037260e-02,5.391422718630508454e-02
8.750000000000000000e+00,2.031032946785868085e-02,5.399184615218029226e-02
8.775000000000000355e+00,2.409903520460163553e-02,5.199264308643818805e-02
8.800000000000000711e+00,2.710879405089206690e-02,5.251492540963068750e-02
8.825000000000001066e+00,2.995211875139103946e-02,5.296210324403125697e-02
8.849999999999999645e+00,3.261544859544465713e-02,5.329089611730011139e-02
8.875000000000000000e+00,3.508667672302086260e-02,5.352929010081084599e-02
8.900000000000000355e+00,3.735143546799603309e-02,5.370320076546716143e-02
8.925000000000000711e+00,3.939393022349183676e-02,5.383110465567979286e-02
8.950000000000001066e+00,4.119805947238085186e-02,5.392590635217831690e-02
8.974999999999999645e+00,4.274815528992032682e-02,5.399673837930805964e-02
9.000000000000000000e+00,4.402948842238092048e-02,5.405010823125558361e-02
9.025000000000000355e+00,4.502863355292902742e-02,5.409066353589076642e-02
9.050000000000000711e+00,4.573372940390194735e-02,5.412173718375605513e-02
9.075000000000001066e+00,4.613465074744017846e-02,5.414573851369827717e-02
9.099999999999999645e+00,4.622310424592689093e-02,5.416442969024332088e-02
9.125000000000000000e+00,4.599265692254506793e-02,5.417911809133489631e-02
9.150000000000000355e+00,4.502437358094355663e-02,5.625270395859754968e-02
9.175000000000000711e+00,4.422665877635596071e-02,5.578644904858137687e-02
9.200000000000001066e+00,4.309868124771201042e-02,5.538383352453633141e-02
9.224999999999999645e+00,4.163562315572198747e-02,5.509104221046338262e-02
9.250000000000000000e+00,3.983514595131133762e-02,5.488220509379264367e-02
9.275000000000000355e+00,3.769789205924092834e-02,5.473295116096116991e-02
9.300000000000000711e+00,3.522680034958880491e-02,5.462593711164269450e-02
9.325000000000001066e+00,3.242629541440874424e-02,5.454910080377277370e-02
9.349999999999999645e+00,2.934393239702718509e-02,5.656643564259949269e-02
9.375000000000000000e+00,2.597687336859214047e-02,5.606915771333213089e-02
9.400000000000000355e+00,2.227354491674980383e-02,5.564376936756166431e-02
9.425000000000000711e+00,1.823963079794886297e-02,5.533375334948996416e-02
9.450000000000001066e+00,1.388327483119663162e-02,5.511146197120647683e-02
9.474999999999999645e+00,9.648158531189594475e-03,5.700808576274404155e-02
9.500000000000000000e+00,4.731747193931288252e-03,5.641689232946215521e-02
9.525000000000000355e+00,-5.218292278797694375e-04,5.592173012796892301e-02
9.550000000000000711e+00,-6.104059453672519911e-03,5.555937541937278068e-02
9.575000000000001066e+00,-1.200344250520323473e-02,5.529707385561274252e-02
9.600000000000001421e+00,-1.728162281180817966e-02,5.716086088462245945e-02
