# Array shape: (705, 4)
1.675000000000000044e+00,7.863653552011188319e-01,1.093063937491539350e-01,6.552588790393683027e-01
1.700000000000000178e+00,7.854039723675676488e-01,1.146910143878230176e-01,6.882695082255184671e-01
1.725000000000000089e+00,7.845712968743701055e-01,1.200589573102292112e-01,7.210707694711006033e-01
1.750000000000000000e+00,7.838535701267819178e-01,1.253905029103921376e-01,7.535832409210616589e-01
1.775000000000000133e+00,7.832336396391588185e-01,1.306811303992561069e-01,7.857909360183833458e-01
1.800000000000000044e+00,7.826957673274596017e-01,1.359366209721019902e-01,8.177340691518433236e-01
1.825000000000000178e+00,7.821607697689091365e-01,1.411132768294018902e-01,8.495199426401220943e-01
1.850000000000000089e+00,7.785569935940905850e-01,1.462150331978031570e-01,8.773460542239909232e-01
1.875000000000000000e+00,7.771009255197456334e-01,1.514713264564171435e-01,9.154791763467873267e-01
1.900000000000000133e+00,7.749137915070735128e-01,1.566308164301179473e-01,9.476463238320208538e-01
1.925000000000000044e+00,7.730778696760152169e-01,1.617333158418076955e-01,9.778746081260919487e-01
1.950000000000000178e+00,7.741550144103805930e-01,1.639679238029716213e-01,9.986172867304514700e-01
1.975000000000000089e+00,7.740972591210489862e-01,1.671716501988771697e-01,1.020397475661019682e+00
2.000000000000000000e+00,7.709125955210032188e-01,1.713507555181890130e-01,1.043202771818123153e+00
2.024999999999999911e+00,7.692381450003893395e-01,1.736191312805097919e-01,1.063312522522804615e+00
2.050000000000000266e+00,7.662181169355798405e-01,1.770682347216191721e-01,1.082469476146430631e+00
2.075000000000000178e+00,7.683885546348516726e-01,1.758056847226661112e-01,1.086120783363586195e+00
2.100000000000000089e+00,7.682226475125840670e-01,1.770428669832580515e-01,1.095512947045240937e+00
2.125000000000000000e+00,7.679338422343278125e-01,1.789286099273634800e-01,1.106171351093893085e+00
2.149999999999999911e+00,7.684894619512292468e-01,1.803233112886493683e-01,1.114816638176663322e+00
2.175000000000000266e+00,7.699246012723357513e-01,1.772626315489166660e-01,1.107398326977915293e+00
2.200000000000000178e+00,7.689276778587812444e-01,1.767464484035962402e-01,1.107775258585651068e+00
2.225000000000000089e+00,7.670385610290134659e-01,1.779930454681241669e-01,1.113508695279555649e+00
2.250000000000000000e+00,7.655572906978227454e-01,1.794703881644553189e-01,1.120228488385728527e+00
2.274999999999999911e+00,7.668665456594984109e-01,1.783108441175727810e-01,1.118259548534725534e+00
2.300000000000000266e+00,7.679706388249887272e-01,1.775410525607639678e-01,1.117311131169929528e+00
2.325000000000000178e+00,7.686362004089437594e-01,1.772295421811869442e-01,1.117569608295202022e+00
2.350000000000000089e+00,7.685553001302651843e-01,1.776140942464092543e-01,1.119792793488482152e+00
2.375000000000000000e+00,7.703226276613929224e-01,1.759530163132575209e-01,1.115349275882241420e+00
2.400000000000000355e+00,7.688852290978002157e-01,1.772223527265922860e-01,1.120206889087829616e+00
2.425000000000000266e+00,7.719304816427252636e-01,1.769531819128659367e-01,1.121002335396182881e+00
2.450000000000000178e+00,7.734509750138435225e-01,1.779316782965066623e-01,1.124935068002058669e+00
2.475000000000000089e+00,7.752746701920363304e-01,1.776266986665899772e-01,1.124402232982399719e+00
2.500000000000000000e+00,7.771559649271027048e-01,1.761585133529312286e-01,1.119816738768710573e+00
2.525000000000000355e+00,7.766053691670766757e-01,1.760658114210488789e-01,1.119096485318515688e+00
2.550000000000000266e+00,7.753317720630575893e-01,1.760912391013999267e-01,1.118060771630894790e+00
2.575000000000000178e+00,7.763269059638443492e-01,1.766587962037349246e-01,1.119140336063578989e+00
2.600000000000000089e+00,7.766378923033261383e-01,1.774889252000023954e-01,1.120640620503324580e+00
2.625000000000000000e+00,7.759610578488974619e-01,1.782513542790686578e-01,1.121539294182022140e+00
2.650000000000000355e+00,7.755800358334065114e-01,1.778340827275815550e-01,1.118471212447757157e+00
2.675000000000000266e+00,7.785861380859062653e-01,1.763684497044402111e-01,1.113251038926566405e+00
2.700000000000000178e+00,7.768926225181125300e-01,1.784666908328547408e-01,1.118027393504819500e+00
2.725000000000000089e+00,7.766332792265722151e-01,1.782886432596231530e-01,1.115839545792769005e+00
2.750000000000000000e+00,7.784057442972061036e-01,1.782671611401792089e-01,1.114848787698303756e+00
2.775000000000000355e+00,7.791382450482879918e-01,1.782742290575385358e-01,1.113785476049061307e+00
2.800000000000000266e+00,7.788915608241114841e-01,1.777686070291965015e-01,1.111022889478093356e+00
2.825000000000000178e+00,7.791446403547228616e-01,1.788438965279033899e-01,1.112945042586482858e+00
2.850000000000000089e+00,7.789714432059259286e-01,1.794991885108429552e-01,1.113818055933023299e+00
2.875000000000000000e+00,7.816726091569196067e-01,1.792515980898592709e-01,1.113310798941834046e+00
2.900000000000000355e+00,7.827285568204190858e-01,1.791052159818333489e-01,1.113399965577994921e+00
2.925000000000000266e+00,7.809562636827793725e-01,1.800494520876909921e-01,1.115125832820693885e+00
2.950000000000000178e+00,7.815977535513148888e-01,1.806858055940349927e-01,1.118230096064368961e+00
2.975000000000000089e+00,7.822531302678723542e-01,1.800356058152648431e-01,1.117622165689936997e+00
3.000000000000000000e+00,7.847608172158070383e-01,1.766941232781954474e-01,1.106387595542406288e+00
3.025000000000000355e+00,7.870495365984003788e-01,1.735424813484405804e-01,1.088234603759732355e+00
3.050000000000000266e+00,7.920854092878629737e-01,1.686783227676830199e-01,1.066437643299733118e+00
3.075000000000000178e+00,7.967530590200373464e-01,1.618960028272575791e-01,1.033962650618015955e+00
3.100000000000000089e+00,8.019677141082822702e-01,1.548441680629522310e-01,1.001755250877208958e+00
3.125000000000000000e+00,8.046374977042262122e-01,1.465952062846699322e-01,9.571916137837301886e-01
3.150000000000000355e+00,8.078824280684930859e-01,1.391572452203182764e-01,9.178455013268893570e-01
3.175000000000000266e+00,8.090940969823499085e-01,1.316536013895772406e-01,8.729459190401919200e-01
3.200000000000000178e+00,8.116895399814474388e-01,1.250123884288751042e-01,8.348824334794494595e-01
3.225000000000000089e+00,8.124936216314131432e-01,1.182135428337172112e-01,7.921600236146347784e-01
3.250000000000000000e+00,8.146030982857296321e-01,1.121108994235933826e-01,7.556464474901568584e-01
3.275000000000000355e+00,8.148364505633353128e-01,1.058523599851469571e-01,7.149481917773292672e-01
3.300000000000000266e+00,8.164129741374749338e-01,1.002467456006193164e-01,6.802799830441371709e-01
3.325000000000000178e+00,8.162223498731004945e-01,9.459227616659669768e-02,6.422212957428979907e-01
3.350000000000000089e+00,8.174901277526874788e-01,8.963325464999033487e-02,6.104521729825235221e-01
3.375000000000000000e+00,8.171264711985749551e-01,8.474512117743125683e-02,5.762322530723110736e-01
3.400000000000000355e+00,8.183371837219163281e-01,8.053692800328196566e-02,5.484228015417841329e-01
3.425000000000000266e+00,8.179766235415635300e-01,7.642400402651214342e-02,5.187649533090837872e-01
3.450000000000000178e+00,8.192753971622117604e-01,7.297081747121288153e-02,4.953870208030520250e-01
3.475000000000000089e+00,8.189832227754202387e-01,6.960613444183952336e-02,4.703530254062752713e-01
3.500000000000000000e+00,8.204325682783643048e-01,6.689048111085579840e-02,4.512956968283223236e-01
3.525000000000000355e+00,8.202687702933786351e-01,6.429554331451864391e-02,4.311943240374119246e-01
3.550000000000000266e+00,8.187894308776035857e-01,6.217850393346485011e-02,4.146553045316672681e-01
3.575000000000000178e+00,8.194231588853160275e-01,6.054810288092537379e-02,4.020728820594234310e-01
3.600000000000000089e+00,8.190018814489242738e-01,5.894479469758498458e-02,3.890956288695384679e-01
3.625000000000000000e+00,8.174445688613110050e-01,5.756086766092594759e-02,3.776683102671027914e-01
3.650000000000000355e+00,8.181025112166133706e-01,5.661826724379242365e-02,3.702069658799087004e-01
3.675000000000000266e+00,8.177596280698555820e-01,5.585502979811056423e-02,3.631036424865165535e-01
3.700000000000000178e+00,8.163717831129633229e-01,5.544151932849122194e-02,3.581504305905125474e-01
3.725000000000000089e+00,8.143366512874035124e-01,5.545414455630045397e-02,3.557770319366750922e-01
3.750000000000000000e+00,8.148819664132642693e-01,5.600128260594652851e-02,3.576636620993592364e-01
3.775000000000000355e+00,8.146320680323444474e-01,5.671414473895410729e-02,3.599565712165560538e-01
3.800000000000000266e+00,8.134185869704055882e-01,5.794141500735793676e-02,3.654538630301333302e-01
3.825000000000000178e+00,8.117096678372558438e-01,6.004209037972294688e-02,3.757525482959395147e-01
3.850000000000000089e+00,8.099197145738701309e-01,6.319524050744912413e-02,3.927149215194313814e-01
3.875000000000000000e+00,8.078968049411241470e-01,6.709380400607403705e-02,4.147491702904349542e-01
3.900000000000000355e+00,8.057702396816855961e-01,7.139817583896893027e-02,4.395948029391159029e-01
3.925000000000000266e+00,8.036598510576639098e-01,7.591676918541845343e-02,4.660032840979401736e-01
3.950000000000000178e+00,8.016186285528789091e-01,8.062293325593936077e-02,4.938778510714386671e-01
3.975000000000000089e+00,7.996720215500002782e-01,8.553627461616022942e-02,5.232482037893905202e-01
4.000000000000000000e+00,7.948459861531002035e-01,9.066285699402702736e-02,5.509649198116339797e-01
4.025000000000000355e+00,7.909733075432073823e-01,9.684721409014442062e-02,5.901317559368145504e-01
4.049999999999999822e+00,7.876041565889346785e-01,1.027067828073992967e-01,6.262075800791054858e-01
4.075000000000000178e+00,7.849696433799562278e-01,1.081099751566729356e-01,6.596138842935244107e-01
4.100000000000000533e+00,7.829860410256910264e-01,1.133115887394681304e-01,6.921332551915285736e-01
4.125000000000000000e+00,7.783062977333538024e-01,1.184439286258573837e-01,7.208901877105921008e-01
4.150000000000000355e+00,7.749204291925411159e-01,1.247728733893569419e-01,7.617483406577105765e-01
4.174999999999999822e+00,7.719557280831081947e-01,1.304120028637784645e-01,7.971927505607031561e-01
4.200000000000000178e+00,7.696023525543841393e-01,1.353442167073180546e-01,8.282878715046742002e-01
4.225000000000000533e+00,7.647191544797375951e-01,1.398048442052801654e-01,8.532871359939826483e-01
4.250000000000000000e+00,7.613311557947262109e-01,1.453484130736802937e-01,8.901972085646375765e-01
4.275000000000000355e+00,7.587741947317557800e-01,1.498493956383667447e-01,9.203284412304354456e-01
4.299999999999999822e+00,7.550393889998596730e-01,1.527306450915710545e-01,9.408801925064076421e-01
4.325000000000000178e+00,7.512298947138614791e-01,1.560576382783444849e-01,9.652286301377500655e-01
4.350000000000000533e+00,7.482563607232641800e-01,1.584182043935558337e-01,9.823811154649896293e-01
4.375000000000000000e+00,7.469341988288679124e-01,1.590169362464557146e-01,9.923474754278955867e-01
4.400000000000000355e+00,7.427713179246989705e-01,1.596600218863722664e-01,9.992758732930938637e-01
4.424999999999999822e+00,7.388810716796052613e-01,1.606968996021856111e-01,1.008030388634065799e+00
4.450000000000000178e+00,7.351771644278436435e-01,1.624059551796283307e-01,1.017385214906270985e+00
4.475000000000000533e+00,7.339609884870226253e-01,1.622848295941164976e-01,1.019877531373932333e+00
4.500000000000000000e+00,7.329237508653949629e-01,1.622451827697474480e-01,1.021639795302980547e+00
4.525000000000000355e+00,7.284654915029363798e-01,1.625284600194079887e-01,1.022181927885552621e+00
4.549999999999999822e+00,7.255041306178366955e-01,1.617101661171649885e-01,1.019418650365769397e+00
4.575000000000000178e+00,7.237059085842529882e-01,1.604753340347205848e-01,1.014643300083781119e+00
4.600000000000000533e+00,7.217032047698415109e-01,1.605863540590607152e-01,1.014093347387071686e+00
4.625000000000000000e+00,7.201729941100013521e-01,1.607203788292310698e-01,1.012559378191863813e+00
4.650000000000000355e+00,7.195798500532148978e-01,1.598148736514876656e-01,1.006371865401330945e+00
4.674999999999999822e+00,7.194502393919994798e-01,1.583148904099647702e-01,9.973200900782019929e-01
4.700000000000000178e+00,7.206442602281194487e-01,1.555251813793787630e-01,9.834082362486057383e-01
4.725000000000000533e+00,7.216922406891419506e-01,1.528566264674204589e-01,9.683895910586581834e-01
4.750000000000000000e+00,7.231707727490903626e-01,1.490601214932029683e-01,9.477592667022702866e-01
4.775000000000000355e+00,7.244876351163562767e-01,1.449680547055668678e-01,9.249017161417616428e-01
4.800000000000000711e+00,7.255969282114910213e-01,1.407431577006389989e-01,9.012093323198445693e-01
4.825000000000000178e+00,7.297453131795754722e-01,1.367904284434110218e-01,8.807091493955669925e-01
4.850000000000000533e+00,7.333260851218982301e-01,1.321254849548191002e-01,8.528749577179319807e-01
4.875000000000000000e+00,7.359497041926772454e-01,1.278863241534853312e-01,8.275530466027386511e-01
4.900000000000000355e+00,7.377862356367343999e-01,1.238733551396484500e-01,8.036253102082164812e-01
4.925000000000000711e+00,7.421863288853011165e-01,1.201732252914580190e-01,7.830833650607811336e-01
4.950000000000000178e+00,7.456442508500009669e-01,1.158512596340168371e-01,7.560811127404195586e-01
4.975000000000000533e+00,7.478881351027754087e-01,1.118669933771735681e-01,7.314197813691369898e-01
5.000000000000000000e+00,7.492136848499693080e-01,1.081379702318302355e-01,7.082909010249264226e-01
5.025000000000000355e+00,7.530593421618223537e-01,1.047121386643798530e-01,6.884295007302693170e-01
5.050000000000000711e+00,7.558724211608808252e-01,1.008547139584286961e-01,6.632398877103108381e-01
5.075000000000000178e+00,7.606436777495891866e-01,9.747164960163473557e-02,6.428371534844208313e-01
5.100000000000000533e+00,7.639136248292014431e-01,9.387564814724505546e-02,6.186681886913377726e-01
5.125000000000000000e+00,7.657193697328689153e-01,9.071169459059778839e-02,5.975980841184795889e-01
5.150000000000000355e+00,7.696147667174664253e-01,8.796755038858020126e-02,5.807312216225771762e-01
5.175000000000000711e+00,7.720866928493408388e-01,8.499571163633193316e-02,5.602658913510615291e-01
5.200000000000000178e+00,7.763685850232635577e-01,8.247656912392641038e-02,5.442718962846948560e-01
5.225000000000000533e+00,7.790064961596074866e-01,7.988207785652291781e-02,5.259667064970717787e-01
5.250000000000000000e+00,7.832745660841251567e-01,7.775024498774815718e-02,5.119785901360814906e-01
5.275000000000000355e+00,7.858316901648526587e-01,7.561240063712811044e-02,4.966421180829119764e-01
5.300000000000000711e+00,7.899158767658184255e-01,7.388585845034657817e-02,4.849718915169091704e-01
5.325000000000000178e+00,7.923221486948019976e-01,7.215585980179463343e-02,4.725452750156203807e-01
5.350000000000000533e+00,7.961687475981960027e-01,7.079679501158941957e-02,4.630760718503380557e-01
5.375000000000000000e+00,7.984619511053215879e-01,6.945710787923677076e-02,4.531797266186581297e-01
5.400000000000000355e+00,8.020688938498624632e-01,6.841762428442989263e-02,4.456101780246088384e-01
5.425000000000000711e+00,8.040537557803627555e-01,6.742359939545961023e-02,4.377427682029426115e-01
5.450000000000000178e+00,8.073942397464980436e-01,6.675592372058643253e-02,4.323955368720509562e-01
5.475000000000000533e+00,8.091089824269758202e-01,6.613298707511923447e-02,4.266018977339137153e-01
5.500000000000000000e+00,8.122557277986341973e-01,6.594253858536368307e-02,4.239751464241395262e-01
5.525000000000000355e+00,8.138524099140036494e-01,6.588354629559926845e-02,4.211463614852831716e-01
5.550000000000000711e+00,8.169171985049482609e-01,6.625493955943766167e-02,4.219684861349721205e-01
5.575000000000000178e+00,8.183709086112916919e-01,6.677917760418211612e-02,4.228063183914753664e-01
5.600000000000000533e+00,8.212845073408601149e-01,6.779932925686352196e-02,4.275778013850057846e-01
5.625000000000000000e+00,8.225801362703517583e-01,6.902035938845954566e-02,4.324561614806506360e-01
5.650000000000000355e+00,8.219780886445618995e-01,7.069881429276579643e-02,4.392454230334764675e-01
5.675000000000000711e+00,8.240068542869241064e-01,7.342364695798073160e-02,4.550091151376198795e-01
5.700000000000000178e+00,8.243909928216406335e-01,7.631158153056905036e-02,4.692243521557135644e-01
5.725000000000000533e+00,8.237136905416194699e-01,8.009413077339661013e-02,4.897140393288222371e-01
5.750000000000000000e+00,8.253386686044651421e-01,8.441588154443981085e-02,5.170630687574681028e-01
5.775000000000000355e+00,8.255034408105595967e-01,8.814535801301830176e-02,5.372983539714224488e-01
5.800000000000000711e+00,8.247885616027961220e-01,9.243426151787489942e-02,5.619895766408206095e-01
5.825000000000000178e+00,8.263310932426710664e-01,9.732487549865108389e-02,5.940054461112421746e-01
5.850000000000000533e+00,8.265730438953301507e-01,1.015576967301155265e-01,6.172901928425205131e-01
5.875000000000000000e+00,8.260681892762415934e-01,1.064345054079030434e-01,6.458518415409831848e-01
5.900000000000000355e+00,8.247966238054390553e-01,1.119183344618524256e-01,6.785859505544830084e-01
5.925000000000000711e+00,8.229827939028119266e-01,1.176964718724136799e-01,7.132560594610937166e-01
5.950000000000000178e+00,8.209011149388248940e-01,1.235474276878575084e-01,7.486528165283784508e-01
5.975000000000000533e+00,8.186975220951742127e-01,1.293824966606636762e-01,7.843263597879146509e-01
6.000000000000000000e+00,8.164989237129047783e-01,1.352385179188209385e-01,8.202008931973373551e-01
6.025000000000000355e+00,8.143315202294162392e-01,1.411805850382129024e-01,8.562541582886079583e-01
6.050000000000000711e+00,8.122290640934941575e-01,1.472023899327923879e-01,8.926094993102344777e-01
6.075000000000000178e+00,8.116134544069510959e-01,1.518344973344272486e-01,9.255801610069682717e-01
6.100000000000000533e+00,8.093102966480844040e-01,1.591420793134780409e-01,9.668118631717103062e-01
6.125000000000000000e+00,8.074368558187666745e-01,1.653348814336616512e-01,1.003202028836227111e+00
6.150000000000000355e+00,8.076841408800211619e-01,1.688571406378604201e-01,1.031424087024441105e+00
6.175000000000000711e+00,8.083991853305085851e-01,1.707645619851542174e-01,1.052556177871705634e+00
6.200000000000000178e+00,8.069398063904124063e-01,1.747258991286160246e-01,1.079206501602494761e+00
6.225000000000000533e+00,8.053307505497288021e-01,1.780718691163164502e-01,1.101546605256179756e+00
6.250000000000000000e+00,8.046307570868969083e-01,1.801284262541292813e-01,1.116684105260491666e+00
6.275000000000000355e+00,8.044845198621509708e-01,1.815098937692323500e-01,1.127778037804072042e+00
6.300000000000000711e+00,8.062729547567114574e-01,1.804785817943626303e-01,1.130576751266655577e+00
6.325000000000000178e+00,8.025581896523752423e-01,1.819525551307910605e-01,1.138639040619179088e+00
6.350000000000000533e+00,8.012364267357141578e-01,1.808720546116350802e-01,1.138476546301508296e+00
6.375000000000000000e+00,7.997134235099284671e-01,1.806172281777618793e-01,1.139887711086816857e+00
6.400000000000000355e+00,7.984023971962410648e-01,1.806848793278633403e-01,1.141822563307322902e+00
6.425000000000000711e+00,7.971277104320603213e-01,1.810008223504885050e-01,1.144266828666265612e+00
6.450000000000000178e+00,7.979446545695813020e-01,1.792809957558303968e-01,1.140115267470113380e+00
6.475000000000000533e+00,7.969735888490168119e-01,1.790163107123977360e-01,1.139801210909916263e+00
6.500000000000000000e+00,7.956203426798756917e-01,1.788910288264271564e-01,1.139397479058417595e+00
6.525000000000000355e+00,7.938602781509501716e-01,1.789604727583906929e-01,1.139094240145613668e+00
6.550000000000000711e+00,7.903287824773972403e-01,1.805535295745049895e-01,1.142947786695141410e+00
6.575000000000000178e+00,7.891950572871834213e-01,1.797889971208054827e-01,1.139343878669656140e+00
6.600000000000000533e+00,7.890020117283420564e-01,1.807947723800426565e-01,1.141548683577360279e+00
6.625000000000000000e+00,7.905566360549862726e-01,1.797001178193052273e-01,1.136832843426489159e+00
6.650000000000000355e+00,7.894913592234955590e-01,1.796113293469394356e-01,1.134680749476806749e+00
6.675000000000000711e+00,7.872969116217806151e-01,1.794193338387176651e-01,1.131732006929912160e+00
6.700000000000000178e+00,7.845999553978850738e-01,1.788073677373816228e-01,1.127265431174600208e+00
6.725000000000000533e+00,7.799789860415767828e-01,1.793962415871565297e-01,1.125712591942013452e+00
6.750000000000000000e+00,7.814514320189045460e-01,1.769217655412462231e-01,1.116284688222432431e+00
6.775000000000000355e+00,7.775423565529865355e-01,1.787479675999021911e-01,1.118892921538783947e+00
6.800000000000000711e+00,7.766004232148034925e-01,1.767698174266213174e-01,1.110707120022477401e+00
6.825000000000000178e+00,7.714291456943821457e-01,1.777570763258601583e-01,1.110201061388456090e+00
6.850000000000000533e+00,7.686624960384288441e-01,1.758905778627443961e-01,1.101956552127456135e+00
6.875000000000000000e+00,7.651503661684185831e-01,1.775495557636570243e-01,1.103832911745884493e+00
6.900000000000000355e+00,7.648772070826839187e-01,1.757909209892064284e-01,1.097009841942775177e+00
6.925000000000000711e+00,7.606572362837911161e-01,1.766307856075316762e-01,1.096791198432863323e+00
6.950000000000000178e+00,7.576287805345945925e-01,1.755919492135013804e-01,1.091739850372712928e+00
6.975000000000000533e+00,7.523810892035884823e-01,1.763174517682973841e-01,1.090556747126980142e+00
7.000000000000000000e+00,7.515501494634708735e-01,1.760288751939477758e-01,1.088414814783166928e+00
7.025000000000000355e+00,7.506182174751465652e-01,1.755973843404324830e-01,1.086017709547976606e+00
7.050000000000000711e+00,7.476519841245854447e-01,1.763190221033331118e-01,1.086242359616908626e+00
7.075000000000000178e+00,7.466841162432324985e-01,1.744986418559537622e-01,1.080388091015126673e+00
7.100000000000000533e+00,7.429518871213730558e-01,1.748656077895005823e-01,1.081872240223086923e+00
7.125000000000000000e+00,7.399766905237769032e-01,1.721493149306560777e-01,1.075258679748887003e+00
7.150000000000000355e+00,7.429421929173307682e-01,1.664812267110839517e-01,1.052371328903382919e+00
7.175000000000000711e+00,7.494022169818299606e-01,1.569398971775136653e-01,1.010804746289055034e+00
7.200000000000000178e+00,7.541405581261564350e-01,1.465709905317816864e-01,9.619197944357849028e-01
