# Array shape: (477, 3)
1.600000000000000089e+00,3.898712124501412801e-01,5.732457293227453954e-02
1.625000000000000000e+00,3.831991457001342472e-01,5.767443665857671653e-02
1.650000000000000133e+00,3.816015901176448843e-01,5.585607729590709447e-02
1.675000000000000044e+00,3.754870809265364873e-01,5.645339132931698894e-02
1.700000000000000178e+00,3.695000471530630604e-01,5.692558520853615439e-02
1.725000000000000089e+00,3.684285310299796889e-01,5.517656329657228548e-02
1.750000000000000000e+00,3.627159801677400375e-01,5.580272311096447224e-02
1.775000000000000133e+00,3.617067003521544644e-01,5.426311057685078570e-02
1.800000000000000044e+00,3.560301430558160396e-01,5.504579372734861448e-02
1.825000000000000178e+00,3.503812619200862843e-01,5.569281529561321414e-02
1.850000000000000089e+00,3.494223037889297445e-01,5.407769790340666988e-02
1.875000000000000000e+00,3.439530060152611313e-01,5.485249997045649889e-02
1.900000000000000133e+00,3.430437080243779469e-01,5.341934980741629840e-02
1.925000000000000044e+00,3.376905916806910990e-01,5.433327015077229344e-02
1.950000000000000178e+00,3.324289601936424865e-01,5.505519241931840918e-02
1.975000000000000089e+00,3.316219093785620631e-01,5.349214204855175930e-02
2.000000000000000000e+00,3.264936932316799267e-01,5.433411982716004202e-02
2.024999999999999911e+00,3.214685446254599288e-01,5.499774563958711310e-02
2.050000000000000266e+00,3.207768158111929391e-01,5.339024346496241968e-02
2.075000000000000178e+00,3.158091422749413901e-01,5.418808405090238395e-02
2.100000000000000089e+00,3.150127759993013310e-01,5.275901277388104355e-02
2.125000000000000000e+00,3.100263541433618819e-01,5.368089587315469369e-02
2.149999999999999911e+00,3.050660588759493974e-01,5.443489078215671406e-02
2.175000000000000266e+00,3.041086886908031528e-01,5.290543411035281141e-02
2.200000000000000178e+00,2.991184435000491804e-01,5.375647946013907552e-02
2.225000000000000089e+00,2.941780830378584732e-01,5.445828071476623011e-02
2.250000000000000000e+00,2.892893423245625484e-01,5.497312596932944773e-02
2.274999999999999911e+00,2.883317230204789916e-01,5.325974832649871954e-02
2.300000000000000266e+00,2.835103155727135005e-01,5.398884559021702167e-02
2.325000000000000178e+00,2.787725640722388265e-01,5.459857450568599002e-02
2.350000000000000089e+00,2.777631241142387020e-01,5.296409214525245324e-02
2.375000000000000000e+00,2.730086241274135572e-01,5.374746019422641657e-02
2.400000000000000355e+00,2.683179907241995399e-01,5.440299285182468442e-02
2.425000000000000266e+00,2.636887216590496630e-01,5.488908909196534014e-02
2.450000000000000178e+00,2.626690931164127329e-01,5.315742840252180718e-02
2.475000000000000089e+00,2.581126322591703048e-01,5.387576878390497315e-02
2.500000000000000000e+00,2.536537743550623114e-01,5.448522610914229708e-02
2.525000000000000355e+00,2.492758903361399492e-01,5.494457424864945816e-02
2.550000000000000266e+00,2.483489055442453242e-01,5.319857426558777941e-02
2.575000000000000178e+00,2.440666812935990693e-01,5.390585315117309845e-02
2.600000000000000089e+00,2.398946882341856379e-01,5.450498607916606786e-02
2.625000000000000000e+00,2.358199026786619856e-01,5.495289656507738874e-02
2.650000000000000355e+00,2.318579386240598728e-01,5.528108559803257549e-02
2.675000000000000266e+00,2.311896291174362073e-01,5.344072329982590963e-02
2.700000000000000178e+00,2.273427068622947966e-01,5.408301342267627515e-02
2.725000000000000089e+00,2.236066979994053294e-01,5.463771757332420986e-02
2.750000000000000000e+00,2.199696903922610802e-01,5.505364697948900155e-02
2.775000000000000355e+00,2.164465277059044179e-01,5.535924981950292312e-02
2.800000000000000266e+00,2.130517500682987952e-01,5.558547309082186028e-02
2.825000000000000178e+00,2.127761596508273012e-01,5.367629114794683631e-02
2.850000000000000089e+00,2.095148404130534603e-01,5.426880093476671441e-02
2.875000000000000000e+00,2.063681542051803985e-01,5.478891711222393102e-02
2.900000000000000355e+00,2.033245762647795385e-01,5.518126776253171745e-02
2.925000000000000266e+00,2.003983146599623844e-01,5.547147412813099171e-02
2.950000000000000178e+00,1.976029131930159555e-01,5.568800598570375349e-02
2.975000000000000089e+00,1.949463681638032020e-01,5.585207248004650515e-02
3.000000000000000000e+00,1.924321582227029592e-01,5.597854059854786429e-02
3.025000000000000355e+00,1.928630825055039633e-01,5.400287042255122461e-02
3.050000000000000266e+00,1.905017287803990600e-01,5.454528482914086651e-02
3.075000000000000178e+00,1.882502114923033931e-01,5.502692357250154459e-02
3.100000000000000089e+00,1.860933697443465651e-01,5.538939243420019920e-02
3.125000000000000000e+00,1.840425807014276494e-01,5.565606716945483562e-02
3.150000000000000355e+00,1.821084690465693545e-01,5.585354435522693617e-02
3.175000000000000266e+00,1.802963947949988988e-01,5.600183135943097995e-02
3.200000000000000178e+00,1.786076085061525098e-01,5.611516981398815412e-02
3.225000000000000089e+00,1.770408773679724712e-01,5.620374243330758524e-02
3.250000000000000000e+00,1.755935651063872949e-01,5.627483764388331589e-02
3.275000000000000355e+00,1.742622429855925914e-01,5.633363325423416945e-02
3.300000000000000266e+00,1.730430486304155302e-01,5.638376075466267068e-02
3.325000000000000178e+00,1.745758449526872147e-01,5.435855132162089459e-02
3.350000000000000089e+00,1.734344578251369728e-01,5.485919874462844709e-02
3.375000000000000000e+00,1.723479756602317170e-01,5.530897154537074006e-02
3.400000000000000355e+00,1.713068426036627456e-01,5.564753235855585123e-02
3.425000000000000266e+00,1.703245304221271683e-01,5.589644007889937177e-02
3.450000000000000178e+00,1.694127679070997206e-01,5.608039118306269721e-02
3.475000000000000089e+00,1.685782440426512874e-01,5.621787333570704703e-02
3.500000000000000000e+00,1.678241144802679885e-01,5.632197190048802288e-02
3.525000000000000355e+00,1.671513736977588427e-01,5.640201049380252907e-02
3.550000000000000266e+00,1.665596721978442329e-01,5.646469664638296276e-02
3.575000000000000178e+00,1.660477782654781187e-01,5.651489074765721210e-02
3.600000000000000089e+00,1.656138520506233169e-01,5.655614111933724569e-02
3.625000000000000000e+00,1.652556253057053948e-01,5.659105284354652710e-02
3.650000000000000355e+00,1.649705354743264685e-01,5.662153661360443818e-02
3.675000000000000266e+00,1.673415406537938355e-01,5.458525246626048238e-02
3.700000000000000178e+00,1.670702085174474438e-01,5.507202142726799754e-02
3.725000000000000089e+00,1.668229927501005405e-01,5.551033600043629723e-02
3.750000000000000000e+00,1.665950132578975229e-01,5.583904270770067430e-02
3.775000000000000355e+00,1.664022573914718528e-01,5.607968680015928964e-02
3.800000000000000266e+00,1.662576742799205809e-01,5.625601259937892951e-02
3.825000000000000178e+00,1.661691452624695364e-01,5.638632128075810740e-02
3.850000000000000089e+00,1.661415196689520202e-01,5.648400532268644386e-02
3.875000000000000000e+00,1.661760923671123380e-01,5.655909493168664176e-02
3.900000000000000355e+00,1.662753386227720787e-01,5.661881288719550209e-02
3.925000000000000266e+00,1.690479413444320733e-01,5.460613747158724746e-02
3.950000000000000178e+00,1.691732945884954487e-01,5.511595448935319858e-02
3.975000000000000089e+00,1.693295209036873028e-01,5.555779681037344153e-02
4.000000000000000000e+00,1.695028407064746445e-01,5.588744383500027918e-02
4.025000000000000355e+00,1.697070965065481107e-01,5.612944044956391654e-02
4.049999999999999822e+00,1.699561950007326128e-01,5.630817116877309680e-02
4.075000000000000178e+00,1.702593212620912844e-01,5.644182812484595246e-02
4.100000000000000533e+00,1.732641808113039306e-01,5.448471334266159066e-02
4.125000000000000000e+00,1.735855492174781523e-01,5.503354969180816736e-02
4.150000000000000355e+00,1.739296311565866338e-01,5.550263109796284983e-02
4.174999999999999822e+00,1.742893237876868562e-01,5.584983320029121567e-02
4.200000000000000178e+00,1.746831069089521682e-01,5.610386811027912729e-02
4.225000000000000533e+00,1.751278796912869862e-01,5.629137511922758380e-02
4.250000000000000000e+00,1.783370640009197261e-01,5.437410866351814753e-02
4.275000000000000355e+00,1.788081832505705460e-01,5.494721041755308566e-02
4.299999999999999822e+00,1.793061265500190127e-01,5.543824869126923877e-02
4.325000000000000178e+00,1.798273015639590688e-01,5.580342497489478720e-02
4.350000000000000533e+00,1.803899000063209912e-01,5.607092506530583081e-02
4.375000000000000000e+00,1.837763775357546259e-01,5.421281706862089711e-02
4.400000000000000355e+00,1.843620622735490100e-01,5.482714738176617392e-02
4.424999999999999822e+00,1.849755327279827000e-01,5.534847798579290573e-02
4.450000000000000178e+00,1.856155755225492032e-01,5.573619349435631615e-02
4.475000000000000533e+00,1.891142224557069151e-01,5.396656926871363363e-02
4.500000000000000000e+00,1.897623943914329703e-01,5.464392007245023192e-02
4.525000000000000355e+00,1.904329717389680043e-01,5.521136934073435365e-02
4.549999999999999822e+00,1.911292369168416105e-01,5.563314837265696117e-02
4.575000000000000178e+00,1.947553817642786456e-01,5.389011933047299641e-02
4.600000000000000533e+00,1.954600120055925150e-01,5.458656728818649800e-02
4.625000000000000000e+00,1.961891904053743863e-01,5.516814231338566105e-02
4.650000000000000355e+00,1.998593020154289801e-01,5.354823042436811231e-02
4.674999999999999822e+00,2.005694689293172073e-01,5.433241193716777800e-02
4.700000000000000178e+00,2.012917846716480719e-01,5.497677904602864957e-02
4.725000000000000533e+00,2.049928360187212306e-01,5.340492111372070749e-02
4.750000000000000000e+00,2.056937348486095607e-01,5.421966308795211215e-02
4.775000000000000355e+00,2.064049092599632151e-01,5.489107452669005072e-02
4.800000000000000711e+00,2.101510855362209440e-01,5.333956031038111778e-02
4.825000000000000178e+00,2.108420204846749579e-01,5.416643263216983778e-02
4.850000000000000533e+00,2.115373160720820933e-01,5.485276914126428760e-02
4.875000000000000000e+00,2.153207551533014852e-01,5.331414873502265256e-02
4.900000000000000355e+00,2.159760543005402045e-01,5.414469985394341350e-02
4.925000000000000711e+00,2.166360095225975113e-01,5.483517061908997625e-02
4.950000000000000178e+00,2.204657057897582428e-01,5.330028709908912754e-02
4.975000000000000533e+00,2.210840503178649330e-01,5.413370430938244104e-02
5.000000000000000000e+00,2.248733383526330953e-01,5.277768872776161801e-02
5.025000000000000355e+00,2.254332086583847872e-01,5.374887127002468679e-02
5.050000000000000711e+00,2.259771862844669743e-01,5.454023118956150690e-02
5.075000000000000178e+00,2.297816527866826664e-01,5.307881204886581716e-02
5.100000000000000533e+00,2.302634743480087842e-01,5.397299087888005054e-02
5.125000000000000000e+00,2.340247192057217096e-01,5.265372361574952031e-02
5.150000000000000355e+00,2.344308269238373488e-01,5.365802879346492221e-02
5.175000000000000711e+00,2.381136666680746805e-01,5.241812402053527831e-02
5.200000000000000178e+00,2.384084551532763552e-01,5.347367046218663711e-02
5.225000000000000533e+00,2.419952521171862825e-01,5.227695032679801485e-02
5.250000000000000000e+00,2.421697288215032551e-01,5.335610274879411252e-02
5.275000000000000355e+00,2.456545074933154937e-01,5.218102295812947905e-02
5.300000000000000711e+00,2.457073686052899386e-01,5.327771826579593556e-02
5.325000000000000178e+00,2.457311653389571415e-01,5.416457184633102773e-02
5.350000000000000533e+00,2.492232521872486950e-01,5.277745426758547603e-02
5.375000000000000000e+00,2.491744948175024232e-01,5.371033052801180152e-02
5.400000000000000355e+00,2.526286666820855564e-01,5.243037654462039121e-02
5.425000000000000711e+00,2.524968289497031559e-01,5.345315666017882300e-02
5.450000000000000178e+00,2.558798467760467488e-01,5.223942292511084273e-02
5.475000000000000533e+00,2.556322387401177565e-01,5.330895480922442226e-02
5.500000000000000000e+00,2.589258541296393101e-01,5.212800765324827196e-02
5.525000000000000355e+00,2.620399409364464471e-01,5.117182795490334002e-02
5.550000000000000711e+00,2.615566890222219554e-01,5.250130639873176741e-02
5.575000000000000178e+00,2.645348848220283045e-01,5.151911902280065236e-02
5.600000000000000533e+00,2.638848021960438217e-01,5.275622938954603602e-02
5.625000000000000000e+00,2.667501198815366292e-01,5.169452864462881214e-02
5.650000000000000355e+00,2.659759752169377767e-01,5.287391239071889681e-02
5.675000000000000711e+00,2.687603226691014369e-01,5.177106482971843143e-02
5.700000000000000178e+00,2.678824245521764791e-01,5.292240779502682679e-02
5.725000000000000533e+00,2.705949917533472804e-01,5.179923799074882818e-02
5.750000000000000000e+00,2.696187406072566017e-01,5.293707812316931355e-02
5.775000000000000355e+00,2.722592419624483839e-01,5.180367478879293469e-02
5.800000000000000711e+00,2.711840447677371646e-01,5.293487943748532987e-02
5.825000000000000178e+00,2.737459086560129484e-01,5.179523028406021051e-02
5.850000000000000533e+00,2.725642191803188674e-01,5.292235492086202336e-02
5.875000000000000000e+00,2.750307824231395526e-01,5.178113915372213605e-02
5.900000000000000355e+00,2.737291406112617453e-01,5.291438355238074071e-02
5.925000000000000711e+00,2.760866062540290322e-01,5.177538437195125520e-02
5.950000000000000178e+00,2.746603985735913689e-01,5.290419899080600619e-02
5.975000000000000533e+00,2.768901951588332300e-01,5.175926656573778817e-02
6.000000000000000000e+00,2.753194526660948660e-01,5.288396349795035367e-02
6.025000000000000355e+00,2.774039375189629730e-01,5.172599375712769176e-02
6.050000000000000711e+00,2.756814514598062704e-01,5.284698162984689807e-02
6.075000000000000178e+00,2.775983005797938441e-01,5.168759743692898090e-02
6.100000000000000533e+00,2.757072494521998207e-01,5.281028306923545024e-02
6.125000000000000000e+00,2.774350056638512640e-01,5.165075199369160985e-02
6.150000000000000355e+00,2.753651577628692393e-01,5.277488824670598100e-02
6.175000000000000711e+00,2.768888757391948507e-01,5.161490305895337360e-02
6.200000000000000178e+00,2.746358295106426928e-01,5.274036253478080194e-02
6.225000000000000533e+00,2.759457096822496847e-01,5.157988746612209019e-02
6.250000000000000000e+00,2.735102991010062712e-01,5.270647592511126106e-02
6.275000000000000355e+00,2.746014258475575898e-01,5.154528130195185076e-02
6.300000000000000711e+00,2.719892918043576024e-01,5.267253512496840318e-02
6.325000000000000178e+00,2.728612357891754270e-01,5.151014329413798609e-02
6.350000000000000533e+00,2.700822535766795873e-01,5.263748028444945048e-02
6.375000000000000000e+00,2.672778225787740825e-01,5.354374083128407569e-02
6.400000000000000355e+00,2.679976734939235605e-01,5.214236545748826557e-02
6.425000000000000711e+00,2.650824235060293965e-01,5.308608282383638077e-02
6.450000000000000178e+00,2.656372764260823138e-01,5.178626329889474827e-02
6.475000000000000533e+00,2.626166416776220536e-01,5.281820749480223287e-02
6.500000000000000000e+00,2.595977329576564796e-01,5.365539839055307597e-02
6.525000000000000355e+00,2.600379261454062729e-01,5.220319205107625676e-02
6.550000000000000711e+00,2.569367672199319164e-01,5.311854094032184004e-02
6.575000000000000178e+00,2.572185543536106844e-01,5.179768199795480033e-02
6.600000000000000533e+00,2.540366394601539790e-01,5.281889675420577135e-02
6.625000000000000000e+00,2.508672485418617093e-01,5.364905208059898845e-02
6.650000000000000355e+00,2.510385301120403589e-01,5.219076618865584050e-02
6.675000000000000711e+00,2.478103861641722805e-01,5.310558399211461750e-02
6.700000000000000178e+00,2.446169352377502715e-01,5.385931169640918725e-02
6.725000000000000533e+00,2.447144655427859750e-01,5.234565945568402101e-02
6.750000000000000000e+00,2.414810524472764675e-01,5.322167245376179662e-02
6.775000000000000355e+00,2.382890629202001898e-01,5.394707024819056507e-02
6.800000000000000711e+00,2.383168478675762314e-01,5.241167304034795305e-02
6.825000000000000178e+00,2.350963915210899091e-01,5.327097412667634868e-02
6.850000000000000533e+00,2.319202285330920210e-01,5.398475613319148741e-02
6.875000000000000000e+00,2.287975414133891494e-01,5.451712813765736271e-02
6.900000000000000355e+00,2.288538982484322470e-01,5.283231211978878239e-02
6.925000000000000711e+00,2.257390932766989433e-01,5.358484081668447169e-02
6.950000000000000178e+00,2.226832098710260499e-01,5.422183152278226698e-02
6.975000000000000533e+00,2.226864864853959902e-01,5.262176612518160157e-02
7.000000000000000000e+00,2.196243807883508925e-01,5.343564091688060569e-02
7.025000000000000355e+00,2.166108352735764686e-01,5.411615891389262578e-02
7.050000000000000711e+00,2.136517074518925197e-01,5.462422464275949741e-02
7.075000000000000178e+00,2.107666452426101567e-01,5.499933174297375049e-02
7.100000000000000533e+00,2.108799875777392918e-01,5.320271475175787634e-02
7.125000000000000000e+00,2.080235642436513155e-01,5.387277143606547525e-02
7.150000000000000355e+00,2.052215978880707059e-01,5.445313281767946018e-02
7.175000000000000711e+00,2.024748516211361815e-01,5.488900154125385400e-02
7.200000000000000178e+00,1.997980194364923079e-01,5.521125329981535490e-02
7.225000000000000533e+00,1.999991115316585299e-01,5.337580125213523680e-02
7.250000000000000000e+00,1.973441310052406195e-01,5.401682508869444510e-02
7.275000000000000355e+00,1.947455552230037135e-01,5.457469626783977013e-02
7.300000000000000711e+00,1.922058792557463369e-01,5.499380290533687626e-02
7.325000000000000178e+00,1.897407182990108743e-01,5.530395744262325136e-02
7.350000000000000533e+00,1.873613081940022906e-01,5.553580373925336156e-02
7.375000000000000000e+00,1.850743252981197629e-01,5.571169184554684156e-02
7.400000000000000355e+00,1.855581210647866408e-01,5.377436652989892041e-02
7.425000000000000711e+00,1.833321236716509151e-01,5.434629623176530366e-02
7.450000000000000178e+00,1.811872622003214417e-01,5.485155518093477039e-02
7.475000000000000533e+00,1.791199032509744327e-01,5.523188538333079212e-02
7.500000000000000000e+00,1.771449022543214458e-01,5.551323996875215383e-02
7.525000000000000355e+00,1.752753864091641522e-01,5.572331411168816168e-02
7.550000000000000711e+00,1.735179267465877528e-01,5.588355769676233570e-02
7.575000000000000178e+00,1.718753614929017515e-01,5.600800544813290538e-02
7.600000000000000533e+00,1.703486486635646668e-01,5.610653617452347058e-02
7.625000000000000000e+00,1.714890844875499587e-01,5.411699408196296579e-02
7.650000000000000355e+00,1.700704547085103435e-01,5.465316862676138782e-02
7.675000000000000711e+00,1.687388919355012895e-01,5.512187256100391924e-02
7.700000000000000178e+00,1.674803670977668413e-01,5.547329459379556765e-02
7.725000000000000533e+00,1.663029296895082720e-01,5.573295892861732104e-02
7.750000000000000000e+00,1.652152401958001116e-01,5.592667719831685008e-02
7.775000000000000355e+00,1.642227410065851823e-01,5.607365712924479439e-02
7.800000000000000711e+00,1.633280651073574785e-01,5.618757330180403076e-02
7.825000000000000178e+00,1.625319588127039916e-01,5.627753500969108480e-02
7.850000000000000533e+00,1.618351018111109929e-01,5.634992559200961010e-02
7.875000000000000000e+00,1.612372325480537494e-01,5.640947599769009085e-02
7.900000000000000355e+00,1.607372812980983612e-01,5.645958313411130608e-02
7.925000000000000711e+00,1.603337311631136686e-01,5.650265976808185875e-02
7.950000000000000178e+00,1.600247892452294207e-01,5.654041445663181287e-02
7.975000000000000533e+00,1.598084612636149759e-01,5.657406744997618697e-02
8.000000000000000000e+00,1.596825930853245923e-01,5.660452309166538049e-02
8.025000000000000355e+00,1.621464967662037404e-01,5.456970264526041225e-02
8.050000000000000711e+00,1.620818436785825545e-01,5.506428819197360658e-02
8.075000000000001066e+00,1.620703013355402899e-01,5.550025390185818475e-02
8.099999999999999645e+00,1.620990804448292355e-01,5.582520055049446789e-02
8.125000000000000000e+00,1.621786784686346239e-01,5.606328263114513516e-02
8.150000000000000355e+00,1.623195517054755455e-01,5.623929532581937313e-02
8.175000000000000711e+00,1.625287733975812055e-01,5.637137189609918442e-02
8.200000000000001066e+00,1.628108433414156009e-01,5.647225699544690392e-02
8.224999999999999645e+00,1.631685256761491731e-01,5.655131249256464820e-02
8.250000000000000000e+00,1.636035032390718014e-01,5.661521271801125965e-02
8.275000000000000355e+00,1.641165349044979571e-01,5.666779940429121643e-02
8.300000000000000711e+00,1.647081332400576748e-01,5.671228546811992594e-02
8.325000000000001066e+00,1.653787658736297350e-01,5.675053128483500270e-02
8.349999999999999645e+00,1.661285914295344279e-01,5.678400114421270489e-02
8.375000000000000000e+00,1.669575920593944773e-01,5.681376304471660865e-02
8.400000000000000355e+00,1.704937004869102324e-01,5.478378768913826774e-02
8.425000000000000711e+00,1.713727667563531842e-01,5.526858049743372386e-02
8.450000000000001066e+00,1.722898140067758710e-01,5.570433077651979620e-02
8.474999999999999645e+00,1.732390679825912827e-01,5.602993044494190833e-02
8.500000000000000000e+00,1.742351550391650350e-01,5.626762896450372697e-02
8.525000000000000355e+00,1.752919008272177115e-01,5.644249392061891774e-02
8.550000000000000711e+00,1.764191850374424719e-01,5.657327082172757676e-02
8.575000000000001066e+00,1.776239532281294331e-01,5.667358150321732263e-02
8.599999999999999645e+00,1.789103479738743674e-01,5.675430494537885701e-02
8.625000000000000000e+00,1.830758873555698441e-01,5.476808701518946776e-02
8.650000000000000355e+00,1.844240095394019952e-01,5.528541922273136344e-02
8.675000000000000711e+00,1.858038900921996639e-01,5.574216098249365481e-02
8.700000000000001066e+00,1.872031325525964907e-01,5.608561046248804194e-02
8.724999999999999645e+00,1.886411402012248550e-01,5.633791735165758624e-02
8.750000000000000000e+00,1.901356326089351512e-01,5.652448992785680248e-02
8.775000000000000355e+00,1.946400150674608698e-01,5.461530934699736217e-02
8.800000000000000711e+00,1.961794919787563651e-01,5.517232535699996554e-02
8.825000000000001066e+00,1.977453700653326596e-01,5.566669720002207639e-02
8.849999999999999645e+00,1.993421936180321541e-01,5.604067962428980337e-02
8.875000000000000000e+00,2.009935884767114211e-01,5.631607117204257690e-02
8.900000000000000355e+00,2.058165087304637264e-01,5.447313367912155063e-02
8.925000000000000711e+00,2.075360197324156164e-01,5.507427179863642885e-02
8.950000000000001066e+00,2.092906863084313396e-01,5.560057007744660662e-02
8.974999999999999645e+00,2.110865663296705164e-01,5.599862101782980550e-02
9.000000000000000000e+00,2.129490261734234835e-01,5.629300906539605465e-02
9.025000000000000355e+00,2.182094599824789816e-01,5.446935400110564790e-02
9.050000000000000711e+00,2.201557597180821280e-01,5.508354738793636018e-02
9.075000000000001066e+00,2.221473131697471737e-01,5.562185744534743626e-02
9.099999999999999645e+00,2.275845887311317151e-01,5.399107038495780386e-02
9.125000000000000000e+00,2.296025010019242529e-01,5.474339013508718044e-02
9.150000000000000355e+00,2.316417976757692287e-01,5.538095946676540454e-02
9.175000000000000711e+00,2.337198374890452623e-01,5.586218406101222528e-02
9.200000000000001066e+00,2.394738761238016933e-01,5.418117958485060143e-02
9.224999999999999645e+00,2.416160907437259753e-01,5.489303950626464590e-02
9.250000000000000000e+00,2.437989302094419886e-01,5.550151567594953372e-02
9.275000000000000355e+00,2.497627529004310398e-01,5.392595466753004330e-02
9.300000000000000711e+00,2.519635378596174480e-01,5.471234295712712470e-02
9.325000000000001066e+00,2.541849545181564807e-01,5.537556255385201603e-02
9.349999999999999645e+00,2.603173799298088564e-01,5.384650829473820038e-02
9.375000000000000000e+00,2.625331612284235172e-01,5.466606375849457355e-02
9.400000000000000355e+00,2.686671369122756170e-01,5.331732300239313410e-02
9.425000000000000711e+00,2.708210448912211632e-01,5.428237972679655909e-02
9.450000000000001066e+00,2.729082360878155589e-01,5.506502902333898497e-02
9.474999999999999645e+00,2.790525439418197196e-01,5.362528778215810976e-02
9.500000000000000000e+00,2.810692742775744990e-01,5.451067733819872640e-02
9.525000000000000355e+00,2.830515404922113731e-01,5.523520308006889257e-02
9.550000000000000711e+00,2.892664158909615257e-01,5.374845890050135300e-02
9.575000000000001066e+00,2.911755375457448780e-01,5.460468709310906110e-02
9.600000000000001421e+00,2.973007962089387890e-01,5.327668323380101156e-02
9.625000000000000000e+00,2.990456088206666085e-01,5.426197388495661300e-02
9.650000000000000355e+00,3.006836776573408310e-01,5.504219247123780245e-02
