# Array shape: (477, 4)
5.750000000000000666e-01,1.018761098724902947e+00,-2.174964439380376868e-01,-1.359989214153811021e+00
6.000000000000000888e-01,1.022935708415090073e+00,-2.190285696591038056e-01,-1.375427872135106089e+00
6.250000000000000000e-01,1.026247587777231240e+00,-2.119337747557405727e-01,-1.358577491153780681e+00
6.500000000000000222e-01,1.040788991709715505e+00,-1.883638704205551073e-01,-1.257502563971768073e+00
6.750000000000000444e-01,1.068365352729987894e+00,-1.671671783566006098e-01,-1.155840033169236225e+00
7.000000000000000666e-01,1.086972281174201305e+00,-1.271405477335979251e-01,-9.743599570083909533e-01
7.250000000000000888e-01,1.096490966200996953e+00,-7.254294179108206064e-02,-6.951027741611103261e-01
7.500000000000000000e-01,1.097507990308130621e+00,-3.385951190675233480e-02,-4.830254014891806058e-01
7.750000000000000222e-01,1.082008924055184673e+00,1.950980086296504393e-02,-2.206745910528489230e-01
8.000000000000000444e-01,1.086854196839283526e+00,5.270421968582898048e-02,-3.570263520297159432e-02
8.250000000000000666e-01,1.083364984200935632e+00,7.580568308642450515e-02,1.005549527276044380e-01
8.500000000000000888e-01,1.077765968646221317e+00,8.958741952341489623e-02,2.195844193006317724e-01
8.750000000000000000e-01,1.067744037064787932e+00,1.044110189071202205e-01,3.262911311535003356e-01
9.000000000000000222e-01,1.060367356546729090e+00,1.169209841455169097e-01,4.297713330350356742e-01
9.250000000000000444e-01,1.051016449517028439e+00,1.270195764564074625e-01,5.141212439054776429e-01
9.500000000000000666e-01,1.050163501428742485e+00,1.335107868764879580e-01,5.926595587039046320e-01
9.750000000000000888e-01,1.039076543600929048e+00,1.472358847931660997e-01,6.846773375072485734e-01
1.000000000000000000e+00,1.035030267821319683e+00,1.511455992081793542e-01,7.584626521340223082e-01
1.025000000000000133e+00,1.027376800925172473e+00,1.587687283706616104e-01,8.343054036529309325e-01
1.050000000000000044e+00,1.019587299707381822e+00,1.639181322233558558e-01,8.941821026164108455e-01
1.074999999999999956e+00,1.012371162594098761e+00,1.664137181706712987e-01,9.386099209214928685e-01
1.100000000000000089e+00,1.004535412879529188e+00,1.696104052392010120e-01,9.810923461221053854e-01
1.125000000000000000e+00,9.993187348079335397e-01,1.703379760202810289e-01,1.015006229230748458e+00
1.150000000000000133e+00,9.927849318825732183e-01,1.731314388863323950e-01,1.044878017586559293e+00
1.175000000000000044e+00,9.861073958222208447e-01,1.750057043647204880e-01,1.067778618980370853e+00
1.200000000000000178e+00,9.778724184391915930e-01,1.775213901991301024e-01,1.088257624828699477e+00
1.225000000000000089e+00,9.697608645313477993e-01,1.795488800505249394e-01,1.104269193056178766e+00
1.250000000000000000e+00,9.608871268545601252e-01,1.817478614347411703e-01,1.117825004190925675e+00
1.275000000000000133e+00,9.570728845526453865e-01,1.815547514774402960e-01,1.125323405999628656e+00
1.300000000000000044e+00,9.520524113760838736e-01,1.814293385644833168e-01,1.130004025177413274e+00
1.325000000000000178e+00,9.449846125816782072e-01,1.826732952529434295e-01,1.135615085862815787e+00
1.350000000000000089e+00,9.392085394604178239e-01,1.824473561900273044e-01,1.136940557581576305e+00
1.375000000000000000e+00,9.340041473422219243e-01,1.813831931762951433e-01,1.135405241277734234e+00
1.400000000000000133e+00,9.256103452524718778e-01,1.805492055465377776e-01,1.131785013961351005e+00
1.425000000000000044e+00,9.167451685845312559e-01,1.805705410568669567e-01,1.130345396646636358e+00
1.450000000000000178e+00,9.092659534384324171e-01,1.804331967449300800e-01,1.128334485182437064e+00
1.475000000000000089e+00,9.041743429235653551e-01,1.785669468840935525e-01,1.121542112658798773e+00
1.500000000000000000e+00,8.961830430052770691e-01,1.768439836384187724e-01,1.111970591521275864e+00
1.525000000000000133e+00,8.887561100863465846e-01,1.756266920546341592e-01,1.105278953009164900e+00
1.550000000000000044e+00,8.825667684365567922e-01,1.745027637597936221e-01,1.098706824433129947e+00
1.575000000000000178e+00,8.747488726672206782e-01,1.724157240680527781e-01,1.086441239163532746e+00
1.600000000000000089e+00,8.686624235640765246e-01,1.698658701892656886e-01,1.074604641124339510e+00
1.625000000000000000e+00,8.638657033652791251e-01,1.670517022512479355e-01,1.060873593261804526e+00
1.650000000000000133e+00,8.568604872296419206e-01,1.638127786825034904e-01,1.042292923598200582e+00
1.675000000000000044e+00,8.509414102191019680e-01,1.611107794460689968e-01,1.027173754153886787e+00
1.700000000000000178e+00,8.464994994996700717e-01,1.584648287709098935e-01,1.012261827418095450e+00
1.725000000000000089e+00,8.401414962143657350e-01,1.555522874817154844e-01,9.939824598006867795e-01
1.750000000000000000e+00,8.347787928862524520e-01,1.530915481391142141e-01,9.790468764979300964e-01
1.775000000000000133e+00,8.279478970325060416e-01,1.504329918492207374e-01,9.619207507863816176e-01
1.800000000000000044e+00,8.223388870087344760e-01,1.480965374933728429e-01,9.474630093282419008e-01
1.825000000000000178e+00,8.183760522305022489e-01,1.457784010758984006e-01,9.334128299828451381e-01
1.850000000000000089e+00,8.125260984505577877e-01,1.430843730998248575e-01,9.153883064734311681e-01
1.875000000000000000e+00,8.078621851872908044e-01,1.408004256092706963e-01,9.010076493515485341e-01
1.900000000000000133e+00,8.016763407606046776e-01,1.381789795726453551e-01,8.839957586552013025e-01
1.925000000000000044e+00,7.970449995416686306e-01,1.359704448627733486e-01,8.706402309013479002e-01
1.950000000000000178e+00,7.940664484356653174e-01,1.338764875507287844e-01,8.580478081145144209e-01
1.975000000000000089e+00,7.891451068539078184e-01,1.313561566462613517e-01,8.418007139946215300e-01
2.000000000000000000e+00,7.855998683800836657e-01,1.293070361261446366e-01,8.293051379228020270e-01
2.024999999999999911e+00,7.835170204773075353e-01,1.273882702285689672e-01,8.176170754561432608e-01
2.050000000000000266e+00,7.794497657813745928e-01,1.251308789845229086e-01,8.029770559976169286e-01
2.075000000000000178e+00,7.765326593997347038e-01,1.232289388071303171e-01,7.913620160763503719e-01
2.100000000000000089e+00,7.720349420166549015e-01,1.211404335835081225e-01,7.779002562140048260e-01
2.125000000000000000e+00,7.688663458166814513e-01,1.193439635134277005e-01,7.670881417971316951e-01
2.149999999999999911e+00,7.671914271540744013e-01,1.176713354354873564e-01,7.569432060996483802e-01
2.175000000000000266e+00,7.637055587798703415e-01,1.157192660745946372e-01,7.442413529039854092e-01
2.200000000000000178e+00,7.613699645301776897e-01,1.140251727084088673e-01,7.340036863414497459e-01
2.225000000000000089e+00,7.603790088981131623e-01,1.124560856954250482e-01,7.241766231996814573e-01
2.250000000000000000e+00,7.603868609532516976e-01,1.108737513145508918e-01,7.141714993872276818e-01
2.274999999999999911e+00,7.580996178287013887e-01,1.089759937309102422e-01,7.015840502706359727e-01
2.300000000000000266e+00,7.566844189429797751e-01,1.073828967259031208e-01,6.916573022406516946e-01
2.325000000000000178e+00,7.563768722948829293e-01,1.059029601179455465e-01,6.823438828401732215e-01
2.350000000000000089e+00,7.539615572882805150e-01,1.041450385485787611e-01,6.707117296240906468e-01
2.375000000000000000e+00,7.524946781741462809e-01,1.026433785290476464e-01,6.613277971710982417e-01
2.400000000000000355e+00,7.522106716586318687e-01,1.012301836091384494e-01,6.524288176242740711e-01
2.425000000000000266e+00,7.528075847129658271e-01,9.980427671757595431e-02,6.434129340754281001e-01
2.450000000000000178e+00,7.510407380419716894e-01,9.808228145144001764e-02,6.320734477988608768e-01
2.475000000000000089e+00,7.500588598299972043e-01,9.662620769660938691e-02,6.229549270979539699e-01
2.500000000000000000e+00,7.501024719801541174e-01,9.526487924872792390e-02,6.142926596206449430e-01
2.525000000000000355e+00,7.509291713979031613e-01,9.390307975210875069e-02,6.055429383712227498e-01
2.550000000000000266e+00,7.493541024614843726e-01,9.227381299882528309e-02,5.948014255760827318e-01
2.575000000000000178e+00,7.485527951089246956e-01,9.089430762880224002e-02,5.860452642658847688e-01
2.600000000000000089e+00,7.487717007870511310e-01,8.962174096884772956e-02,5.778651044715257257e-01
2.625000000000000000e+00,7.497490176709846743e-01,8.837953582286618703e-02,5.698598253215576559e-01
2.650000000000000355e+00,7.512214437334794326e-01,8.714242693997158173e-02,5.619222990441316012e-01
2.675000000000000266e+00,7.500521930071191168e-01,8.566360502816749989e-02,5.522651436335583863e-01
2.700000000000000178e+00,7.495029545491166401e-01,8.441702274946105700e-02,5.443804542572937555e-01
2.725000000000000089e+00,7.498786817752065570e-01,8.327041570583532115e-02,5.370277328845711740e-01
2.750000000000000000e+00,7.509421219327979680e-01,8.215829235809334052e-02,5.298713660021786565e-01
2.775000000000000355e+00,7.524507441546072206e-01,8.105952706940058872e-02,5.228259011042089011e-01
2.800000000000000266e+00,7.542259595538377548e-01,7.997111864970503359e-02,5.158714194019754506e-01
2.825000000000000178e+00,7.532035916328138070e-01,7.866337032794513962e-02,5.073974814571783343e-01
2.850000000000000089e+00,7.526987209840512172e-01,7.757643722672608044e-02,5.005134903916190758e-01
2.875000000000000000e+00,7.530460853626186335e-01,7.658431602636646407e-02,4.941138071124092646e-01
2.900000000000000355e+00,7.540300523027060331e-01,7.562833449933223373e-02,4.879080025625673334e-01
2.925000000000000266e+00,7.554273666133133336e-01,7.469080508340085467e-02,4.818256791728626753e-01
2.950000000000000178e+00,7.570748415803888465e-01,7.376969914497392977e-02,4.758532809474621539e-01
2.975000000000000089e+00,7.588605348798185268e-01,7.286758884252755863e-02,4.699980020343322296e-01
3.000000000000000000e+00,7.607083424325258303e-01,7.198798885745219533e-02,4.642764292208767518e-01
3.025000000000000355e+00,7.596241280882132241e-01,7.092628077283699706e-02,4.573166933195253470e-01
3.050000000000000266e+00,7.589885136773382168e-01,7.008776186425107191e-02,4.518638955663911161e-01
3.075000000000000178e+00,7.591577596574331510e-01,6.934660899626834962e-02,4.469161088988138908e-01
3.100000000000000089e+00,7.599339156536296658e-01,6.864763594424655446e-02,4.422223671709649140e-01
3.125000000000000000e+00,7.611080878755284163e-01,6.797417390667709336e-02,4.377210286468724565e-01
3.150000000000000355e+00,7.625263135684472449e-01,6.732293543735139163e-02,4.333946038054203864e-01
3.175000000000000266e+00,7.640814581790859039e-01,6.669456324991027141e-02,4.292406326853875353e-01
3.200000000000000178e+00,7.656994060152667592e-01,6.609069796568034505e-02,4.252624690786013240e-01
3.225000000000000089e+00,7.673294486960725580e-01,6.551326221543984918e-02,4.214650067634128083e-01
3.250000000000000000e+00,7.689377206967897838e-01,6.496418273353919692e-02,4.178526250537230591e-01
3.275000000000000355e+00,7.705024753517348834e-01,6.444520003698396560e-02,4.144284394420194029e-01
3.300000000000000266e+00,7.720112240360587075e-01,6.396067747075624699e-02,4.112114282508363416e-01
3.325000000000000178e+00,7.705221615468905716e-01,6.336317694035130399e-02,4.072479714925070771e-01
3.350000000000000089e+00,7.694477079698017752e-01,6.296520553038928436e-02,4.045184242059464697e-01
3.375000000000000000e+00,7.691557152197500136e-01,6.265141450451819360e-02,4.022230252008650031e-01
3.400000000000000355e+00,7.694610786310461803e-01,6.237077605026247057e-02,4.001363000721492869e-01
3.425000000000000266e+00,7.701678394748195933e-01,6.210890113092172593e-02,3.981909451623915075e-01
3.450000000000000178e+00,7.711318240966672510e-01,6.186178898028434764e-02,3.963621598721270289e-01
3.475000000000000089e+00,7.722526567317763435e-01,6.162860658226265026e-02,3.946434602632663546e-01
3.500000000000000000e+00,7.734605324466148346e-01,6.140972067478054491e-02,3.930374876446280918e-01
3.525000000000000355e+00,7.747069222113615039e-01,6.120601975911522941e-02,3.915508828659289287e-01
3.550000000000000266e+00,7.759582727134212154e-01,6.101859375731821800e-02,3.901911789631289929e-01
3.575000000000000178e+00,7.771916054827154863e-01,6.084857903823839842e-02,3.889649296196613371e-01
3.600000000000000089e+00,7.783914630371532306e-01,6.069709690420153902e-02,3.878766868578565896e-01
3.625000000000000000e+00,7.795478216077701417e-01,6.056523147725123568e-02,3.869286035561545489e-01
3.650000000000000355e+00,7.806546631287220039e-01,6.045401205469475708e-02,3.861205021943034943e-01
3.675000000000000266e+00,7.787760696303811514e-01,6.021379914609380907e-02,3.845453113868895212e-01
3.700000000000000178e+00,7.773220010795410806e-01,6.015144474731160679e-02,3.840092802710288744e-01
3.725000000000000089e+00,7.766645308078748977e-01,6.015536490801669939e-02,3.838108935532054122e-01
3.750000000000000000e+00,7.766177176636271939e-01,6.018034751945243455e-02,3.837498299561293846e-01
3.775000000000000355e+00,7.769910411343927681e-01,6.021398272707326194e-02,3.837900063672927686e-01
3.800000000000000266e+00,7.776407235573949972e-01,6.025075519971038324e-02,3.839007436683287144e-01
3.825000000000000178e+00,7.784632696259862206e-01,6.029125853627860521e-02,3.840759242178392596e-01
3.850000000000000089e+00,7.793831869372453980e-01,6.033855081564011569e-02,3.843066318079979005e-01
3.875000000000000000e+00,7.803487166992123525e-01,6.038698952801908881e-02,3.845448936877439161e-01
3.900000000000000355e+00,7.813335115077884030e-01,6.044108208337710397e-02,3.848341709831696322e-01
3.925000000000000266e+00,7.793276044708566941e-01,6.032737321141138503e-02,3.838922470628639005e-01
3.950000000000000178e+00,7.778768585350434028e-01,6.040472698655983269e-02,3.843775927583418239e-01
3.975000000000000089e+00,7.772381187264701952e-01,6.055327239556177604e-02,3.852287610061022050e-01
4.000000000000000000e+00,7.772061062662346531e-01,6.072261623653303630e-02,3.861996116851362792e-01
4.025000000000000355e+00,7.775869820734044868e-01,6.089716265854523691e-02,3.872255677582070454e-01
4.049999999999999822e+00,7.782380699107271926e-01,6.107372652312148542e-02,3.882851386090742651e-01
4.075000000000000178e+00,7.790591668453898944e-01,6.125330579885576027e-02,3.893755850364962190e-01
4.100000000000000533e+00,7.769925209018340162e-01,6.125537511478398867e-02,3.891608320300272705e-01
4.125000000000000000e+00,7.755593669727973705e-01,6.144458546064548304e-02,3.903623327165346435e-01
4.150000000000000355e+00,7.749996700334418342e-01,6.169551697163015713e-02,3.918657552669153055e-01
4.174999999999999822e+00,7.750780572806764690e-01,6.195679825516061529e-02,3.934289944795794636e-01
4.200000000000000178e+00,7.755842581669826208e-01,6.221495499389850803e-02,3.949947046486030899e-01
4.225000000000000533e+00,7.763707878192899203e-01,6.247258412925810189e-02,3.965317136876806425e-01
4.250000000000000000e+00,7.743585047462557824e-01,6.256252418718746822e-02,3.965925231347209867e-01
4.275000000000000355e+00,7.729928521096365301e-01,6.281624080971387469e-02,3.981932446690723548e-01
4.299999999999999822e+00,7.725224036785119930e-01,6.313087132296477111e-02,4.001022877771019948e-01
4.325000000000000178e+00,7.727136655864257353e-01,6.345840369456988428e-02,4.020575068770125826e-01
4.350000000000000533e+00,7.733488037473760235e-01,6.378452985155723398e-02,4.040028532281380591e-01
4.375000000000000000e+00,7.713003993286171589e-01,6.393432929248336893e-02,4.044140826828306889e-01
4.400000000000000355e+00,7.699706096457901161e-01,6.424884244041842440e-02,4.063865779548260782e-01
4.424999999999999822e+00,7.695839409075053705e-01,6.462407185394045128e-02,4.086555653942688937e-01
4.450000000000000178e+00,7.698882419996038173e-01,6.501177432109730980e-02,4.109581102418236598e-01
4.475000000000000533e+00,7.676853311562995552e-01,6.521845951375102035e-02,4.116812854328402160e-01
4.500000000000000000e+00,7.663188434133157978e-01,6.559028519951864977e-02,4.139953167227040653e-01
4.525000000000000355e+00,7.659756737204654886e-01,6.602089085973476823e-02,4.166037655169319009e-01
4.549999999999999822e+00,7.663767033700439324e-01,6.646103036290366972e-02,4.192376968016837124e-01
4.575000000000000178e+00,7.643048882940005617e-01,6.671044401199958951e-02,4.202299872151460947e-01
4.600000000000000533e+00,7.630924782131046635e-01,6.712685016198201293e-02,4.228540568127663879e-01
4.625000000000000000e+00,7.629162943579219647e-01,6.760059610484327186e-02,4.257717259497764695e-01
4.650000000000000355e+00,7.605239479134626723e-01,6.788985090594376604e-02,4.270529290996326055e-01
4.674999999999999822e+00,7.591711758064854099e-01,6.834737619266616215e-02,4.299762337444336113e-01
4.700000000000000178e+00,7.589653981908318636e-01,6.884889499292819182e-02,4.332532235218041206e-01
4.725000000000000533e+00,7.566499048843275954e-01,6.917511927723064835e-02,4.346854234564010433e-01
4.750000000000000000e+00,7.553948848483891254e-01,6.964284914819406092e-02,4.379299065247320710e-01
4.775000000000000355e+00,7.553274224385911895e-01,7.016762274696389245e-02,4.414713300120499673e-01
4.800000000000000711e+00,7.531885581676420749e-01,7.051074016588047833e-02,4.430055666285830362e-01
4.825000000000000178e+00,7.520775325199101635e-01,7.101688366683865661e-02,4.466081285547540691e-01
4.850000000000000533e+00,7.521610819568148587e-01,7.158967626983758770e-02,4.505421527948470506e-01
4.875000000000000000e+00,7.502197922043744027e-01,7.195562334823769890e-02,4.521928107023198695e-01
4.900000000000000355e+00,7.492902849421476663e-01,7.248408399202967145e-02,4.559587029474697628e-01
4.925000000000000711e+00,7.495516342021468770e-01,7.307436262182570585e-02,4.600176061542884387e-01
4.950000000000000178e+00,7.477779189853114294e-01,7.344702130149227681e-02,4.617208551299888386e-01
4.975000000000000533e+00,7.470067539507514454e-01,7.398779826068782595e-02,4.655908267388812471e-01
5.000000000000000000e+00,7.445206357947450337e-01,7.436264234701979448e-02,4.674607978364270222e-01
5.025000000000000355e+00,7.433325511762002291e-01,7.492956834957543999e-02,4.715558565419229464e-01
5.050000000000000711e+00,7.435346668290401251e-01,7.556039101431456795e-02,4.759439030048520647e-01
5.075000000000000178e+00,7.417842575993188747e-01,7.593311028465907220e-02,4.779341103542905644e-01
5.100000000000000533e+00,7.411877613624312522e-01,7.651417673750365855e-02,4.820886068569688598e-01
5.125000000000000000e+00,7.388857627121472316e-01,7.688882209617348140e-02,4.841898824219958430e-01
5.150000000000000355e+00,7.379698415116889842e-01,7.748837695901211742e-02,4.885016480388934546e-01
5.175000000000000711e+00,7.355446064860451383e-01,7.789715415862387415e-02,4.908746150852733581e-01
5.200000000000000178e+00,7.345711196579420843e-01,7.849308055146236862e-02,4.952019105270792365e-01
5.225000000000000533e+00,7.322104729627270103e-01,7.893253468938173090e-02,4.978203599770315568e-01
5.250000000000000000e+00,7.313147872198345611e-01,7.952382279882232174e-02,5.021653768307774435e-01
5.275000000000000355e+00,7.290531663338255530e-01,7.995143786203387504e-02,5.047297218874743363e-01
5.300000000000000711e+00,7.282713280573214210e-01,8.054119582676376454e-02,5.089743236788790703e-01
5.325000000000000178e+00,7.289944332449733722e-01,8.118399241833822166e-02,5.134498847852343451e-01
5.350000000000000533e+00,7.279471449502936675e-01,8.158317309101201231e-02,5.157243252124897870e-01
5.375000000000000000e+00,7.280111191860476616e-01,8.212780889253401551e-02,5.196773552137335939e-01
5.400000000000000355e+00,7.264475508600859444e-01,8.249542653379918211e-02,5.218018510504954799e-01
5.425000000000000711e+00,7.261749853778621810e-01,8.304117462025048524e-02,5.257197318467947689e-01
5.450000000000000178e+00,7.244215715736783689e-01,8.341282516406957337e-02,5.278111090429761232e-01
5.475000000000000533e+00,7.240597114904403497e-01,8.395993855193269184e-02,5.317019769384903061e-01
5.500000000000000000e+00,7.222865598790820796e-01,8.432190784296922370e-02,5.337316938658491772e-01
5.525000000000000355e+00,7.190960722012779138e-01,8.461742832617796806e-02,5.354322948735281695e-01
5.550000000000000711e+00,7.177696483481705858e-01,8.515184158564940986e-02,5.392682111157253155e-01
5.575000000000000178e+00,7.154494249901170999e-01,8.550713799229577028e-02,5.412810146643023401e-01
5.600000000000000533e+00,7.148587406672686217e-01,8.603946615457741531e-02,5.450159411596245951e-01
5.625000000000000000e+00,7.130943757657906001e-01,8.636054085368408129e-02,5.467985942760760221e-01
5.650000000000000355e+00,7.129107364315414586e-01,8.685764802694738440e-02,5.502859347744334384e-01
5.675000000000000711e+00,7.114469233530203995e-01,8.713719681348532087e-02,5.518086142600958643e-01
5.700000000000000178e+00,7.114876221083449304e-01,8.759931604714238373e-02,5.550585661347848809e-01
5.725000000000000533e+00,7.101940665424013588e-01,8.784021724466760384e-02,5.563479886213952286e-01
5.750000000000000000e+00,7.103656560152336041e-01,8.827126556108375044e-02,5.593908700431540204e-01
5.775000000000000355e+00,7.091751710620656235e-01,8.847801604566514488e-02,5.604777971143571902e-01
5.800000000000000711e+00,7.094288179734572486e-01,8.888191280475392364e-02,5.633358317383378999e-01
5.825000000000000178e+00,7.083049836290287171e-01,8.905783130576348794e-02,5.642378136036479974e-01
5.850000000000000533e+00,7.085953260323071268e-01,8.943396933022744466e-02,5.668765460369903364e-01
5.875000000000000000e+00,7.074647552457370425e-01,8.957081889335444247e-02,5.674813055323507660e-01
5.900000000000000355e+00,7.077643353483815680e-01,8.991364468576625024e-02,5.698690762007678767e-01
5.925000000000000711e+00,7.066918632885299534e-01,9.002465380264895733e-02,5.703480224258228315e-01
5.950000000000000178e+00,7.070439016150654732e-01,9.035223409106458992e-02,5.726213349830290289e-01
5.975000000000000533e+00,7.060175518003266593e-01,9.044172482638503097e-02,5.729682980978288986e-01
6.000000000000000000e+00,7.064627530183352766e-01,9.073858488123622001e-02,5.749847315529111880e-01
6.025000000000000355e+00,7.054713608760339039e-01,9.079610134326404625e-02,5.751554617266623204e-01
6.050000000000000711e+00,7.059237926470184332e-01,9.106187517474488569e-02,5.769882399284004260e-01
6.075000000000000178e+00,7.049290466919435616e-01,9.108227386080471055e-02,5.769712224283973789e-01
6.100000000000000533e+00,7.053802123724892681e-01,9.130923716161204462e-02,5.785761488782441564e-01
6.125000000000000000e+00,7.043846835981455445e-01,9.128483499673135937e-02,5.783179585143737311e-01
6.150000000000000355e+00,7.048373227492302773e-01,9.146535846612073584e-02,5.796383388942276671e-01
6.175000000000000711e+00,7.038427776957800752e-01,9.138927054465158240e-02,5.790858620452691286e-01
6.200000000000000178e+00,7.042980275631977038e-01,9.151656417746308059e-02,5.800678359458613098e-01
6.225000000000000533e+00,7.033067088478209827e-01,9.138328392384799381e-02,5.791757785390304614e-01
6.250000000000000000e+00,7.037670974409014901e-01,9.145207417307345266e-02,5.797752928802289984e-01
6.275000000000000355e+00,7.027828877125474882e-01,9.125757068672843419e-02,5.785112376998626793e-01
6.300000000000000711e+00,7.032525202362395200e-01,9.126381744631041626e-02,5.786985233976270626e-01
6.325000000000000178e+00,7.022798126671264685e-01,9.100502350875322444e-02,5.770446316126458530e-01
6.350000000000000533e+00,7.027627525762322191e-01,9.094559367890478474e-02,5.768052159476658725e-01
6.375000000000000000e+00,7.047354886934652507e-01,9.091684728897067580e-02,5.767137725541507942e-01
6.400000000000000355e+00,7.048355045628259541e-01,9.054208941309115077e-02,5.744499463493617508e-01
6.425000000000000711e+00,7.060023079492245834e-01,9.034180776210938568e-02,5.734622855093478577e-01
6.450000000000000178e+00,7.054329467789014485e-01,8.987205592986589886e-02,5.706605709803721505e-01
6.475000000000000533e+00,7.061226745488031753e-01,8.960468513989515438e-02,5.692109430263486702e-01
6.500000000000000000e+00,7.081519770099160560e-01,8.937061269274808317e-02,5.678924818385143736e-01
6.525000000000000355e+00,7.081772548856545280e-01,8.881017408552141501e-02,5.645289494932850261e-01
6.550000000000000711e+00,7.092104593139741953e-01,8.844170794204736508e-02,5.624464082333483494e-01
6.575000000000000178e+00,7.084666450068085597e-01,8.782170222830047723e-02,5.586986750522289213e-01
6.600000000000000533e+00,7.089700244019191411e-01,8.741342826941866928e-02,5.562844115536851319e-01
6.625000000000000000e+00,7.108050217363154344e-01,8.704747089454453746e-02,5.540416034829608316e-01
6.650000000000000355e+00,7.106273765178116042e-01,8.637278541749349170e-02,5.499126585189196836e-01
6.675000000000000711e+00,7.114682690853436631e-01,8.589569678042978385e-02,5.470225147640107588e-01
6.700000000000000178e+00,7.134767571640312500e-01,8.546057970989273667e-02,5.442948744591759036e-01
6.725000000000000533e+00,7.133603175542293506e-01,8.472734650975358162e-02,5.397682253606591596e-01
6.750000000000000000e+00,7.141916479138988860e-01,8.419365121293724552e-02,5.364657607246402504e-01
6.775000000000000355e+00,7.161451472391563433e-01,8.370446643253684482e-02,5.333459860198903613e-01
6.800000000000000711e+00,7.159481038248256546e-01,8.293836081518640713e-02,5.284805809827698431e-01
6.825000000000000178e+00,7.166742098402854033e-01,8.236099491282208862e-02,5.248841962912277337e-01
6.850000000000000533e+00,7.185140169374201191e-01,8.182615503950003977e-02,5.214897300564274030e-01
6.875000000000000000e+00,7.211337708595717544e-01,8.127578130885482199e-02,5.180282167172312047e-01
6.900000000000000355e+00,7.212895184149664685e-01,8.044953163737621205e-02,5.128638221229544492e-01
6.925000000000000711e+00,7.221534358820927979e-01,7.981293134292843927e-02,5.089457417735577804e-01
6.950000000000000178e+00,7.239835238853359334e-01,7.922413475695175289e-02,5.052426698744593159e-01
6.975000000000000533e+00,7.235519790346606195e-01,7.838690123725620962e-02,4.999902638393420307e-01
7.000000000000000000e+00,7.239833735020736460e-01,7.774284651234721066e-02,4.959680374568611327e-01
7.025000000000000355e+00,7.254895402564564000e-01,7.715120293636125448e-02,4.921728434617041459e-01
7.050000000000000711e+00,7.277513908842516699e-01,7.655628134955351494e-02,4.883569335007291734e-01
7.075000000000000178e+00,7.304770437101625324e-01,7.594726294249000420e-02,4.844740672880369359e-01
7.100000000000000533e+00,7.305387698030171295e-01,7.513286809731925531e-02,4.792273523993806905e-01
7.125000000000000000e+00,7.311555528228405043e-01,7.448104322713910985e-02,4.751045326011791858e-01
7.150000000000000355e+00,7.326548780435362396e-01,7.388544774623968803e-02,4.712419283645130075e-01
7.175000000000000711e+00,7.347855903393926136e-01,7.329403041961576881e-02,4.674165902906358139e-01
7.200000000000000178e+00,7.373052498260739274e-01,7.269319433859673663e-02,4.635890446922323882e-01
7.225000000000000533e+00,7.371097212745763017e-01,7.189577128665050609e-02,4.584799751490694630e-01
