# Array shape: (425, 3)
2.450000000000000178e+00,2.124213493856168533e-01,5.956213206471918514e-02
2.475000000000000089e+00,2.089244590406685587e-01,5.999001727073779988e-02
2.500000000000000000e+00,2.055690283912186278e-01,6.030649281880929441e-02
2.525000000000000355e+00,2.053354095284058989e-01,5.846331131039431139e-02
2.550000000000000266e+00,2.021881907466702155e-01,5.910655299886702352e-02
2.575000000000000178e+00,1.991675184640160912e-01,5.966615790292170013e-02
2.600000000000000089e+00,1.962576935751596807e-01,6.008892644307103903e-02
2.625000000000000000e+00,1.934788964761749441e-01,6.040288057745969719e-02
2.650000000000000355e+00,1.908497184925097845e-01,6.063823597311814029e-02
2.675000000000000266e+00,1.883809337433973163e-01,6.081736134556390422e-02
2.700000000000000178e+00,1.860769104686986475e-01,6.095592409708052578e-02
2.725000000000000089e+00,1.867240142034068962e-01,5.899055381186453506e-02
2.750000000000000000e+00,1.846289788342594940e-01,5.954113872815065128e-02
2.775000000000000355e+00,1.826451633636291816e-01,6.003014884695841158e-02
2.800000000000000266e+00,1.807500718977315401e-01,6.039858450470785012e-02
2.825000000000000178e+00,1.789590346543296906e-01,6.067032609274585625e-02
2.850000000000000089e+00,1.772864805402821764e-01,6.087262344844372036e-02
2.875000000000000000e+00,1.757401955193420295e-01,6.102597518964797407e-02
2.900000000000000355e+00,1.743228392098399859e-01,6.114492976077004482e-02
2.925000000000000266e+00,1.730339372233514195e-01,6.123977716152295692e-02
2.950000000000000178e+00,1.718711991116803894e-01,6.131770727184846642e-02
2.975000000000000089e+00,1.708312695058687436e-01,6.138361948980435717e-02
3.000000000000000000e+00,1.725518169637578758e-01,5.937252581334389462e-02
3.025000000000000355e+00,1.716202184129526909e-01,5.988380224666002560e-02
3.050000000000000266e+00,1.707357955427319940e-01,6.034255172917887822e-02
3.075000000000000178e+00,1.698849905364553103e-01,6.068783624219029060e-02
3.100000000000000089e+00,1.690877837865904509e-01,6.094151427085200967e-02
3.125000000000000000e+00,1.683616436608066369e-01,6.112877256946536858e-02
3.150000000000000355e+00,1.677170147674982292e-01,6.126859604180383279e-02
3.175000000000000266e+00,1.671592659367142630e-01,6.137459608757872553e-02
3.200000000000000178e+00,1.666905040743295596e-01,6.145661767470045334e-02
3.225000000000000089e+00,1.663107285588638629e-01,6.152181593578151531e-02
3.250000000000000000e+00,1.660185729808573707e-01,6.157536333946245222e-02
3.275000000000000355e+00,1.683983966338849780e-01,5.955751457947937311e-02
3.300000000000000266e+00,1.681638302194139178e-01,6.005892838252462756e-02
3.325000000000000178e+00,1.679516330268621127e-01,6.051026487073798282e-02
3.350000000000000089e+00,1.677545557871427950e-01,6.084995636577195111e-02
3.375000000000000000e+00,1.675952648517097521e-01,6.109984196290118436e-02
3.400000000000000355e+00,1.674923338116688087e-01,6.128490416791037426e-02
3.425000000000000266e+00,1.674573806799443676e-01,6.142364463614916059e-02
3.450000000000000178e+00,1.674974012339614793e-01,6.152905970936665275e-02
3.475000000000000089e+00,1.676164059443062126e-01,6.161038419917640868e-02
3.500000000000000000e+00,1.704335928172254211e-01,5.961404709195097101e-02
3.525000000000000355e+00,1.706137815873540187e-01,6.012790152807434563e-02
3.550000000000000266e+00,1.708166834205569196e-01,6.058398127882984319e-02
3.575000000000000178e+00,1.710372348378906004e-01,6.092248048058573895e-02
3.600000000000000089e+00,1.713003518117232893e-01,6.116846959370848824e-02
3.625000000000000000e+00,1.716302150808860227e-01,6.134787195064546339e-02
3.650000000000000355e+00,1.746939453292155053e-01,5.942420493817397731e-02
3.675000000000000266e+00,1.751073751882471774e-01,5.999406995513652252e-02
3.700000000000000178e+00,1.755570986938234102e-01,6.048616902806239204e-02
3.725000000000000089e+00,1.760348940470947976e-01,6.085415666154011388e-02
3.750000000000000000e+00,1.765636185834385807e-01,6.112419927868754932e-02
3.775000000000000355e+00,1.771644438729326476e-01,6.132427837199685289e-02
3.800000000000000266e+00,1.806012288370034968e-01,5.941881743528283633e-02
3.825000000000000178e+00,1.812849610655860033e-01,6.000072707941181416e-02
3.850000000000000089e+00,1.820079405218854862e-01,6.049961512124422264e-02
3.875000000000000000e+00,1.827612672583633358e-01,6.087162478138032073e-02
3.900000000000000355e+00,1.863665682126873224e-01,5.909076156647201372e-02
3.925000000000000266e+00,1.871535289502496147e-01,5.975992349907831985e-02
3.950000000000000178e+00,1.879646501079893228e-01,6.032210186558122772e-02
3.975000000000000089e+00,1.916152356147202418e-01,5.868801289008142297e-02
4.000000000000000000e+00,1.924222252532709343e-01,5.946095112938480642e-02
4.025000000000000355e+00,1.932340025396054317e-01,6.010067949798435227e-02
4.049999999999999822e+00,1.940632170068231632e-01,6.057664089389204476e-02
4.075000000000000178e+00,1.978614659567708434e-01,5.887473118644648978e-02
4.100000000000000533e+00,1.987217081824425302e-01,5.959622117644338551e-02
4.125000000000000000e+00,1.996081610170848675e-01,6.020202069632608899e-02
4.150000000000000355e+00,2.035043079068948324e-01,5.860464208677879094e-02
4.174999999999999822e+00,2.043890000272365060e-01,5.939936853243239084e-02
4.200000000000000178e+00,2.082588502191668745e-01,5.800939698420848334e-02
4.225000000000000533e+00,2.091099467836767534e-01,5.895924612864708592e-02
4.250000000000000000e+00,2.099313679216839590e-01,5.973520054131827017e-02
4.275000000000000355e+00,2.137966482831289428e-01,5.826127763948305699e-02
4.299999999999999822e+00,2.145592517947922939e-01,5.913663099826724223e-02
4.325000000000000178e+00,2.183823495021428029e-01,5.781138834942098348e-02
4.350000000000000533e+00,2.190859959818140246e-01,5.880361545400821649e-02
4.375000000000000000e+00,2.197587111231238954e-01,5.961191759056436168e-02
4.400000000000000355e+00,2.236096135333499602e-01,5.816362294164376112e-02
4.424999999999999822e+00,2.242420644017212306e-01,5.906275244524349793e-02
4.450000000000000178e+00,2.280886240041436752e-01,5.775405378842222992e-02
4.475000000000000533e+00,2.286719257291471297e-01,5.876635795734033718e-02
4.500000000000000000e+00,2.324755987368289090e-01,5.753508107412365347e-02
4.525000000000000355e+00,2.329663054360126551e-01,5.860129152027948596e-02
4.549999999999999822e+00,2.367037798073324817e-01,5.740846685327565674e-02
4.575000000000000178e+00,2.370786181898026368e-01,5.849664574948008205e-02
4.600000000000000533e+00,2.407416351229020035e-01,5.732450754949086624e-02
4.625000000000000000e+00,2.409912917179739267e-01,5.841960077658893413e-02
4.650000000000000355e+00,2.445743133795280355e-01,5.725861147700711529e-02
4.674999999999999822e+00,2.446984727179432884e-01,5.836458252620040088e-02
4.700000000000000178e+00,2.482129488840090770e-01,5.721339587516705016e-02
4.725000000000000533e+00,2.482168237897115493e-01,5.832694901259730114e-02
4.750000000000000000e+00,2.516726809315503188e-01,5.718169106719604711e-02
4.775000000000000355e+00,2.549783210128700461e-01,5.625269252487710703e-02
4.800000000000000711e+00,2.547746378857492777e-01,5.760118357311699855e-02
4.825000000000000178e+00,2.579664373272694267e-01,5.663673131909031239e-02
4.850000000000000533e+00,2.575782759540772293e-01,5.788458353517456079e-02
4.875000000000000000e+00,2.606742144044159049e-01,5.683364552822317561e-02
4.900000000000000355e+00,2.601468690106079062e-01,5.801771120340531995e-02
4.925000000000000711e+00,2.631843572064627712e-01,5.692123927452975851e-02
4.950000000000000178e+00,2.660691235459279325e-01,5.602526021231353515e-02
4.975000000000000533e+00,2.653255544088325424e-01,5.739850095359841364e-02
5.000000000000000000e+00,2.680947310156434615e-01,5.645076844987955561e-02
5.025000000000000355e+00,2.671686791262594673e-01,5.771275687404642252e-02
5.050000000000000711e+00,2.698510240327936516e-01,5.667164442239679134e-02
5.075000000000000178e+00,2.723810811558294853e-01,5.581550804093136919e-02
5.100000000000000533e+00,2.712400475579021530e-01,5.722072701459511579e-02
5.125000000000000000e+00,2.736623853394125616e-01,5.629498829293523576e-02
5.150000000000000355e+00,2.723504580631793126e-01,5.757520101011349978e-02
5.175000000000000711e+00,2.746853242366832371e-01,5.654394687784936036e-02
5.200000000000000178e+00,2.732462725198000486e-01,5.774719843844194900e-02
5.225000000000000533e+00,2.755116727869461046e-01,5.665942610070218155e-02
5.250000000000000000e+00,2.775969659056471417e-01,5.577621776766559375e-02
5.275000000000000355e+00,2.759275275611599021e-01,5.716837612834978211e-02
5.300000000000000711e+00,2.778602483515447141e-01,5.622690809124614164e-02
5.325000000000000178e+00,2.759793280912528624e-01,5.749836728209831160e-02
5.350000000000000533e+00,2.777445994470894020e-01,5.645349450546893744e-02
5.375000000000000000e+00,2.792944362223355181e-01,5.558721381496072034e-02
5.400000000000000355e+00,2.770990910012923192e-01,5.699064017814870625e-02
5.425000000000000711e+00,2.784321449288724715e-01,5.604395722648887468e-02
5.450000000000000178e+00,2.759925105189259265e-01,5.732052580028147715e-02
5.475000000000000533e+00,2.771082414331160204e-01,5.627083184150869638e-02
5.500000000000000000e+00,2.744632552896527078e-01,5.747529572880366588e-02
5.525000000000000355e+00,2.753790848438560923e-01,5.637254879073376468e-02
5.550000000000000711e+00,2.725439055576013292e-01,5.754103215253975057e-02
5.575000000000000178e+00,2.732563648255209032e-01,5.641055255323640383e-02
5.600000000000000533e+00,2.702358504312277199e-01,5.756046463647633560e-02
5.625000000000000000e+00,2.707399795440022516e-01,5.641203077173753688e-02
5.650000000000000355e+00,2.675460416636981087e-01,5.754522025855635797e-02
5.675000000000000711e+00,2.678501252026537216e-01,5.638294551181470549e-02
5.700000000000000178e+00,2.645056441864699903e-01,5.751166819810901720e-02
5.725000000000000533e+00,2.646200663717842017e-01,5.634596626987364854e-02
5.750000000000000000e+00,2.611449605236259575e-01,5.747414826941541627e-02
5.775000000000000355e+00,2.610785929882291634e-01,5.630702332008483135e-02
5.800000000000000711e+00,2.574934336793108236e-01,5.743650257818121163e-02
5.825000000000000178e+00,2.539029655769859950e-01,5.834576631385703094e-02
5.850000000000000533e+00,2.537489908476213696e-01,5.694385323850369163e-02
5.875000000000000000e+00,2.501173413189942685e-01,5.789916633477543151e-02
5.900000000000000355e+00,2.498520680352473711e-01,5.660702482201301899e-02
5.925000000000000711e+00,2.461792470724275539e-01,5.765178239666639282e-02
5.950000000000000178e+00,2.425235350429401082e-01,5.850243139250879687e-02
5.975000000000000533e+00,2.421896774070528557e-01,5.705745957143311398e-02
6.000000000000000000e+00,2.385165880724482990e-01,5.798330953126681897e-02
6.025000000000000355e+00,2.380721401987732633e-01,5.666964866161480763e-02
6.050000000000000711e+00,2.343889171937009464e-01,5.769864759151654976e-02
6.075000000000000178e+00,2.307361523805238623e-01,5.853744295294369127e-02
6.100000000000000533e+00,2.302380509214020377e-01,5.708087674291167229e-02
6.125000000000000000e+00,2.266088152569000480e-01,5.799734507471407396e-02
6.150000000000000355e+00,2.230369429911976398e-01,5.875518832379864054e-02
6.175000000000000711e+00,2.195326629104899785e-01,5.932078809779366135e-02
6.200000000000000178e+00,2.191538723068983119e-01,5.766114337824503749e-02
6.225000000000000533e+00,2.157385704870143639e-01,5.842875529300627091e-02
6.250000000000000000e+00,2.124060321458851042e-01,5.908616111393769077e-02
6.275000000000000355e+00,2.091481677851349530e-01,5.958188342293696538e-02
6.300000000000000711e+00,2.089208686918426761e-01,5.787187353409492530e-02
6.325000000000000178e+00,2.057523014102221048e-01,5.860341343739620262e-02
6.350000000000000533e+00,2.026647412387547753e-01,5.923585362027190826e-02
6.375000000000000000e+00,1.996448120691032280e-01,5.971118377093618396e-02
6.400000000000000355e+00,1.995250730016824847e-01,5.798493494266991621e-02
6.425000000000000711e+00,1.965681654044273974e-01,5.869889825471391598e-02
6.450000000000000178e+00,1.936757628721040847e-01,5.931910807739857600e-02
6.475000000000000533e+00,1.908468105840981366e-01,5.978536476520433102e-02
6.500000000000000000e+00,1.881053786579255094e-01,6.012964931840421995e-02
6.525000000000000355e+00,1.854718912043131773e-01,6.038659161860619740e-02
6.550000000000000711e+00,1.856553117394866281e-01,5.850709330283044435e-02
6.575000000000000178e+00,1.831594326615250401e-01,5.911164786936493054e-02
6.600000000000000533e+00,1.807582821161299869e-01,5.965360476005877877e-02
6.625000000000000000e+00,1.784439672734826898e-01,6.006261799869141993e-02
6.650000000000000355e+00,1.762367866030465635e-01,6.036588719718720408e-02
6.675000000000000711e+00,1.741556785039687916e-01,6.059543709529970762e-02
6.700000000000000178e+00,1.722181868649436953e-01,6.077224131671594975e-02
6.725000000000000533e+00,1.704359017095599393e-01,6.091101118983199836e-02
6.750000000000000000e+00,1.713844188051085737e-01,5.895211045413192852e-02
6.775000000000000355e+00,1.698115157559700883e-01,5.951082312366191146e-02
6.800000000000000711e+00,1.683528706920060236e-01,6.000267367614989938e-02
6.825000000000000178e+00,1.669846636482861524e-01,6.037405793157712974e-02
6.850000000000000533e+00,1.657203602573781021e-01,6.064966786216441363e-02
6.875000000000000000e+00,1.645767143040118563e-01,6.085529210800821182e-02
6.900000000000000355e+00,1.635616395406741808e-01,6.101261842512578637e-02
6.925000000000000711e+00,1.626771003281544392e-01,6.113577534873802094e-02
6.950000000000000178e+00,1.619223830291517952e-01,6.123461951516185470e-02
6.975000000000000533e+00,1.612956904269020331e-01,6.131575498296806120e-02
7.000000000000000000e+00,1.607950239861369590e-01,6.138427462149340791e-02
7.025000000000000355e+00,1.604174806516964757e-01,6.144291036040214204e-02
7.050000000000000711e+00,1.601595553498837421e-01,6.149400091711658412e-02
7.075000000000000178e+00,1.625221286999171677e-01,5.947553274465000595e-02
7.100000000000000533e+00,1.623885507429068953e-01,5.998168034437678653e-02
7.125000000000000000e+00,1.623211988588900145e-01,6.043124074253515554e-02
7.150000000000000355e+00,1.623034409717961646e-01,6.077055196706838275e-02
7.175000000000000711e+00,1.623487351293258218e-01,6.102128103968001288e-02
7.200000000000000178e+00,1.624696821739839425e-01,6.120806331603487194e-02
7.225000000000000533e+00,1.626750863232108435e-01,6.134958838455516206e-02
7.250000000000000000e+00,1.629706514888691893e-01,6.145912063421750393e-02
7.275000000000000355e+00,1.633598632594958078e-01,6.154600962195980879e-02
7.300000000000000711e+00,1.638447255910663036e-01,6.161681899882515134e-02
7.325000000000000178e+00,1.644262985523617104e-01,6.167611806032789745e-02
7.350000000000000533e+00,1.651050744086679789e-01,6.172705093655735109e-02
7.375000000000000000e+00,1.658812364427930675e-01,6.177175435996157954e-02
7.400000000000000355e+00,1.667548262712914564e-01,6.181167257803849707e-02
7.425000000000000711e+00,1.703380017716488171e-01,5.979091853128270379e-02
7.450000000000000178e+00,1.713086602525627777e-01,6.028418375170450927e-02
7.475000000000000533e+00,1.723235800518972682e-01,6.072802429043108741e-02
7.500000000000000000e+00,1.733742656362500523e-01,6.106132271714269366e-02
7.525000000000000355e+00,1.744799479913133056e-01,6.130784583514990727e-02
7.550000000000000711e+00,1.756586010359861005e-01,6.149132032104701745e-02
7.575000000000000178e+00,1.769217629875603770e-01,6.163068862004018877e-02
7.600000000000000533e+00,1.782718398095094470e-01,6.173977279839842902e-02
7.625000000000000000e+00,1.797112123642966297e-01,6.182682547731088718e-02
7.650000000000000355e+00,1.840474267377067430e-01,5.984678430900916557e-02
7.675000000000000711e+00,1.855782540255241642e-01,6.036008251417226272e-02
7.700000000000000178e+00,1.871419255103053403e-01,6.082076217539734986e-02
7.725000000000000533e+00,1.887291346187130736e-01,6.117058820862655844e-02
7.750000000000000000e+00,1.903639827233221116e-01,6.142969838538128724e-02
7.775000000000000355e+00,1.949904980275989352e-01,5.957419689869063173e-02
7.800000000000000711e+00,1.967000162041882272e-01,6.016941438732963110e-02
7.825000000000000178e+00,1.984377907869404045e-01,6.069299534636955068e-02
7.850000000000000533e+00,2.002104480120842356e-01,6.108947431987898913e-02
7.875000000000000000e+00,2.020509948766844865e-01,6.138248623262956838e-02
7.900000000000000355e+00,2.070993453553412467e-01,5.955536331724006066e-02
7.925000000000000711e+00,2.090715363067254806e-01,6.016781966292514966e-02
7.950000000000000178e+00,2.110967334208322388e-01,6.070517100656915715e-02
7.975000000000000533e+00,2.131794092850024525e-01,6.111377831299490831e-02
8.000000000000000000e+00,2.186347941103246872e-01,5.937685538454990503e-02
8.025000000000000355e+00,2.208410555684838239e-01,6.005265748864754838e-02
8.050000000000000711e+00,2.230992361769998933e-01,6.063772461446802903e-02
8.075000000000001066e+00,2.288143248277565989e-01,5.904476568662377772e-02
8.099999999999999645e+00,2.311494856375154450e-01,5.982392488630448174e-02
8.125000000000000000e+00,2.335152057707302886e-01,6.048387435940666412e-02
8.150000000000000355e+00,2.394704129464350628e-01,5.894765748315241444e-02
8.175000000000000711e+00,2.419049877461439957e-01,5.976479175561270202e-02
8.200000000000001066e+00,2.443643783091922483e-01,6.045089125614228759e-02
8.224999999999999645e+00,2.505792624316792172e-01,5.893589990557025066e-02
8.250000000000000000e+00,2.531063767299737144e-01,5.976684103540165494e-02
8.275000000000000355e+00,2.556453483238201874e-01,6.045772675469783530e-02
8.300000000000000711e+00,2.621205271061461950e-01,5.895602885353354999e-02
8.325000000000001066e+00,2.647077926191737651e-01,5.980340719010023703e-02
8.349999999999999645e+00,2.712475417835908398e-01,5.847488086126707840e-02
8.375000000000000000e+00,2.737910458518887369e-01,5.946335582907654599e-02
8.400000000000000355e+00,2.762379957089528548e-01,6.025544204972078238e-02
8.425000000000000711e+00,2.828276075207056262e-01,5.883224508965990973e-02
8.450000000000001066e+00,2.852155940994807737e-01,5.973644558053740894e-02
8.474999999999999645e+00,2.917742383397672334e-01,5.844269486849580642e-02
8.500000000000000000e+00,2.940001886461727776e-01,5.945836633435797047e-02
8.525000000000000355e+00,3.003911257658470890e-01,5.822522233279952414e-02
8.550000000000000711e+00,3.023594358382460379e-01,5.927450207973729984e-02
8.575000000000001066e+00,3.041833022496692740e-01,6.008755438638536950e-02
8.599999999999999645e+00,3.104701268014762872e-01,5.867160274295305650e-02
8.625000000000000000e+00,3.121751312935974743e-01,5.957274260705010954e-02
8.650000000000000355e+00,3.183476480811896492e-01,5.826927097697359725e-02
8.675000000000000711e+00,3.198320452936425640e-01,5.926486850581880877e-02
8.700000000000001066e+00,3.257311719758471669e-01,5.802067393307080989e-02
8.724999999999999645e+00,3.268735957022977923e-01,5.905855833689781925e-02
8.750000000000000000e+00,3.278300828640414721e-01,5.988366841444539568e-02
8.775000000000000355e+00,3.333703853711885712e-01,5.845831036076284959e-02
8.800000000000000711e+00,3.340284822669941089e-01,5.935280684162862197e-02
8.825000000000001066e+00,3.345248034685883720e-01,6.009977716406374182e-02
8.849999999999999645e+00,3.396285848796721241e-01,5.860770444244338406e-02
8.875000000000000000e+00,3.396906926510184777e-01,5.944314671749087453e-02
8.900000000000000355e+00,3.395460052336750079e-01,6.013842411865570614e-02
8.925000000000000711e+00,3.439781943110978291e-01,5.859499470707325852e-02
8.950000000000001066e+00,3.433085383993410011e-01,5.939534744245966724e-02
8.974999999999999645e+00,3.423951430382198846e-01,6.006107121370064805e-02
9.000000000000000000e+00,3.412489067203648974e-01,6.054586795795271342e-02
9.025000000000000355e+00,3.446688608543732601e-01,5.882072246753259487e-02
9.050000000000000711e+00,3.429680493011065257e-01,5.949870799076586309e-02
9.075000000000001066e+00,3.410074360361460832e-01,6.007646623953861315e-02
9.099999999999999645e+00,3.387855443723606919e-01,6.050137120821903053e-02
9.125000000000000000e+00,3.363455062882497737e-01,6.080325284215896270e-02
9.150000000000000355e+00,3.337147814678738666e-01,6.101335342408901324e-02
9.175000000000000711e+00,3.309040868137538283e-01,6.115703180395214156e-02
9.200000000000001066e+00,3.279147936091220683e-01,6.125233845338289712e-02
9.224999999999999645e+00,3.247431817721819214e-01,6.131215130566326083e-02
9.250000000000000000e+00,3.213829452296821376e-01,6.134583623663059093e-02
9.275000000000000355e+00,3.178268080887252101e-01,6.136018378957829728e-02
9.300000000000000711e+00,3.140676524072281706e-01,6.136021788405027211e-02
9.325000000000001066e+00,3.100993771352646422e-01,6.134979353271183961e-02
9.349999999999999645e+00,3.059177040563575978e-01,6.133185057841343546e-02
9.375000000000000000e+00,3.015199889108083897e-01,6.130642357167630230e-02
9.400000000000000355e+00,2.926303256604019243e-01,6.337895123475757730e-02
9.425000000000000711e+00,2.880995121260220837e-01,6.285240499058163122e-02
9.450000000000001066e+00,2.835868841399270535e-01,6.242476328772846028e-02
9.474999999999999645e+00,2.748651470139488739e-01,6.420327943294643069e-02
9.500000000000000000e+00,2.704743338547033193e-01,6.346409388008142360e-02
9.525000000000000355e+00,2.619828595105079261e-01,6.496918168380239056e-02
9.550000000000000711e+00,2.579088704371528817e-01,6.403984160632160416e-02
9.575000000000001066e+00,2.497996257113554719e-01,6.539163969687677991e-02
9.600000000000001421e+00,2.459819919207526240e-01,6.435733477308519523e-02
9.625000000000000000e+00,2.381868713508649149e-01,6.563811182312574710e-02
9.650000000000000355e+00,2.344830411459440100e-01,6.455221849052596161e-02
