# Array shape: (425, 4)
7.000000000000000666e-01,1.214538482760251670e+00,-3.485338621907332207e-02,-5.379034036073141456e-01
7.250000000000000888e-01,1.214284279691897117e+00,2.299519649433533555e-02,-2.510429231081872659e-01
7.500000000000000000e-01,1.198634973295582995e+00,7.339687418839073441e-02,3.621068128105239814e-02
7.750000000000000222e-01,1.181790301870043303e+00,1.064788954681713945e-01,2.190602921708248718e-01
8.000000000000000444e-01,1.191003920556589879e+00,1.285229725954157576e-01,3.178678391114567736e-01
8.250000000000000666e-01,1.199593482179460269e+00,1.303046743607128577e-01,4.239853791756243440e-01
8.500000000000000888e-01,1.178988504015612726e+00,1.516922482300738506e-01,5.248297425410183292e-01
8.750000000000000000e-01,1.171397780854547266e+00,1.609845417099824427e-01,6.384556967605796718e-01
9.000000000000000222e-01,1.167655167858840271e+00,1.674465263012356320e-01,7.118709167078742794e-01
9.250000000000000444e-01,1.153748717454498030e+00,1.817271390961890387e-01,7.836676674081123339e-01
9.500000000000000666e-01,1.140096951916801604e+00,1.935171621394082275e-01,8.872058517500025498e-01
9.750000000000000888e-01,1.137801371227025182e+00,2.036836009014498239e-01,9.877921247696215268e-01
1.000000000000000000e+00,1.128045591974344619e+00,2.028619097200526911e-01,1.044057836990563093e+00
1.025000000000000133e+00,1.116398757873268366e+00,2.010688579812355270e-01,1.077387930936660965e+00
1.050000000000000044e+00,1.111497338851846095e+00,2.063551773196577455e-01,1.144347192573492267e+00
1.074999999999999956e+00,1.104180430244340538e+00,2.101669403850426054e-01,1.194774083643604268e+00
1.100000000000000089e+00,1.098707971297104846e+00,2.104918996024298383e-01,1.228465454943231894e+00
1.125000000000000000e+00,1.092293582492779969e+00,2.124320735266930771e-01,1.259209346768181303e+00
1.150000000000000133e+00,1.084577571826205178e+00,2.136130334095171501e-01,1.283341050987091281e+00
1.175000000000000044e+00,1.077420938135491113e+00,2.146629141063650936e-01,1.304337838386640414e+00
1.200000000000000178e+00,1.068140374696341821e+00,2.145397606704859128e-01,1.319343120946554926e+00
1.225000000000000089e+00,1.057982941717451997e+00,2.162244423472040600e-01,1.334181325297729037e+00
1.250000000000000000e+00,1.049839060235175481e+00,2.167476107493178927e-01,1.342640455103987662e+00
1.275000000000000133e+00,1.041930377395123175e+00,2.172523643680824568e-01,1.348210446985007138e+00
1.300000000000000044e+00,1.033366633900563158e+00,2.159100970561997623e-01,1.346661300711063047e+00
1.325000000000000178e+00,1.025369459802627059e+00,2.141236233344347151e-01,1.342331495278599185e+00
1.350000000000000089e+00,1.017571080380485826e+00,2.128576848166560120e-01,1.337083087146883731e+00
1.375000000000000000e+00,1.009323327957801997e+00,2.100086836161879633e-01,1.324841071983813290e+00
1.400000000000000133e+00,1.001638957948073561e+00,2.075641406448142101e-01,1.313370504381880854e+00
1.425000000000000044e+00,9.962132927454172560e-01,2.036991071961500310e-01,1.296717398043621738e+00
1.450000000000000178e+00,9.857657044787507816e-01,2.028452028578046351e-01,1.283629340323126700e+00
1.475000000000000089e+00,9.792694474634574542e-01,1.999396382432263308e-01,1.268633078922583257e+00
1.500000000000000000e+00,9.695166811649457150e-01,1.984685908347252059e-01,1.253138697099284826e+00
1.525000000000000133e+00,9.642605369601651155e-01,1.945857919994967711e-01,1.236156939899248464e+00
1.550000000000000044e+00,9.564589429256350472e-01,1.910254965466775257e-01,1.215470977195950208e+00
1.575000000000000178e+00,9.504142813825791070e-01,1.876519210639592539e-01,1.198585511767680689e+00
1.600000000000000089e+00,9.464377644439393444e-01,1.828954202581671018e-01,1.175411415548443195e+00
1.625000000000000000e+00,9.401232895885267560e-01,1.777252608052571070e-01,1.145183098780617970e+00
1.650000000000000133e+00,9.349870081475719630e-01,1.735958616869709148e-01,1.122648448956672596e+00
1.675000000000000044e+00,9.277724905693982560e-01,1.691519674660376671e-01,1.094956109343174777e+00
1.700000000000000178e+00,9.224700917054089455e-01,1.654526864616282789e-01,1.074093880988104655e+00
1.725000000000000089e+00,9.153193369729801798e-01,1.612923570324513167e-01,1.047711381687661980e+00
1.750000000000000000e+00,9.102258458241380135e-01,1.577513349832531109e-01,1.027355164749915506e+00
1.775000000000000133e+00,9.033424268374479205e-01,1.537571276629421113e-01,1.001636270494841829e+00
1.800000000000000044e+00,8.985676246360594366e-01,1.503371436941369210e-01,9.816391480632902233e-01
1.825000000000000178e+00,8.920516285985629068e-01,1.465701848649604844e-01,9.568369832345700043e-01
1.850000000000000089e+00,8.876031439474529883e-01,1.433581943238800283e-01,9.371883444634859783e-01
1.875000000000000000e+00,8.847638881676546108e-01,1.400305794163095308e-01,9.165809884521735063e-01
1.900000000000000133e+00,8.798176672949654664e-01,1.363952232058330549e-01,8.919360926937858203e-01
1.925000000000000044e+00,8.765203026898584771e-01,1.334009599342744212e-01,8.730100170504739854e-01
1.950000000000000178e+00,8.714438746121083712e-01,1.302616935763182271e-01,8.517107850347270803e-01
1.975000000000000089e+00,8.680584411976328685e-01,1.276026375636460652e-01,8.343404248426490311e-01
2.000000000000000000e+00,8.662209179507615042e-01,1.249429822225398695e-01,8.170301404267782397e-01
2.024999999999999911e+00,8.623657368361075104e-01,1.220020594023154548e-01,7.971106663914419022e-01
2.050000000000000266e+00,8.599414481705980329e-01,1.195336727076035666e-01,7.812361244552279427e-01
2.075000000000000178e+00,8.588685121770256448e-01,1.171459142574663714e-01,7.658136172285379129e-01
2.100000000000000089e+00,8.557099032678053829e-01,1.145440848417450808e-01,7.482376179086415169e-01
2.125000000000000000e+00,8.537888652471029571e-01,1.123428604538242587e-01,7.340291046204060477e-01
2.149999999999999911e+00,8.531465440436669656e-01,1.102362078775151466e-01,7.203442836087126100e-01
2.175000000000000266e+00,8.504121588523354536e-01,1.079109439417105104e-01,7.046569561761065748e-01
2.200000000000000178e+00,8.487985593804056039e-01,1.059250168014926885e-01,6.917692636120579275e-01
2.225000000000000089e+00,8.484389760274682057e-01,1.040363843020978007e-01,6.794325095009843274e-01
2.250000000000000000e+00,8.489800339072813840e-01,1.021463042357694251e-01,6.670602869669113311e-01
2.274999999999999911e+00,8.471657648819687081e-01,1.000516536731166362e-01,6.529734494744584561e-01
2.300000000000000266e+00,8.461963152822064016e-01,9.829390006566156301e-02,6.415082517487130653e-01
2.325000000000000178e+00,8.462854396492300868e-01,9.666128126735992754e-02,6.307010376706325694e-01
2.350000000000000089e+00,8.471990412184956520e-01,9.505419466106944382e-02,6.200080672520107417e-01
2.375000000000000000e+00,8.486511892973623850e-01,9.346981626749381600e-02,6.095448407414298941e-01
2.400000000000000355e+00,8.474745419542105695e-01,9.170806668092448821e-02,5.977676404045966230e-01
2.425000000000000266e+00,8.469357503180241498e-01,9.022958995564345219e-02,5.880903971675907060e-01
2.450000000000000178e+00,8.473366024827054810e-01,8.887612370609508650e-02,5.791429862252694960e-01
2.475000000000000089e+00,8.484342450553437054e-01,8.757569860528932604e-02,5.705486231587658663e-01
2.500000000000000000e+00,8.499819315614471904e-01,8.630604172257340390e-02,5.622017151450257044e-01
2.525000000000000355e+00,8.488552013918504446e-01,8.485276283574681722e-02,5.525653958677754218e-01
2.550000000000000266e+00,8.483279207626214236e-01,8.364595295008840636e-02,5.446746129133765990e-01
2.575000000000000178e+00,8.487155403952670873e-01,8.254473574866984242e-02,5.373661082172577208e-01
2.600000000000000089e+00,8.497835906382973370e-01,8.148733100374143390e-02,5.303265880586865988e-01
2.625000000000000000e+00,8.512948974306585592e-01,8.045625069451634026e-02,5.234787100370829060e-01
2.650000000000000355e+00,8.530769607987288561e-01,7.945045302905072437e-02,5.168102638900060608e-01
2.675000000000000266e+00,8.550113645815570207e-01,7.847378163539725504e-02,5.103349581502765187e-01
2.700000000000000178e+00,8.570171318018826589e-01,7.753098754570797446e-02,5.040778844898153865e-01
2.725000000000000089e+00,8.560954250719838843e-01,7.643745782285585322e-02,4.967797847906397224e-01
2.750000000000000000e+00,8.556188136757149065e-01,7.559092274431174208e-02,4.911254678551834063e-01
2.775000000000000355e+00,8.559482608532200665e-01,7.484961502973089265e-02,4.860625370845838567e-01
2.800000000000000266e+00,8.568828557674623703e-01,7.415476213652834325e-02,4.813165236010766845e-01
2.825000000000000178e+00,8.582098301869454104e-01,7.348921683011108708e-02,4.768101985463739645e-01
2.850000000000000089e+00,8.597725539962058905e-01,7.284978119424909138e-02,4.725142322999077438e-01
2.875000000000000000e+00,8.614624898590500512e-01,7.223759931112691546e-02,4.684180987506008642e-01
2.900000000000000355e+00,8.632054149341396032e-01,7.165511201641515393e-02,4.645205949444761173e-01
2.925000000000000266e+00,8.649517923759660887e-01,7.110514386449184876e-02,4.608253587244781069e-01
2.950000000000000178e+00,8.666699800325361469e-01,7.059046515893196982e-02,4.573387450196835236e-01
2.975000000000000089e+00,8.683415324187435669e-01,7.011547496684966685e-02,4.540803942735887055e-01
3.000000000000000000e+00,8.670236118453642504e-01,6.955078136761880248e-02,4.501985267610655872e-01
3.025000000000000355e+00,8.661199392259658625e-01,6.920681235772332962e-02,4.476498117900260532e-01
3.050000000000000266e+00,8.660035954526158486e-01,6.894950875189402584e-02,4.455776985862154316e-01
3.075000000000000178e+00,8.664878323027170870e-01,6.872281100499869066e-02,4.437389362071541554e-01
3.100000000000000089e+00,8.673735794352961381e-01,6.851173768939160247e-02,4.420613242550092137e-01
3.125000000000000000e+00,8.685135905157348457e-01,6.831281202031762312e-02,4.405197208265235198e-01
3.150000000000000355e+00,8.698043574431164604e-01,6.812629430925278007e-02,4.391088425831926600e-01
3.175000000000000266e+00,8.711731150061341467e-01,6.795405110774238588e-02,4.378320463781762983e-01
3.200000000000000178e+00,8.725689899738208188e-01,6.779870860484195350e-02,4.366952573306575047e-01
3.225000000000000089e+00,8.739570706723897020e-01,6.766315890357331442e-02,4.357038962874197341e-01
3.250000000000000000e+00,8.753142155375166489e-01,6.755023835690752987e-02,4.348617141544147691e-01
3.275000000000000355e+00,8.736937701281817237e-01,6.732102916582609342e-02,4.333058166621471252e-01
3.300000000000000266e+00,8.724914197739377375e-01,6.728819460259201357e-02,4.328653271200906261e-01
3.325000000000000178e+00,8.720836856810579851e-01,6.732492618776077242e-02,4.327892743504775375e-01
3.350000000000000089e+00,8.722833900850736066e-01,6.738210479399459052e-02,4.328577352465715067e-01
3.375000000000000000e+00,8.728923232548077005e-01,6.744886806217902098e-02,4.330045707507489960e-01
3.400000000000000355e+00,8.737659461434762465e-01,6.752325443852610909e-02,4.332102211759413790e-01
3.425000000000000266e+00,8.748041528299103087e-01,6.760606117065738607e-02,4.334776858530201005e-01
3.450000000000000178e+00,8.759373408130401994e-01,6.769922374081975558e-02,4.338213526533716280e-01
3.475000000000000089e+00,8.771169031432648477e-01,6.780502183196095156e-02,4.342600240179290139e-01
3.500000000000000000e+00,8.753692954959575445e-01,6.776737541052305080e-02,4.338365864880794343e-01
3.525000000000000355e+00,8.740955505377488999e-01,6.792904127649597446e-02,4.345899369130052925e-01
3.550000000000000266e+00,8.736597235868933664e-01,6.814895655317655676e-02,4.357075328885872678e-01
3.575000000000000178e+00,8.738517726925777440e-01,6.837791490504353809e-02,4.369221904885591257e-01
3.600000000000000089e+00,8.744671002930679560e-01,6.860028636787969536e-02,4.381200875721676380e-01
3.625000000000000000e+00,8.753397677114024278e-01,6.881918093267269665e-02,4.393003878510365889e-01
3.650000000000000355e+00,8.733988523821961669e-01,6.888344852204705826e-02,4.391251070805877177e-01
3.675000000000000266e+00,8.720736522062580987e-01,6.912967622854865324e-02,4.404951803980306502e-01
3.700000000000000178e+00,8.716311872630381208e-01,6.944450593442404174e-02,4.422089556490761408e-01
3.725000000000000089e+00,8.718524128067035583e-01,6.977264821987200216e-02,4.440388929640786686e-01
3.750000000000000000e+00,8.725172691146088066e-01,7.009910908961106135e-02,4.459083817356305768e-01
3.775000000000000355e+00,8.734670472433958555e-01,7.042384645978715108e-02,4.478002702946169977e-01
3.800000000000000266e+00,8.716235177436592041e-01,7.059250591768753691e-02,4.482808465881347737e-01
3.825000000000000178e+00,8.704228362529864427e-01,7.094618311928528598e-02,4.504310394417159191e-01
3.850000000000000089e+00,8.701159032271480465e-01,7.136635088450793418e-02,4.529397984092592977e-01
3.875000000000000000e+00,8.704681968627360211e-01,7.180145332317153239e-02,4.555206955426018278e-01
3.900000000000000355e+00,8.682942080935853735e-01,7.207377216832387690e-02,4.566217173393611883e-01
3.925000000000000266e+00,8.669375630884856854e-01,7.252610737209116976e-02,4.593763451078627935e-01
3.950000000000000178e+00,8.665889058644696830e-01,7.303226930342972267e-02,4.624781688605818508e-01
3.975000000000000089e+00,8.640245590523524255e-01,7.338672874648898004e-02,4.640037378312706351e-01
4.000000000000000000e+00,8.624722565706384181e-01,7.390056690227804481e-02,4.672732826959726804e-01
4.025000000000000355e+00,8.620749006745392906e-01,7.446328727018765303e-02,4.708566807277571042e-01
4.049999999999999822e+00,8.625204846044486340e-01,7.502991497633486329e-02,4.744097558597362707e-01
4.075000000000000178e+00,8.605857775826336598e-01,7.542877887318794050e-02,4.761313815403627192e-01
4.100000000000000533e+00,8.595122027016608435e-01,7.597234788958157070e-02,4.797277436566317332e-01
4.125000000000000000e+00,8.594908066300427363e-01,7.656214010270109838e-02,4.836310339009440296e-01
4.150000000000000355e+00,8.573102418986694451e-01,7.699656573658127112e-02,4.857065900581699069e-01
4.174999999999999822e+00,8.561281474507348443e-01,7.757183922951355060e-02,4.897150251462288328e-01
4.200000000000000178e+00,8.531855115471370654e-01,7.803761853142594795e-02,4.921591080913527705e-01
4.225000000000000533e+00,8.515363254548143912e-01,7.868757590655958700e-02,4.967658377247323176e-01
4.250000000000000000e+00,8.512831524177386644e-01,7.940330981031749891e-02,5.017052533588453045e-01
4.275000000000000355e+00,8.491524357250767041e-01,7.991681832375351069e-02,5.043664355172071678e-01
4.299999999999999822e+00,8.481237895211567457e-01,8.058922544540882138e-02,5.091081531671574067e-01
4.325000000000000178e+00,8.454613174737901637e-01,8.110415601788019402e-02,5.118855792082778189e-01
4.350000000000000533e+00,8.441380302531190649e-01,8.179882847345153196e-02,5.168007032419101865e-01
4.375000000000000000e+00,8.442437682541429345e-01,8.254335747276148050e-02,5.219357694720435648e-01
4.400000000000000355e+00,8.424551837689780998e-01,8.304740527700260611e-02,5.246569863648663512e-01
4.424999999999999822e+00,8.417969565717264846e-01,8.373555777270352829e-02,5.295221781943789674e-01
4.450000000000000178e+00,8.394531240164653241e-01,8.422869337510156817e-02,5.323815641059236325e-01
4.475000000000000533e+00,8.385013248978119282e-01,8.494995303951713428e-02,5.374702735310071811e-01
4.500000000000000000e+00,8.360299627166800640e-01,8.547307065727123565e-02,5.405351205808177628e-01
4.525000000000000355e+00,8.350600367472312824e-01,8.621907921583164824e-02,5.458127966543551146e-01
4.549999999999999822e+00,8.326723435687506392e-01,8.677553170673885097e-02,5.491573721505577099e-01
4.575000000000000178e+00,8.317945519339219329e-01,8.752030491187368089e-02,5.544921123705486288e-01
4.600000000000000533e+00,8.295734035040696064e-01,8.810748857904637799e-02,5.581140403275701711e-01
4.625000000000000000e+00,8.288304743526747620e-01,8.883985506574365587e-02,5.634489946676572991e-01
4.650000000000000355e+00,8.267364770437050092e-01,8.940508121154638888e-02,5.669867558306258548e-01
4.674999999999999822e+00,8.261185073321790640e-01,9.011878084584747095e-02,5.722268971068201759e-01
4.700000000000000178e+00,8.241553835507322567e-01,9.065756234573395245e-02,5.756240732405132343e-01
4.725000000000000533e+00,8.236690127511293591e-01,9.134906363744614566e-02,5.807412207424167416e-01
4.750000000000000000e+00,8.218394995020383842e-01,9.186101853075849533e-02,5.839923500459286432e-01
4.775000000000000355e+00,8.186395854978995024e-01,9.231303253390343855e-02,5.869808125459587966e-01
4.800000000000000711e+00,8.173300872256717975e-01,9.299214828331849036e-02,5.920968542066252782e-01
4.825000000000000178e+00,8.150561636035269508e-01,9.350334272617583098e-02,5.954019310007234722e-01
4.850000000000000533e+00,8.145269544498333625e-01,9.418151322288509375e-02,6.003940472301694253e-01
4.875000000000000000e+00,8.128428353962814379e-01,9.465900452170572521e-02,6.034213186664899586e-01
4.900000000000000355e+00,8.127422405887190227e-01,9.530736369324563362e-02,6.081086903196523119e-01
4.925000000000000711e+00,8.113685385592204202e-01,9.575964107164564032e-02,6.108120334860384082e-01
4.950000000000000178e+00,8.086514587088160511e-01,9.614704987456264285e-02,6.131395030900406162e-01
4.975000000000000533e+00,8.078268591318544800e-01,9.677064629502554749e-02,6.175544530246469543e-01
5.000000000000000000e+00,8.060362969135298483e-01,9.719439440566060573e-02,6.200522876000524874e-01
5.025000000000000355e+00,8.059669490775198675e-01,9.778918825811357129e-02,6.242194110376099170e-01
5.050000000000000711e+00,8.047230738339650191e-01,9.815331721457155878e-02,6.263402159717522677e-01
5.075000000000000178e+00,8.021907264282711614e-01,9.843668812158397341e-02,6.280196301452305452e-01
5.100000000000000533e+00,8.015837849454567898e-01,9.896829059437070586e-02,6.317879311160733424e-01
5.125000000000000000e+00,8.000355801308171033e-01,9.928334255819366849e-02,6.336129928776035314e-01
5.150000000000000355e+00,8.002189978420027883e-01,9.978363021913427833e-02,6.371276320461030096e-01
5.175000000000000711e+00,7.992339021285318479e-01,1.000391679943493928e-01,6.385843909932704676e-01
5.200000000000000178e+00,7.997993895507241602e-01,1.004841564920991304e-01,6.417270207801770709e-01
5.225000000000000533e+00,7.990131784182705754e-01,1.006735078362363672e-01,6.426943955496415839e-01
5.250000000000000000e+00,7.968397607057037257e-01,1.007807677271006369e-01,6.432234066053906796e-01
5.275000000000000355e+00,7.965378195701018349e-01,1.011647093955484050e-01,6.458963808315101307e-01
5.300000000000000711e+00,7.952594479960914953e-01,1.013219141650123362e-01,6.466865854273301517e-01
5.325000000000000178e+00,7.956810723219502890e-01,1.016851331411096626e-01,6.491722632357171952e-01
5.350000000000000533e+00,7.949263227291196721e-01,1.017828244497807066e-01,6.496017448421441687e-01
5.375000000000000000e+00,7.928467299178468819e-01,1.017928829308883121e-01,6.495647673492934704e-01
5.400000000000000355e+00,7.927091343134966550e-01,1.020664142931871354e-01,6.514498196740221569e-01
5.425000000000000711e+00,7.915499549170337268e-01,1.020932805133990123e-01,6.514891252730636850e-01
5.450000000000000178e+00,7.921171510030016183e-01,1.023084479979544659e-01,6.530207519089649137e-01
5.475000000000000533e+00,7.914336453168622221e-01,1.022479983468032178e-01,6.525881734195271289e-01
5.500000000000000000e+00,7.923092787792724856e-01,1.023725298226104141e-01,6.535869251452806061e-01
5.525000000000000355e+00,7.918162197181739526e-01,1.022193876675678431e-01,6.526181135451376569e-01
5.550000000000000711e+00,7.928038917459400148e-01,1.022538458914903359e-01,6.530526763277074709e-01
5.575000000000000178e+00,7.923687760745841135e-01,1.020105829072152637e-01,6.515401235242351818e-01
5.600000000000000533e+00,7.933955051659147273e-01,1.019557405744953571e-01,6.514221530820449857e-01
5.625000000000000000e+00,7.930034528305823782e-01,1.016133252829615891e-01,6.493760178225762569e-01
5.650000000000000355e+00,7.940439535869173726e-01,1.014480240694089624e-01,6.486240086259266180e-01
5.675000000000000711e+00,7.936159203004401475e-01,1.009972935696990815e-01,6.459411571220523562e-01
5.700000000000000178e+00,7.946060976828533962e-01,1.007311845250769555e-01,6.445388579611868174e-01
5.725000000000000533e+00,7.941231372009388556e-01,1.001850603331847223e-01,6.412682876168421808e-01
5.750000000000000000e+00,7.950596950348064462e-01,9.982609003668056757e-02,6.392632249599762284e-01
5.775000000000000355e+00,7.945190320725047384e-01,9.919271587789658950e-02,6.354540113918258903e-01
5.800000000000000711e+00,7.953994062056159997e-01,9.875039535934371226e-02,6.328963806616801913e-01
5.825000000000000178e+00,7.977302216819012193e-01,9.831719424818885500e-02,6.303490419254934585e-01
5.850000000000000533e+00,7.981212382493716451e-01,9.755314260354974731e-02,6.257408660957131108e-01
5.875000000000000000e+00,7.995497168166323387e-01,9.698231696453095407e-02,6.223097893374375245e-01
5.900000000000000355e+00,7.992229188036673593e-01,9.617671622730465664e-02,6.171861478185158845e-01
5.925000000000000711e+00,8.001351529449418631e-01,9.557191723074573431e-02,6.133937081507908617e-01
5.950000000000000178e+00,8.023821125028418599e-01,9.498959925434433127e-02,6.096888050122897251e-01
5.975000000000000533e+00,8.026186486543096521e-01,9.411514944902671376e-02,6.040929340609634268e-01
6.000000000000000000e+00,8.038476916323338273e-01,9.342320298342356166e-02,5.997655897029570138e-01
6.025000000000000355e+00,8.033105103794283552e-01,9.251562029986459823e-02,5.939117194309114778e-01
6.050000000000000711e+00,8.040061062883854248e-01,9.179641035030820795e-02,5.893722560770001673e-01
6.075000000000000178e+00,8.060437786337277810e-01,9.110736801909183336e-02,5.849640321250898500e-01
6.100000000000000533e+00,8.060790292184512040e-01,9.015193223067294315e-02,5.788322617659754643e-01
6.125000000000000000e+00,8.071088932308544406e-01,8.937032222092840261e-02,5.739272244992147387e-01
6.150000000000000355e+00,8.093018636647699715e-01,8.862573094909537152e-02,5.691919444201266609e-01
6.175000000000000711e+00,8.122925291467842923e-01,8.786315223875434954e-02,5.643955569236230874e-01
6.200000000000000178e+00,8.128753402633508429e-01,8.681934104124124085e-02,5.577516390067861485e-01
6.225000000000000533e+00,8.141055981078285653e-01,8.596484413419068493e-02,5.524952126261976071e-01
6.250000000000000000e+00,8.162877870332228003e-01,8.516710849557589114e-02,5.475033749488814605e-01
6.275000000000000355e+00,8.191475400208212410e-01,8.436361916069202993e-02,5.424694041131279398e-01
6.300000000000000711e+00,8.195137936478853469e-01,8.330673343383702967e-02,5.357311284928724104e-01
6.325000000000000178e+00,8.204713856500759350e-01,8.245730829726151401e-02,5.304648796285769130e-01
6.350000000000000533e+00,8.223686869710916669e-01,8.168343357887228318e-02,5.255459726282692978e-01
6.375000000000000000e+00,8.249413594463880228e-01,8.092266625151545156e-02,5.206835634951936242e-01
6.400000000000000355e+00,8.250395186083063770e-01,7.996162245372023802e-02,5.143914263880263738e-01
6.425000000000000711e+00,8.257191542638713244e-01,7.916549979555577432e-02,5.093697868881381652e-01
6.450000000000000178e+00,8.273408033312831256e-01,7.842279480513995871e-02,5.046376165018339188e-01
6.475000000000000533e+00,8.296448324365419680e-01,7.768143197372087694e-02,4.999284287569338847e-01
6.500000000000000000e+00,8.323654380124254626e-01,7.692904015575396937e-02,4.951726589392452804e-01
6.525000000000000355e+00,8.353121234478360080e-01,7.616515526186329321e-02,4.903571477112514398e-01
6.550000000000000711e+00,8.354717052048791226e-01,7.521775817163287026e-02,4.841953966135238985e-01
6.575000000000000178e+00,8.360137606691890877e-01,7.444565837656315355e-02,4.792991997358413414e-01
6.600000000000000533e+00,8.373740040887672764e-01,7.373653593567100484e-02,4.747869518236829123e-01
6.625000000000000000e+00,8.393291649876716276e-01,7.303909330688124202e-02,4.703743283828492050e-01
6.650000000000000355e+00,8.416369453138881074e-01,7.233522706183602435e-02,4.659230755211870023e-01
6.675000000000000711e+00,8.441404741287140689e-01,7.162387870430395043e-02,4.614466932570182589e-01
6.700000000000000178e+00,8.467325449252008918e-01,7.091412691918168310e-02,4.570058646551844461e-01
6.725000000000000533e+00,8.493372342059056779e-01,7.022099466030479187e-02,4.526646584435297105e-01
6.750000000000000000e+00,8.489403980437243424e-01,6.938013588939823117e-02,4.470231824959374212e-01
6.775000000000000355e+00,8.489892199794867311e-01,6.875657521932862504e-02,4.430771366883373696e-01
6.800000000000000711e+00,8.498071144928499576e-01,6.822895997334445239e-02,4.396120741102479412e-01
6.825000000000000178e+00,8.511905699969507522e-01,6.774024192714554748e-02,4.363792368670408317e-01
6.850000000000000533e+00,8.529399827996834160e-01,6.726669068727425538e-02,4.333470957190574957e-01
6.875000000000000000e+00,8.548923687901225366e-01,6.681649552819378390e-02,4.304816814778005818e-01
6.900000000000000355e+00,8.569442392835444622e-01,6.639246589488793926e-02,4.277767390898666866e-01
6.925000000000000711e+00,8.590259806344996418e-01,6.599991576890128220e-02,4.252357132660269934e-01
6.950000000000000178e+00,8.610937553503249520e-01,6.563923092606591125e-02,4.228785833553438955e-01
6.975000000000000533e+00,8.631163533840284785e-01,6.530999987589604372e-02,4.207346812673531389e-01
7.000000000000000000e+00,8.650791791726762936e-01,6.501725651464544675e-02,4.187973955502318213e-01
7.025000000000000355e+00,8.669713609458398196e-01,6.476254244805765281e-02,4.170776323988468204e-01
7.050000000000000711e+00,8.687864995068487195e-01,6.454667250880928575e-02,4.155871492498506292e-01
7.075000000000000178e+00,8.675634171783463966e-01,6.424984138004546930e-02,4.128665207343196752e-01
7.100000000000000533e+00,8.667785452234894050e-01,6.413387973988539381e-02,4.119850995278302452e-01
7.125000000000000000e+00,8.667541131188053471e-01,6.409485958291176455e-02,4.116847219578533279e-01
7.150000000000000355e+00,8.673052152043051466e-01,6.409458911278437254e-02,4.116284205419940556e-01
7.175000000000000711e+00,8.682381875895417433e-01,6.411970480919185200e-02,4.117283765615888380e-01
7.200000000000000178e+00,8.694094604227555756e-01,6.416480588131405483e-02,4.119592368648041236e-01
7.225000000000000533e+00,8.707192196175583820e-01,6.422864149796839173e-02,4.123170149268258755e-01
