# Array shape: (634, 3)
9.500000000000000666e-01,1.295992386645746786e-01,5.740058867236160628e-02
9.750000000000000888e-01,1.521974345375507465e-01,5.791866831644876257e-02
1.000000000000000000e+00,1.724460515553310480e-01,5.829630917542123064e-02
1.025000000000000133e+00,1.940658430584367711e-01,5.656310110006981112e-02
1.050000000000000044e+00,2.103657246390505109e-01,5.715469590269887934e-02
1.074999999999999956e+00,2.246534337665387349e-01,5.759763108047519925e-02
1.100000000000000089e+00,2.408117004139334050e-01,5.592049542161831033e-02
1.125000000000000000e+00,2.520437924914198935e-01,5.651553285297269968e-02
1.150000000000000133e+00,2.618038316128980525e-01,5.694862698197410145e-02
1.175000000000000044e+00,2.739051560476501446e-01,5.530137483040360735e-02
1.200000000000000178e+00,2.810241185809899678e-01,5.596830841295236114e-02
1.225000000000000089e+00,2.907250958451502720e-01,5.446108714828490349e-02
1.250000000000000000e+00,2.955588006529779044e-01,5.524555385910125127e-02
1.275000000000000133e+00,3.033621237007962379e-01,5.380538370645243651e-02
1.300000000000000044e+00,3.065481546427110127e-01,5.463241333151133000e-02
1.325000000000000178e+00,3.130105563824968629e-01,5.321967546622467099e-02
1.350000000000000089e+00,3.149674514718400209e-01,5.406304547906013586e-02
1.375000000000000000e+00,3.204411622087004474e-01,5.267132976605708172e-02
1.400000000000000133e+00,3.214476791659413024e-01,5.351355098280223543e-02
1.425000000000000044e+00,3.261900007082613184e-01,5.214736894945150997e-02
1.450000000000000178e+00,3.264381982104612168e-01,5.300052609368424705e-02
1.475000000000000089e+00,3.306195075511517700e-01,5.165450380564140520e-02
1.500000000000000000e+00,3.302821531883005091e-01,5.251701398951535982e-02
1.525000000000000133e+00,3.340412625283699644e-01,5.118603361043000399e-02
1.550000000000000044e+00,3.332264746172680647e-01,5.205541994217764701e-02
1.575000000000000178e+00,3.366700088674571267e-01,5.072078338128555020e-02
1.600000000000000089e+00,3.398693373628711711e-01,4.958088585627524331e-02
1.625000000000000000e+00,3.385545546602383160e-01,5.065128992641271255e-02
1.650000000000000133e+00,3.415583129075244750e-01,4.945362505108191753e-02
1.675000000000000044e+00,3.400247063576138928e-01,5.041063753225526189e-02
1.700000000000000178e+00,3.429695071684162322e-01,4.912346893425081906e-02
1.725000000000000089e+00,3.390565630583393664e-01,5.102157028262635508e-02
1.750000000000000000e+00,3.444088009315839916e-01,4.850343521240390449e-02
1.775000000000000133e+00,3.448996945372324596e-01,4.846829643800257964e-02
1.800000000000000044e+00,3.452727501417826583e-01,4.850246411583730710e-02
1.825000000000000178e+00,3.455318446419730072e-01,4.851799862412017189e-02
1.850000000000000089e+00,3.457108062596528364e-01,4.851087098763394445e-02
1.875000000000000000e+00,3.458345793783175748e-01,4.848881421637073891e-02
1.900000000000000133e+00,3.459181250403934871e-01,4.845772728290014680e-02
1.925000000000000044e+00,3.459701980975103397e-01,4.842113675330494277e-02
1.950000000000000178e+00,3.459957220029745151e-01,4.838136778707004260e-02
1.975000000000000089e+00,3.507443850265378749e-01,4.631281529989011991e-02
2.000000000000000000e+00,3.504809227184892406e-01,4.669842511742246238e-02
2.024999999999999911e+00,3.500898213946858073e-01,4.705825778147375293e-02
2.050000000000000266e+00,3.496060141225662554e-01,4.731382618583000743e-02
2.075000000000000178e+00,3.490647035675975562e-01,4.748225864629193604e-02
2.100000000000000089e+00,3.532328370847597765e-01,4.555183800245502651e-02
2.125000000000000000e+00,3.523816647744652530e-01,4.604185065010547862e-02
2.149999999999999911e+00,3.514154874437723231e-01,4.648356661961757647e-02
2.175000000000000266e+00,3.503785679095202110e-01,4.679840507822198570e-02
2.200000000000000178e+00,3.540014890763044098e-01,4.496724164474344421e-02
2.225000000000000089e+00,3.526633903189627106e-01,4.553684258065911206e-02
2.250000000000000000e+00,3.512207391365617659e-01,4.604015935390619318e-02
2.274999999999999911e+00,3.497208505876538420e-01,4.640523714822402529e-02
2.300000000000000266e+00,3.528354958955731147e-01,4.461026505144042448e-02
2.325000000000000178e+00,3.510847092505844369e-01,4.523706753825589011e-02
2.350000000000000089e+00,3.492939970095421676e-01,4.576609116151501844e-02
2.375000000000000000e+00,3.474690081378910556e-01,4.615218445409937503e-02
2.400000000000000355e+00,3.501891492856405441e-01,4.436877813218179090e-02
2.425000000000000266e+00,3.481116258966637789e-01,4.501234335576682205e-02
2.450000000000000178e+00,3.459994058865670241e-01,4.555564333392717047e-02
2.475000000000000089e+00,3.438563317715145895e-01,4.595369327367004875e-02
2.500000000000000000e+00,3.461678524487344366e-01,4.417491464051755135e-02
2.525000000000000355e+00,3.437618800640625527e-01,4.483616000852214123e-02
2.550000000000000266e+00,3.413282403234539908e-01,4.538653831866035215e-02
2.575000000000000178e+00,3.388642727708472968e-01,4.579201599446554305e-02
2.600000000000000089e+00,3.407473828271909699e-01,4.401603080658075817e-02
2.625000000000000000e+00,3.380109525814551930e-01,4.468653707442499928e-02
2.650000000000000355e+00,3.352498773591789383e-01,4.523950121744094860e-02
2.675000000000000266e+00,3.324626314132000382e-01,4.564639209510028273e-02
2.700000000000000178e+00,3.339056825690490671e-01,4.386707403517401543e-02
2.725000000000000089e+00,3.308470997063805430e-01,4.452303080909305460e-02
2.750000000000000000e+00,3.277699969666363344e-01,4.508049224065700800e-02
2.775000000000000355e+00,3.246832064443188059e-01,4.549598111694404257e-02
2.800000000000000266e+00,3.257043435551439936e-01,4.372097547203955548e-02
2.825000000000000178e+00,3.223691199016195941e-01,4.438384253343335972e-02
2.850000000000000089e+00,3.190290228802009076e-01,4.494990539786426764e-02
2.875000000000000000e+00,3.156929074827996007e-01,4.537323671040736917e-02
2.900000000000000355e+00,3.163323456653683863e-01,4.360200265405075881e-02
2.925000000000000266e+00,3.127811597097932550e-01,4.427149796272094456e-02
2.950000000000000178e+00,3.092456308530520115e-01,4.484327080114233754e-02
2.975000000000000089e+00,3.057353473306299030e-01,4.527106510482931806e-02
3.000000000000000000e+00,3.060680420198484963e-01,4.350171383335511149e-02
3.025000000000000355e+00,3.023916702913702625e-01,4.417574416619932109e-02
3.050000000000000266e+00,2.987467970188524280e-01,4.475191405550215523e-02
3.075000000000000178e+00,2.951410885707676512e-01,4.518331719657284196e-02
3.100000000000000089e+00,2.915811691983331566e-01,4.549749482807020906e-02
3.125000000000000000e+00,2.917236277160058511e-01,4.364413679657558331e-02
3.150000000000000355e+00,2.880329380051384058e-01,4.426307534957077405e-02
3.175000000000000266e+00,2.843884365986532048e-01,4.480684614423503798e-02
3.200000000000000178e+00,2.807994066728073390e-01,4.521478750989306461e-02
3.225000000000000089e+00,2.772736460094674116e-01,4.550774187984571451e-02
3.250000000000000000e+00,2.738107547165680167e-01,4.572073136180905550e-02
3.275000000000000355e+00,2.738914094904512098e-01,4.379609582414530078e-02
3.300000000000000266e+00,2.703132223294006931e-01,4.437187590010226168e-02
3.325000000000000178e+00,2.667936378954781085e-01,4.487564617777579923e-02
3.350000000000000089e+00,2.633336719171653351e-01,4.525402279584996024e-02
3.375000000000000000e+00,2.599363384760356999e-01,4.553118067851456147e-02
3.400000000000000355e+00,2.566047562322068543e-01,4.573480799814136355e-02
3.425000000000000266e+00,2.566460279186011939e-01,4.380474060797023839e-02
3.450000000000000178e+00,2.532251482233227047e-01,4.437774950639897242e-02
3.475000000000000089e+00,2.498738506159002837e-01,4.487889779580869071e-02
3.500000000000000000e+00,2.465921484801976149e-01,4.525482044941371573e-02
3.525000000000000355e+00,2.433826130098449003e-01,4.552999503454092239e-02
3.550000000000000266e+00,2.402479392981569373e-01,4.573202793929283944e-02
3.575000000000000178e+00,2.371886390417081714e-01,4.588183920621050071e-02
3.600000000000000089e+00,2.373262482463544543e-01,4.391466083141994797e-02
3.625000000000000000e+00,2.342076725088588496e-01,4.446068656818306930e-02
3.650000000000000355e+00,2.311658823558764009e-01,4.494183393379928143e-02
3.675000000000000266e+00,2.281995345111333395e-01,4.530281811190953883e-02
3.700000000000000178e+00,2.253107454995341152e-01,4.556719186916786263e-02
3.725000000000000089e+00,2.225018887708699045e-01,4.576165863966349945e-02
3.750000000000000000e+00,2.197734357902728919e-01,4.590639982052274054e-02
3.775000000000000355e+00,2.171244436962233848e-01,4.601570122262657603e-02
3.800000000000000266e+00,2.145535111365372560e-01,4.609969380789975119e-02
3.825000000000000178e+00,2.149911864777830639e-01,4.408897773298292577e-02
3.850000000000000089e+00,2.123839605155053989e-01,4.460368377639323950e-02
3.875000000000000000e+00,2.098563571884072276e-01,4.506215849362835840e-02
3.900000000000000355e+00,2.074061564883888376e-01,4.540684470029240916e-02
3.925000000000000266e+00,2.050357257968088709e-01,4.565990139796489294e-02
3.950000000000000178e+00,2.027476217499291078e-01,4.584662976267717127e-02
3.975000000000000089e+00,2.005425245917849542e-01,4.598603868277344880e-02
4.000000000000000000e+00,1.984196663964656604e-01,4.609153826531758869e-02
4.025000000000000355e+00,1.963776499213680249e-01,4.617260795736502499e-02
4.049999999999999822e+00,1.944149458958408239e-01,4.623597263855579870e-02
4.075000000000000178e+00,1.925302846855543037e-01,4.628551151206861114e-02
4.100000000000000533e+00,1.907217193152392076e-01,4.632502804860017670e-02
4.125000000000000000e+00,1.889877063832864634e-01,4.635778152898922810e-02
4.150000000000000355e+00,1.900673393649891518e-01,4.431350920490548934e-02
4.174999999999999822e+00,1.883079916123892306e-01,4.480258287216629803e-02
4.200000000000000178e+00,1.866202769760841318e-01,4.523705258404594337e-02
4.225000000000000533e+00,1.849973172327149529e-01,4.556173136853665373e-02
4.250000000000000000e+00,1.834391218721608263e-01,4.579870530365783704e-02
4.275000000000000355e+00,1.819466735264478607e-01,4.597237525718134155e-02
4.299999999999999822e+00,1.805200670464391366e-01,4.610107996502655486e-02
4.325000000000000178e+00,1.791583759149414368e-01,4.619779212513649980e-02
4.350000000000000533e+00,1.778601277037624995e-01,4.627168337635495510e-02
4.375000000000000000e+00,1.766236707524571348e-01,4.632925920382780643e-02
4.400000000000000355e+00,1.754473732895037719e-01,4.637512560255348942e-02
4.424999999999999822e+00,1.743297051062433212e-01,4.641253198650836798e-02
4.450000000000000178e+00,1.732692593619314936e-01,4.644376302619988156e-02
4.475000000000000533e+00,1.722650134763101526e-01,4.646999783406564194e-02
4.500000000000000000e+00,1.713161161891986750e-01,4.649244115381361009e-02
4.525000000000000355e+00,1.704211173470789320e-01,4.651231615660180591e-02
4.549999999999999822e+00,1.695787385452470486e-01,4.653018213950260024e-02
4.575000000000000178e+00,1.687878521160537937e-01,4.654640029564461462e-02
4.600000000000000533e+00,1.706411418829326121e-01,4.449435033323873717e-02
4.625000000000000000e+00,1.697863770875960299e-01,4.497812130162130023e-02
4.650000000000000355e+00,1.689754567515332484e-01,4.540099238157795786e-02
4.674999999999999822e+00,1.682100705673852392e-01,4.571479237822517055e-02
4.700000000000000178e+00,1.674930022858992229e-01,4.594328590447366301e-02
4.725000000000000533e+00,1.668259167534056342e-01,4.611034271351512753e-02
4.750000000000000000e+00,1.662089014386418928e-01,4.623371590951835808e-02
4.775000000000000355e+00,1.656423018600783059e-01,4.632629200443670603e-02
4.800000000000000711e+00,1.651276857645104512e-01,4.639656004011959156e-02
4.825000000000000178e+00,1.646649159078070745e-01,4.645067081936124498e-02
4.850000000000000533e+00,1.642529711734107556e-01,4.649325729388749384e-02
4.875000000000000000e+00,1.638904160973706781e-01,4.652789533191435678e-02
4.900000000000000355e+00,1.635761093465386284e-01,4.655647137656707124e-02
4.925000000000000711e+00,1.633088895797008833e-01,4.658052120290327724e-02
4.950000000000000178e+00,1.630874863049833201e-01,4.660119366432039639e-02
4.975000000000000533e+00,1.629105861620475104e-01,4.661931231648594465e-02
5.000000000000000000e+00,1.627768767045766618e-01,4.663545857952756252e-02
5.025000000000000355e+00,1.652449343892450906e-01,4.458712783164837240e-02
5.050000000000000711e+00,1.650514300185172423e-01,4.507374347822573624e-02
5.075000000000000178e+00,1.648914656405188195e-01,4.549340277883344441e-02
5.100000000000000533e+00,1.647591179791347005e-01,4.580419634260422812e-02
5.125000000000000000e+00,1.646579172890424714e-01,4.603052674677193812e-02
5.150000000000000355e+00,1.645917996142499951e-01,4.619590360583933353e-02
5.175000000000000711e+00,1.645629250994699311e-01,4.631773983860388438e-02
5.200000000000000178e+00,1.645720970922224247e-01,4.640844464192070418e-02
5.225000000000000533e+00,1.646193521589935926e-01,4.647686009547481040e-02
5.250000000000000000e+00,1.647043252069259611e-01,4.652930226599336777e-02
5.275000000000000355e+00,1.648264344068727516e-01,4.657028325200269353e-02
5.300000000000000711e+00,1.649849731361455185e-01,4.660302415663331727e-02
5.325000000000000178e+00,1.651791586440005122e-01,4.662982286669809656e-02
5.350000000000000533e+00,1.680108613660699635e-01,4.459196978403198036e-02
5.375000000000000000e+00,1.681335478241689774e-01,4.508389825263505596e-02
5.400000000000000355e+00,1.682798357394242605e-01,4.550771270741243296e-02
5.425000000000000711e+00,1.684455620456640212e-01,4.582188628123344543e-02
5.450000000000000178e+00,1.686356184521860535e-01,4.605117249858371037e-02
5.475000000000000533e+00,1.688547698112290441e-01,4.621925366957176790e-02
5.500000000000000000e+00,1.691057143365356785e-01,4.634359749001777662e-02
5.525000000000000355e+00,1.693896422863078177e-01,4.643662762346924266e-02
5.550000000000000711e+00,1.697068930160533506e-01,4.650718460779870028e-02
5.575000000000000178e+00,1.727119585361634735e-01,4.450279351953299878e-02
5.600000000000000533e+00,1.729565252820148280e-01,4.501787132957946885e-02
5.625000000000000000e+00,1.732215789069469214e-01,4.545832401596080347e-02
5.650000000000000355e+00,1.735044063754226096e-01,4.578471299897506758e-02
5.675000000000000711e+00,1.738109331489133547e-01,4.602313994825300847e-02
5.700000000000000178e+00,1.741466271632646223e-01,4.619818098309486781e-02
5.725000000000000533e+00,1.745146976743821021e-01,4.632791826101183980e-02
5.750000000000000000e+00,1.776214369196808807e-01,4.436757406556766925e-02
5.775000000000000355e+00,1.779208769518582367e-01,4.491363862596567391e-02
5.800000000000000711e+00,1.782406658421785139e-01,4.537675756166678620e-02
5.825000000000000178e+00,1.785797205979876012e-01,4.572006284785255781e-02
5.850000000000000533e+00,1.789446974023548576e-01,4.597141094295278257e-02
5.875000000000000000e+00,1.793413317764805393e-01,4.615655823606403668e-02
5.900000000000000355e+00,1.825305003223813005e-01,4.423686778639657202e-02
5.925000000000000711e+00,1.828667254721241253e-01,4.481112471020064908e-02
5.950000000000000178e+00,1.832269531182017519e-01,4.529502153601326631e-02
5.975000000000000533e+00,1.836123270244529593e-01,4.565358308650681318e-02
6.000000000000000000e+00,1.840308771863467807e-01,4.591634154695514031e-02
6.025000000000000355e+00,1.844890647510497306e-01,4.611028554711126687e-02
6.050000000000000711e+00,1.878229739213925220e-01,4.419940649035734859e-02
6.075000000000000178e+00,1.882268714651793018e-01,4.478099473123557661e-02
6.100000000000000533e+00,1.886584513827980203e-01,4.527105328794993333e-02
6.125000000000000000e+00,1.891179649018825681e-01,4.563484341919221005e-02
6.150000000000000355e+00,1.896131862479496777e-01,4.590205209069966180e-02
6.175000000000000711e+00,1.930452499552071099e-01,4.404492772623515295e-02
6.200000000000000178e+00,1.934820801575896643e-01,4.466469940996895677e-02
6.225000000000000533e+00,1.939478391125522283e-01,4.518231289666267692e-02
6.250000000000000000e+00,1.944435880690606744e-01,4.556632697966712942e-02
6.275000000000000355e+00,1.979103803530622430e-01,4.379437585124383581e-02
6.300000000000000711e+00,1.983448675523720450e-01,4.447472712110178694e-02
6.325000000000000178e+00,1.988072748384404065e-01,4.503629529229283279e-02
6.350000000000000533e+00,1.993013725599203367e-01,4.545212855207599739e-02
6.375000000000000000e+00,2.028166456086728242e-01,4.370398774372746126e-02
6.400000000000000355e+00,2.032530797960875601e-01,4.440000534609824662e-02
6.425000000000000711e+00,2.037188503242290116e-01,4.497568692644049460e-02
6.450000000000000178e+00,2.042197088900704893e-01,4.540204196943317672e-02
6.475000000000000533e+00,2.078019195222117477e-01,4.366280890052773311e-02
6.500000000000000000e+00,2.082471525835942194e-01,4.436382716084458222e-02
6.525000000000000355e+00,2.087229693898735305e-01,4.494578847045442582e-02
6.550000000000000711e+00,2.122923942133909669e-01,4.332506735390617009e-02
6.575000000000000178e+00,2.127076584463377107e-01,4.410930221057143830e-02
6.600000000000000533e+00,2.131476519614546594e-01,4.475252625788245925e-02
6.625000000000000000e+00,2.136236016847632146e-01,4.522905833926457730e-02
6.650000000000000355e+00,2.172749329449116251e-01,4.352746769979506242e-02
6.675000000000000711e+00,2.176980625287879001e-01,4.425403098653386130e-02
6.700000000000000178e+00,2.181519285273798570e-01,4.485715864808551001e-02
6.725000000000000533e+00,2.217965450561888985e-01,4.325513837970110242e-02
6.750000000000000000e+00,2.221801970396148074e-01,4.405059280791547016e-02
6.775000000000000355e+00,2.225847721788832834e-01,4.470509814789789399e-02
6.800000000000000711e+00,2.262081419085505418e-01,4.313920474752384188e-02
6.825000000000000178e+00,2.265376207133401598e-01,4.396047111066890556e-02
6.850000000000000533e+00,2.268878028094561128e-01,4.463376181655492880e-02
6.875000000000000000e+00,2.304934042208013623e-01,4.308330154578927929e-02
6.900000000000000355e+00,2.307702948843384227e-01,4.391340698427573241e-02
6.925000000000000711e+00,2.310679415445037188e-01,4.459543198336059222e-02
6.950000000000000178e+00,2.346603248123504959e-01,4.305277078650147915e-02
6.975000000000000533e+00,2.348856791500812669e-01,4.388504856681092053e-02
7.000000000000000000e+00,2.351307790328416580e-01,4.457332325606245399e-02
7.025000000000000355e+00,2.387135147783919220e-01,4.303513574377709761e-02
7.050000000000000711e+00,2.388853203370584488e-01,4.387018574634500567e-02
7.075000000000000178e+00,2.390772352437716686e-01,4.455940254120147742e-02
7.100000000000000533e+00,2.426513387491128215e-01,4.302254125097421111e-02
7.125000000000000000e+00,2.427639950540074754e-01,4.386516216671916546e-02
7.150000000000000355e+00,2.428988474101191064e-01,4.455375562617760327e-02
7.175000000000000711e+00,2.464594083462750274e-01,4.301711970444689614e-02
7.200000000000000178e+00,2.465022749439720051e-01,4.385410908725510121e-02
7.225000000000000533e+00,2.465674538781606751e-01,4.454553539317984007e-02
7.250000000000000000e+00,2.501087324992864458e-01,4.301165132228186583e-02
7.275000000000000355e+00,2.500757284954929216e-01,4.384144961940692614e-02
7.300000000000000711e+00,2.534951294466759597e-01,4.248053527659279710e-02
7.325000000000000178e+00,2.533527971962560299e-01,4.344664937329543314e-02
7.350000000000000533e+00,2.532201764933085797e-01,4.423695276348550698e-02
7.375000000000000000e+00,2.565991551261758152e-01,4.277526559397915040e-02
7.400000000000000355e+00,2.563717700587976878e-01,4.365734882050657795e-02
7.425000000000000711e+00,2.561656375199693469e-01,4.438619925020372003e-02
7.450000000000000178e+00,2.595236414981047512e-01,4.288081679781943073e-02
7.475000000000000533e+00,2.592228938765193669e-01,4.373239006269412366e-02
7.500000000000000000e+00,2.624609484477493093e-01,4.238744446625508644e-02
7.525000000000000355e+00,2.620540142175256659e-01,4.336618101614809345e-02
7.550000000000000711e+00,2.616629790774516739e-01,4.416663875252310051e-02
7.575000000000000178e+00,2.648671020164993228e-01,4.271174993109293910e-02
7.600000000000000533e+00,2.643826390256357461e-01,4.360013844572969283e-02
7.625000000000000000e+00,2.639252224306498085e-01,4.433408811933935850e-02
7.650000000000000355e+00,2.671098015963626060e-01,4.283132186931599972e-02
7.675000000000000711e+00,2.665552715627506064e-01,4.368630462951722526e-02
7.700000000000000178e+00,2.696136750748265309e-01,4.234232197145884613e-02
7.725000000000000533e+00,2.689506026405492078e-01,4.332325062465063742e-02
7.750000000000000000e+00,2.683075982898193157e-01,4.412601469656456110e-02
7.775000000000000355e+00,2.713228619798422336e-01,4.267571551178433314e-02
7.800000000000000711e+00,2.705804087759497434e-01,4.356874226127230298e-02
7.825000000000000178e+00,2.734667306245797125e-01,4.225007014541302952e-02
7.850000000000000533e+00,2.726152120647066801e-01,4.325134642380864397e-02
7.875000000000000000e+00,2.717852455874458228e-01,4.406382236100027383e-02
7.900000000000000355e+00,2.746192702640980476e-01,4.261198291608025990e-02
7.925000000000000711e+00,2.736797019655479168e-01,4.351123181006193164e-02
7.950000000000000178e+00,2.727657713854909072e-01,4.424944042359238439e-02
7.975000000000000533e+00,2.755341291904739309e-01,4.274372323719784206e-02
8.000000000000000000e+00,2.744946436359426145e-01,4.360532972115938738e-02
8.025000000000000355e+00,2.770872186817046612e-01,4.225744168501423259e-02
8.050000000000000711e+00,2.759075334520705858e-01,4.324308935672280946e-02
8.075000000000001066e+00,2.747410963684500662e-01,4.404399545804594390e-02
8.099999999999999645e+00,2.772233863831941036e-01,4.258030235463042268e-02
8.125000000000000000e+00,2.759232390784707722e-01,4.347390923251669148e-02
8.150000000000000355e+00,2.746430115252530557e-01,4.420789336948582893e-02
8.175000000000000711e+00,2.770132634662327842e-01,4.269506900823276385e-02
8.200000000000001066e+00,2.755918629031292033e-01,4.355505190757925915e-02
8.224999999999999645e+00,2.777590977226902513e-01,4.220215306853506571e-02
8.250000000000000000e+00,2.761888146964024404e-01,4.318785418358669914e-02
8.275000000000000355e+00,2.746309888200419991e-01,4.398874056301962238e-02
8.300000000000000711e+00,2.766602655589303628e-01,4.252129758222361611e-02
8.325000000000001066e+00,2.749683138154512818e-01,4.341626592795636702e-02
8.349999999999999645e+00,2.732967471678457994e-01,4.415139037058284088e-02
8.375000000000000000e+00,2.751945413759854797e-01,4.263552962052902934e-02
8.400000000000000355e+00,2.733892181824242873e-01,4.349696887715801680e-02
8.425000000000000711e+00,2.716048689942383021e-01,4.420793564629096895e-02
8.450000000000001066e+00,2.733611860780523761e-01,4.267303762591520555e-02
8.474999999999999645e+00,2.714418056027076420e-01,4.352159708932511195e-02
8.500000000000000000e+00,2.695443692410467995e-01,4.422308623216490708e-02
8.525000000000000355e+00,2.711520725411198374e-01,4.267960811193588500e-02
8.550000000000000711e+00,2.691221343611623351e-01,4.352274505019525924e-02
8.575000000000001066e+00,2.671156482665919540e-01,4.422007826440655515e-02
8.599999999999999645e+00,2.685715439241527780e-01,4.267197559390142891e-02
8.625000000000000000e+00,2.664378739365961257e-01,4.351274949522328239e-02
8.650000000000000355e+00,2.643291392497609249e-01,4.420818620840251401e-02
8.675000000000000711e+00,2.622570516105300342e-01,4.472758914958679943e-02
8.700000000000001066e+00,2.636281846581203236e-01,4.304028306259086167e-02
8.724999999999999645e+00,2.614288437967727807e-01,4.378224379961009882e-02
8.750000000000000000e+00,2.592584034573602314e-01,4.440645471101652836e-02
8.775000000000000355e+00,2.604641201427680408e-01,4.280237900314987770e-02
8.800000000000000711e+00,2.581670119942380270e-01,4.360469902616774529e-02
8.825000000000001066e+00,2.559002307159224388e-01,4.427147132968822785e-02
8.849999999999999645e+00,2.536747451417025734e-01,4.476905331258151932e-02
8.875000000000000000e+00,2.547874101232162625e-01,4.306377909035224300e-02
8.900000000000000355e+00,2.524492273387189401e-01,4.379672792292092776e-02
8.925000000000000711e+00,2.501475170671255688e-01,4.441450974966068554e-02
8.950000000000001066e+00,2.478894537091099748e-01,4.487687351377308426e-02
8.974999999999999645e+00,2.489099789435919030e-01,4.314533793414011137e-02
9.000000000000000000e+00,2.465427568693199789e-01,4.385998561043043253e-02
9.025000000000000355e+00,2.442149643798036118e-01,4.446410530591943938e-02
9.050000000000000711e+00,2.419331294460700110e-01,4.491592205698221457e-02
9.075000000000001066e+00,2.428597067520431030e-01,4.317561365041248933e-02
9.099999999999999645e+00,2.404776052334970937e-01,4.388410044751020478e-02
9.125000000000000000e+00,2.381379611752147407e-01,4.448177113616204326e-02
9.150000000000000355e+00,2.358464170983785302e-01,4.492774877793175720e-02
9.175000000000000711e+00,2.336064314508008166e-01,4.525672875459319650e-02
9.200000000000001066e+00,2.345047825621930926e-01,4.342765379400762016e-02
9.224999999999999645e+00,2.321659595816003008e-01,4.407502166872309668e-02
9.250000000000000000e+00,2.298703610659947327e-01,4.462760605426119992e-02
9.275000000000000355e+00,2.276207924221869960e-01,4.504074005273589476e-02
9.300000000000000711e+00,2.254194761462292307e-01,4.534467273219553590e-02
9.325000000000001066e+00,2.262644821646523641e-01,4.349571196200457263e-02
9.349999999999999645e+00,2.239507606985350341e-01,4.412924234270229618e-02
9.375000000000000000e+00,2.216749794977839749e-01,4.467187210913552142e-02
9.400000000000000355e+00,2.194468574458316723e-01,4.507661904740967174e-02
9.425000000000000711e+00,2.172675933065090770e-01,4.537503145482268962e-02
9.450000000000001066e+00,2.151356747821871751e-01,4.559683959877912363e-02
9.474999999999999645e+00,2.159499058138601157e-01,4.369025528954362247e-02
9.500000000000000000e+00,2.137051620559657639e-01,4.428344202469300384e-02
9.525000000000000355e+00,2.115008308623121114e-01,4.479459144851725971e-02
9.550000000000000711e+00,2.093439188489883418e-01,4.517678447662647201e-02
9.575000000000001066e+00,2.072357997198058244e-01,4.545840903846997544e-02
9.600000000000001421e+00,2.051758862043293885e-01,4.566747605096920654e-02
9.625000000000000000e+00,2.031624059858162801e-01,4.582451624297967374e-02
9.650000000000000355e+00,2.039830377205890666e-01,4.387133519985916136e-02
