# Array shape: (761, 4)
2.075000000000000178e+00,5.684376950278782203e-01,8.766824767155806386e-02,5.408814877768430840e-01
2.100000000000000089e+00,5.654629981636037916e-01,8.765771528827628889e-02,5.403904431278814258e-01
2.125000000000000000e+00,5.624690032161147046e-01,8.764178219602121456e-02,5.398583948852603287e-01
2.149999999999999911e+00,5.595114793791278185e-01,8.762871934620920789e-02,5.393287527119143832e-01
2.175000000000000266e+00,5.566292266643003694e-01,8.762773505697833698e-02,5.388449977938920554e-01
2.200000000000000178e+00,5.510310038626242690e-01,8.728430365768838350e-02,5.359923788879032980e-01
2.225000000000000089e+00,5.458646223216719884e-01,8.716235524925998457e-02,5.349179199281294261e-01
2.250000000000000000e+00,5.416429004894431909e-01,8.712317282241985317e-02,5.342830235507959324e-01
2.274999999999999911e+00,5.382109530390576380e-01,8.710201342992281159e-02,5.337599766158418468e-01
2.300000000000000266e+00,5.353697382693525242e-01,8.708078494793559943e-02,5.332993859113418500e-01
2.325000000000000178e+00,5.329637563544568080e-01,8.705487773648894201e-02,5.328700788000112487e-01
2.350000000000000089e+00,5.308824224701562677e-01,8.702189204980770310e-02,5.324249705877153183e-01
2.375000000000000000e+00,5.290516225309465081e-01,8.698250004073732056e-02,5.319639530032497232e-01
2.400000000000000355e+00,5.274180754023695128e-01,8.693764707836901251e-02,5.314928470085666934e-01
2.425000000000000266e+00,5.230930643819458048e-01,8.653993427083464529e-02,5.284759573600261717e-01
2.450000000000000178e+00,5.192684542140876269e-01,8.634876425111642773e-02,5.273577040912954539e-01
2.475000000000000089e+00,5.163875834663710362e-01,8.623148204250520588e-02,5.267444444378123203e-01
2.500000000000000000e+00,5.142582922918661481e-01,8.614231363156318877e-02,5.262784313645437750e-01
2.525000000000000355e+00,5.126669406843203936e-01,8.606930672108520364e-02,5.258657547471653482e-01
2.550000000000000266e+00,5.114613580245986890e-01,8.600230565787637949e-02,5.254697368824187143e-01
2.575000000000000178e+00,5.076389365428150002e-01,8.551334323087272926e-02,5.219765129038090867e-01
2.600000000000000089e+00,5.044417148706413778e-01,8.526914860221011805e-02,5.207970657437862583e-01
2.625000000000000000e+00,5.022065032856030120e-01,8.511139128847049207e-02,5.202057397284405305e-01
2.650000000000000355e+00,5.007241328890079668e-01,8.498297379008952490e-02,5.197114076920159587e-01
2.675000000000000266e+00,4.997799127116377971e-01,8.486242274948777031e-02,5.191664525516784812e-01
2.700000000000000178e+00,4.963239279121651193e-01,8.429053126741177515e-02,5.148366214587437595e-01
2.725000000000000089e+00,4.935609061669670172e-01,8.396684365252674032e-02,5.135487641412777027e-01
2.750000000000000000e+00,4.917915658245139987e-01,8.377953439490214149e-02,5.128805293557011646e-01
2.775000000000000355e+00,4.907895508721907829e-01,8.364041808257315080e-02,5.122948771704074478e-01
2.800000000000000266e+00,4.903237874294714138e-01,8.350545200689077352e-02,5.116610373654297828e-01
2.825000000000000178e+00,4.873256030967583752e-01,8.291050823604168007e-02,5.072415358809910790e-01
2.850000000000000089e+00,4.850077802575235575e-01,8.256318298386244869e-02,5.058577059690918531e-01
2.875000000000000000e+00,4.836705241742850214e-01,8.235014381969035790e-02,5.050911971049319993e-01
2.900000000000000355e+00,4.830840954943833587e-01,8.218392246885521113e-02,5.044097957179579650e-01
2.925000000000000266e+00,4.830161381250344665e-01,8.202128897548172093e-02,5.036842567871799847e-01
2.950000000000000178e+00,4.803880366157771697e-01,8.139664944584129591e-02,4.991962260686400032e-01
2.975000000000000089e+00,4.784295017309951881e-01,8.101988748189288547e-02,4.977153196485040176e-01
3.000000000000000000e+00,4.774391759182735617e-01,8.077510832630405146e-02,4.968357972259298538e-01
3.025000000000000355e+00,4.771842956260716750e-01,8.057594928273535684e-02,4.960332602615326048e-01
3.050000000000000266e+00,4.774317295668114025e-01,8.038020542677129510e-02,4.951805804273231026e-01
3.075000000000000178e+00,4.750581693912725445e-01,7.971063088913446504e-02,4.906661582981559078e-01
3.100000000000000089e+00,4.734000429067108384e-01,7.931533103346806446e-02,4.890513770233835267e-01
3.125000000000000000e+00,4.726839212841935089e-01,7.903577143854270681e-02,4.880009341880715557e-01
3.150000000000000355e+00,4.726785658373918730e-01,7.879473080763520210e-02,4.870230316328648668e-01
3.175000000000000266e+00,4.731572008563064702e-01,7.855827541468830832e-02,4.860019667159987677e-01
3.200000000000000178e+00,4.709977437982589832e-01,7.787304109753080683e-02,4.815497218137713697e-01
3.225000000000000089e+00,4.695495450462374154e-01,7.745100836472110228e-02,4.796515217720275226e-01
3.250000000000000000e+00,4.690387690713883617e-01,7.714977914729018171e-02,4.783184604201636270e-01
3.275000000000000355e+00,4.692314820087102323e-01,7.688417810629523397e-02,4.770518238357145391e-01
3.300000000000000266e+00,4.699000632347907214e-01,7.662196601702817023e-02,4.757372114923681394e-01
3.325000000000000178e+00,4.679882586629384722e-01,7.597875307880994078e-02,4.713614012417691734e-01
3.350000000000000089e+00,4.666909763213539786e-01,7.552440554704377418e-02,4.689810315673637042e-01
3.375000000000000000e+00,4.662979328588664485e-01,7.517655380673705923e-02,4.671150618156522105e-01
3.400000000000000355e+00,4.666075750588408733e-01,7.486416372622765880e-02,4.653467788942874384e-01
3.425000000000000266e+00,4.673972611696415869e-01,7.455524855191517086e-02,4.635550907355029393e-01
3.450000000000000178e+00,4.656102615370280584e-01,7.386452543916076363e-02,4.588342790857773967e-01
3.475000000000000089e+00,4.644224293066487319e-01,7.335543900884083923e-02,4.560753717170716315e-01
3.500000000000000000e+00,4.641346631172593162e-01,7.295430674181896391e-02,4.538451918364550530e-01
3.525000000000000355e+00,4.645465225359962647e-01,7.259160427084715428e-02,4.517361642809201161e-01
3.550000000000000266e+00,4.654348791322622803e-01,7.223543108223001719e-02,4.496299735922048013e-01
3.575000000000000178e+00,4.637409993175379275e-01,7.150578411540656210e-02,4.447063905505149739e-01
3.600000000000000089e+00,4.626418835147984576e-01,7.096030732530866914e-02,4.416980936912750511e-01
3.625000000000000000e+00,4.624429743548650329e-01,7.052257847154060066e-02,4.392188469876176504e-01
3.650000000000000355e+00,4.629406028662905181e-01,7.012475706670896758e-02,4.368754729367959055e-01
3.675000000000000266e+00,4.638821831790511663e-01,6.972695266220606258e-02,4.344621744008621000e-01
3.700000000000000178e+00,4.651478990000039171e-01,6.932797704928929383e-02,4.320121022288338497e-01
3.725000000000000089e+00,4.636738668660749796e-01,6.856750440224820831e-02,4.269895914348057486e-01
3.750000000000000000e+00,4.627424559373630175e-01,6.799518682316448015e-02,4.237580246013626373e-01
3.775000000000000355e+00,4.626626893959017717e-01,6.752895808233774777e-02,4.210390715433756093e-01
3.800000000000000266e+00,4.632334286872435425e-01,6.710306363923433659e-02,4.184757010568936342e-01
3.825000000000000178e+00,4.642382199096926065e-01,6.668821947444653064e-02,4.159640264096677309e-01
3.850000000000000089e+00,4.655129985241333590e-01,6.627489325751517724e-02,4.134671417414201300e-01
3.875000000000000000e+00,4.669438181051840941e-01,6.585941126868671835e-02,4.109651980751309330e-01
3.900000000000000355e+00,4.655279582187692999e-01,6.509611270558449125e-02,4.060307325234628339e-01
3.925000000000000266e+00,4.645994939656730160e-01,6.451217472944643927e-02,4.027344420588658269e-01
3.950000000000000178e+00,4.644883461257111601e-01,6.402460169683099611e-02,3.998783227645837379e-01
3.975000000000000089e+00,4.650020316831395828e-01,6.357224561090109305e-02,3.971417125223194455e-01
4.000000000000000000e+00,4.659324520036374762e-01,6.312886563944264395e-02,3.944378572745996792e-01
4.025000000000000355e+00,4.671228926809060100e-01,6.268632745027799547e-02,3.917386544014602179e-01
4.049999999999999822e+00,4.684646188534010158e-01,6.224191060104813239e-02,3.890308404664143960e-01
4.075000000000000178e+00,4.669536504664767440e-01,6.146815338761238423e-02,3.840615792030939724e-01
4.100000000000000533e+00,4.659391349075500122e-01,6.086994613974661822e-02,3.806250792973119301e-01
4.125000000000000000e+00,4.657484011747428099e-01,6.036425865436824412e-02,3.776030521610694302e-01
4.150000000000000355e+00,4.661854887415151638e-01,5.989393160787449127e-02,3.747066526217595617e-01
4.174999999999999822e+00,4.670422755848760432e-01,5.943520642525496750e-02,3.718613899718768434e-01
4.200000000000000178e+00,4.681630251320054170e-01,5.898080210672994317e-02,3.690435013364258277e-01
4.225000000000000533e+00,4.694395179082951342e-01,5.852831265038178216e-02,3.662418275098647258e-01
4.250000000000000000e+00,4.707972738903249965e-01,5.807630350260338525e-02,3.634489870388548094e-01
4.275000000000000355e+00,4.721852069361377469e-01,5.762380303897685074e-02,3.606597828331957745e-01
4.299999999999999822e+00,4.706356614375890035e-01,5.686865147829856665e-02,3.558434813646753625e-01
4.325000000000000178e+00,4.695365298451693037e-01,5.628462189597836784e-02,3.524476685065383585e-01
4.350000000000000533e+00,4.692305181483550358e-01,5.578829678142534915e-02,3.494395139798249228e-01
4.375000000000000000e+00,4.695305706985918870e-01,5.532694494833322041e-02,3.465641956531150814e-01
4.400000000000000355e+00,4.702403665765531593e-01,5.488011359886945523e-02,3.437688864302661518e-01
4.424999999999999822e+00,4.712106444943506278e-01,5.444067564984255564e-02,3.410312203882641113e-01
4.450000000000000178e+00,4.723323595994996515e-01,5.400507965526479132e-02,3.383266130087121959e-01
4.475000000000000533e+00,4.735335186266809715e-01,5.357242198445729547e-02,3.356469193666783979e-01
4.500000000000000000e+00,4.747660108214478702e-01,5.314226293449839100e-02,3.329883760287776773e-01
4.525000000000000355e+00,4.759973609149207863e-01,5.271422118597130640e-02,3.303481576082042959e-01
4.549999999999999822e+00,4.772059916283447611e-01,5.228811519566876204e-02,3.277241904408250139e-01
4.575000000000000178e+00,4.754222560251474272e-01,5.159159248787367757e-02,3.233312777517374226e-01
4.600000000000000533e+00,4.741085805650567253e-01,5.106292727838031981e-02,3.202478756180545116e-01
4.625000000000000000e+00,4.735858931096183499e-01,5.061232913592464411e-02,3.174964900201632245e-01
4.650000000000000355e+00,4.736611650157740994e-01,5.019296995396104605e-02,3.148678800931393740e-01
4.674999999999999822e+00,4.741403896664863615e-01,4.978903591327171752e-02,3.123176414860903138e-01
4.700000000000000178e+00,4.748809399313161927e-01,4.939552916552460843e-02,3.098296286064372573e-01
4.725000000000000533e+00,4.757832450973722982e-01,4.901028909245064291e-02,3.073946043471885714e-01
4.750000000000000000e+00,4.767781271731763582e-01,4.863198187641291220e-02,3.050063547821430521e-01
4.775000000000000355e+00,4.778177619516509322e-01,4.825978945079242161e-02,3.026604806691677307e-01
4.800000000000000711e+00,4.788694943218007594e-01,4.789325003136949560e-02,3.003538627328459221e-01
4.825000000000000178e+00,4.799113419365085287e-01,4.753214810321560596e-02,2.980845114289752962e-01
4.850000000000000533e+00,4.809290734111223431e-01,4.717636025902864627e-02,2.958511306728122681e-01
4.875000000000000000e+00,4.819195533004339560e-01,4.682812330549365742e-02,2.936753069580266828e-01
4.900000000000000355e+00,4.828709813614792123e-01,4.649463689267758354e-02,2.915944249711047154e-01
4.925000000000000711e+00,4.837783601469008432e-01,4.617310279194319217e-02,2.895851107583548023e-01
4.950000000000000178e+00,4.816409176008930593e-01,4.565441227140972641e-02,2.862601478906277030e-01
4.975000000000000533e+00,4.800414528249800639e-01,4.525338534977388361e-02,2.838690634198155482e-01
5.000000000000000000e+00,4.792399157378990360e-01,4.491621311304105912e-02,2.817940842024451165e-01
5.025000000000000355e+00,4.790351410312682079e-01,4.460947443940609797e-02,2.798700151038926442e-01
5.050000000000000711e+00,4.792377659435081982e-01,4.432162897075731661e-02,2.780498817130289124e-01
5.075000000000000178e+00,4.797091508559924722e-01,4.404724755679625958e-02,2.763110392501181845e-01
5.100000000000000533e+00,4.803519921923270486e-01,4.378305606232084368e-02,2.746390332878949625e-01
5.125000000000000000e+00,4.810983208359138064e-01,4.352701521529393769e-02,2.730238868641362560e-01
5.150000000000000355e+00,4.818999990770634900e-01,4.327816969871287750e-02,2.714548440088504488e-01
5.175000000000000711e+00,4.827222522652589443e-01,4.303649136363140587e-02,2.699184535381217165e-01
5.200000000000000178e+00,4.835469292403571928e-01,4.280050717175593739e-02,2.684249734528236786e-01
5.225000000000000533e+00,4.843596346986261958e-01,4.257013697892274295e-02,2.669722055516029480e-01
5.250000000000000000e+00,4.851505913273040371e-01,4.234539551065640006e-02,2.655577985374918959e-01
5.275000000000000355e+00,4.859136372901946554e-01,4.212622910282434047e-02,2.641802191067905703e-01
5.300000000000000711e+00,4.866452110554817523e-01,4.191260554786618853e-02,2.628385779473326744e-01
5.325000000000000178e+00,4.873435549926565247e-01,4.170453956310078009e-02,2.615324469223741510e-01
5.350000000000000533e+00,4.880081329362573328e-01,4.150207892133106480e-02,2.602617269901363883e-01
5.375000000000000000e+00,4.886392171959264563e-01,4.130529106168659426e-02,2.590265516920111089e-01
5.400000000000000355e+00,4.892375987940729143e-01,4.111425655839092558e-02,2.578272151310766480e-01
5.425000000000000711e+00,4.898043852534130771e-01,4.092906578649491839e-02,2.566641180530073729e-01
5.450000000000000178e+00,4.903392397902731070e-01,4.074639200720165527e-02,2.555136920328542338e-01
5.475000000000000533e+00,4.908435739573901446e-01,4.056346892222777861e-02,2.543607618171701557e-01
5.500000000000000000e+00,4.883102573433338867e-01,4.017821861654957694e-02,2.517883186862740486e-01
5.525000000000000355e+00,4.863625457180067446e-01,3.992921049909033820e-02,2.503593882935539194e-01
5.550000000000000711e+00,4.852319353907570409e-01,3.974557810611318437e-02,2.492396060723295337e-01
5.575000000000000178e+00,4.847126147476655822e-01,3.959104601292314646e-02,2.482456649707713570e-01
5.600000000000000533e+00,4.846162193340889379e-01,3.945219467556952686e-02,2.473331115425335680e-01
5.625000000000000000e+00,4.848045198958245705e-01,3.932390646813530705e-02,2.464838628574474721e-01
5.650000000000000355e+00,4.851799817663068337e-01,3.920390704859050279e-02,2.456880874293102535e-01
5.675000000000000711e+00,4.856741921211532031e-01,3.909098078350872751e-02,2.449400117329869619e-01
5.700000000000000178e+00,4.862393198325259958e-01,3.898446949850003368e-02,2.442361753680196423e-01
5.725000000000000533e+00,4.868421485603304233e-01,3.888406250987384155e-02,2.435744838783745203e-01
5.750000000000000000e+00,4.874598478100921062e-01,3.878964931829700230e-02,2.429536652004648245e-01
5.775000000000000355e+00,4.880769480433206908e-01,3.870121971150402435e-02,2.423729514831574339e-01
5.800000000000000711e+00,4.886831793344257324e-01,3.861880558620425785e-02,2.418318879582672110e-01
5.825000000000000178e+00,4.892719315880957875e-01,3.854244989409336825e-02,2.413302132023060487e-01
5.850000000000000533e+00,4.898391589588044770e-01,3.847219058816900988e-02,2.408677790939613150e-01
5.875000000000000000e+00,4.903826003150174029e-01,3.840805261532567044e-02,2.404444927340925464e-01
5.900000000000000355e+00,4.909012243983786883e-01,3.835004430176822132e-02,2.400602709787564015e-01
5.925000000000000711e+00,4.913948348556429480e-01,3.829815613306567640e-02,2.397150032486060900e-01
5.950000000000000178e+00,4.918637891734373713e-01,3.825236082207153498e-02,2.394085211614183362e-01
5.975000000000000533e+00,4.923087989360985239e-01,3.821261410281867610e-02,2.391405750559157661e-01
6.000000000000000000e+00,4.927307883412401224e-01,3.817885602384751831e-02,2.389108181112886975e-01
6.025000000000000355e+00,4.931307946548534882e-01,3.815101269987766774e-02,2.387187988136491024e-01
6.050000000000000711e+00,4.905029343416049126e-01,3.793629369114871058e-02,2.371650633786913653e-01
6.075000000000000178e+00,4.884645707610447141e-01,3.785379723244478717e-02,2.367668163419646976e-01
6.100000000000000533e+00,4.872490916862110000e-01,3.783161587150806610e-02,2.366592765964248557e-01
6.125000000000000000e+00,4.866494019925084458e-01,3.783434965256385341e-02,2.366567929675525150e-01
6.150000000000000355e+00,4.864766095310225635e-01,3.784911915971846813e-02,2.367139744406336066e-01
6.175000000000000711e+00,4.865925828938138520e-01,3.787100591633987129e-02,2.368125851079838085e-01
6.200000000000000178e+00,4.868998851027869224e-01,3.789784179835708339e-02,2.369432953845598544e-01
6.225000000000000533e+00,4.873300648937475277e-01,3.792852998435310152e-02,2.371011726392006358e-01
6.250000000000000000e+00,4.878351606824630760e-01,3.796254477280892187e-02,2.372836823387330096e-01
6.275000000000000355e+00,4.883817702399315119e-01,3.799970551828952409e-02,2.374896050190914154e-01
6.300000000000000711e+00,4.889468371974015626e-01,3.804002220779039573e-02,2.377184406091414626e-01
6.325000000000000178e+00,4.895146367615254568e-01,3.808359488325699371e-02,2.379700832446252634e-01
6.350000000000000533e+00,4.900746256726891681e-01,3.813055661244964950e-02,2.382446448148535789e-01
6.375000000000000000e+00,4.906199140532242486e-01,3.818104368202623888e-02,2.385423588077371093e-01
6.400000000000000355e+00,4.911461808824005293e-01,3.823518057469381393e-02,2.388635255621483489e-01
6.425000000000000711e+00,4.886477144754249324e-01,3.809802154229028487e-02,2.377751844928831515e-01
6.450000000000000178e+00,4.867336078581966929e-01,3.809269395801703068e-02,2.378659068552967382e-01
6.475000000000000533e+00,4.856373071539016872e-01,3.814647691117797890e-02,2.382404625180774282e-01
6.500000000000000000e+00,4.851507915396126580e-01,3.822375208226707483e-02,2.387093037161055753e-01
6.525000000000000355e+00,4.850849204063442666e-01,3.831160392371070478e-02,2.392264199778771361e-01
6.550000000000000711e+00,4.853018453192836645e-01,3.840509216943565479e-02,2.397739782786436347e-01
6.575000000000000178e+00,4.857045219242043799e-01,3.850205091207246216e-02,2.403435132137240193e-01
6.600000000000000533e+00,4.862248879021407455e-01,3.860141813575260900e-02,2.409310859500645718e-01
6.625000000000000000e+00,4.868153710272764001e-01,3.870271854226951802e-02,2.415350848301526243e-01
6.650000000000000355e+00,4.874429592254718169e-01,3.880581895137391601e-02,2.421550322125805288e-01
6.675000000000000711e+00,4.880849733676043689e-01,3.891076413650625121e-02,2.427909392488612483e-01
6.700000000000000178e+00,4.857232772348960559e-01,3.881606421939586687e-02,2.419538101144363407e-01
6.725000000000000533e+00,4.839588118106875059e-01,3.885534271876912166e-02,2.423358976921893282e-01
6.750000000000000000e+00,4.830172027407170221e-01,3.895389729458676592e-02,2.430026172888656577e-01
6.775000000000000355e+00,4.826856164638247959e-01,3.907517224080768459e-02,2.437574161625456204e-01
6.800000000000000711e+00,4.827720259096181521e-01,3.920584934808495764e-02,2.445519281367082576e-01
6.825000000000000178e+00,4.831368455009530938e-01,3.934085256550663712e-02,2.453674322908485361e-01
6.850000000000000533e+00,4.836819092070765436e-01,3.947801645844411372e-02,2.461953721543212459e-01
6.875000000000000000e+00,4.843384235968232754e-01,3.961635985370932922e-02,2.470321840185053797e-01
6.900000000000000355e+00,4.850583715973830201e-01,3.975553786483625868e-02,2.478769168463273997e-01
6.925000000000000711e+00,4.828070074368316922e-01,3.968735975960312884e-02,2.471878697762026900e-01
6.950000000000000178e+00,4.811713436829269663e-01,3.975578504361842319e-02,2.477523339159908300e-01
6.975000000000000533e+00,4.803678697609072290e-01,3.988440140884134955e-02,2.486048031863488106e-01
7.000000000000000000e+00,4.801776958940852658e-01,4.003588387266210358e-02,2.495438166308247829e-01
7.025000000000000355e+00,4.804049970143811632e-01,4.019668114731268782e-02,2.505201750662018889e-01
7.050000000000000711e+00,4.809078765623203688e-01,4.036164344545736804e-02,2.515153599071702217e-01
7.075000000000000178e+00,4.815867233457040153e-01,4.052858073310648679e-02,2.525213543161244356e-01
7.100000000000000533e+00,4.793717480733951652e-01,4.048151474786683413e-02,2.519403328624391092e-01
7.125000000000000000e+00,4.778219033066028465e-01,4.057373158734686042e-02,2.526482672632178739e-01
7.150000000000000355e+00,4.771360952482311957e-01,4.072749623936596647e-02,2.536524524395157298e-01
7.175000000000000711e+00,4.770828177118868196e-01,4.090448926555630832e-02,2.547453229369613936e-01
7.200000000000000178e+00,4.774575975691074392e-01,4.109060919784070925e-02,2.558752353331075202e-01
